scorer,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000
875,1288.71435546875,35.21713638305664,0.5858163833618164,1292.30615234375,210.81845092773438,0.5520794987678528,1468.7056884765625,250.893798828125,0.5259377956390381
876,1289.110107421875,35.128726959228516,0.6017941832542419,1292.35302734375,210.68955993652344,0.5466918349266052,1468.7872314453125,250.6903533935547,0.5270718336105347
877,1288.670654296875,35.03871154785156,0.610558807849884,1292.40478515625,210.7806854248047,0.536106288433075,1468.60107421875,250.29515075683594,0.5137749910354614
878,1287.486328125,34.769989013671875,0.598905086517334,1292.3785400390625,210.6943817138672,0.5228778719902039,1468.7696533203125,250.10848999023438,0.515613317489624
879,1289.0882568359375,35.29734420776367,0.5796502232551575,1292.268798828125,210.57875061035156,0.5283254981040955,1468.83447265625,249.970947265625,0.5108256936073303
880,1289.1949462890625,35.239933013916016,0.5905075669288635,1292.2691650390625,210.5509033203125,0.5212424993515015,1473.7041015625,250.11859130859375,0.5107201337814331
881,1289.388427734375,35.713287353515625,0.5847252607345581,1292.430908203125,210.420166015625,0.5236290693283081,1473.9349365234375,249.82431030273438,0.5040321946144104
882,1289.56103515625,35.58353042602539,0.5705010294914246,1292.38037109375,210.36830139160156,0.5260912775993347,1473.9571533203125,249.75782775878906,0.506747305393219
883,1289.220947265625,35.16854476928711,0.6019582748413086,1292.623779296875,210.41888427734375,0.5135787725448608,1473.8834228515625,249.7036590576172,0.5013383626937866
884,1289.53955078125,35.386966705322266,0.5828608274459839,1292.626708984375,210.61935424804688,0.4764891266822815,1474.0101318359375,249.8209228515625,0.5147448182106018
885,1289.555419921875,35.332149505615234,0.5708711743354797,1292.65673828125,210.52487182617188,0.4625362455844879,1468.7037353515625,249.89923095703125,0.4936657249927521
886,1289.7142333984375,35.58274459838867,0.5498550534248352,1292.582763671875,210.296875,0.49055057764053345,1473.8431396484375,250.4353790283203,0.49312952160835266
887,1290.1795654296875,35.96563720703125,0.5724848508834839,1292.556396484375,210.5096435546875,0.4990153908729553,1468.6495361328125,250.23680114746094,0.5008307695388794
888,1290.00830078125,35.599544525146484,0.5844728350639343,1298.1669921875,210.3197479248047,0.506115734577179,1468.7508544921875,250.80526733398438,0.5001906156539917
889,1290.408447265625,35.70685958862305,0.565844714641571,1292.612060546875,210.78990173339844,0.5073041319847107,1468.592041015625,251.78265380859375,0.5103335976600647
890,1290.952392578125,35.71527862548828,0.542704164981842,1298.0374755859375,210.5946807861328,0.5201377868652344,1468.51416015625,251.8590087890625,0.489460825920105
891,1296.4140625,35.78395080566406,0.5408336520195007,1298.0740966796875,210.76524353027344,0.47895321249961853,1468.4713134765625,252.30223083496094,0.4870767891407013
892,1293.3336181640625,34.893409729003906,0.5201218724250793,1297.9578857421875,210.4993438720703,0.5270519256591797,1468.5897216796875,252.38626098632812,0.48632746934890747
893,1293.515625,34.61190414428711,0.5394842624664307,1297.8724365234375,210.44407653808594,0.48115426301956177,1468.47021484375,252.4054412841797,0.4884588122367859
894,1293.4168701171875,34.5848388671875,0.5691413879394531,1297.9178466796875,210.22628784179688,0.4552784264087677,1470.0198974609375,258.7178955078125,0.5018184185028076
895,1293.8150634765625,34.41556930541992,0.581141471862793,1298.0267333984375,210.14878845214844,0.46318358182907104,1469.865478515625,258.58905029296875,0.4804781973361969
896,1294.04248046875,34.40331268310547,0.604024350643158,1298.1846923828125,209.9986114501953,0.4829821288585663,1468.6724853515625,252.3016815185547,0.4855407774448395
897,1294.4525146484375,34.3736686706543,0.602093517780304,1298.1416015625,209.917236328125,0.4807206690311432,1468.72900390625,251.96890258789062,0.4837402403354645
898,1294.322265625,34.48512649536133,0.6155754327774048,1298.325439453125,209.7129669189453,0.48069483041763306,1468.60107421875,251.4533233642578,0.49498075246810913
899,1294.15966796875,34.35836410522461,0.6215474009513855,1298.393798828125,209.6724853515625,0.4812397062778473,1468.776611328125,251.11514282226562,0.49499082565307617
900,1294.12841796875,34.11034393310547,0.637829601764679,1298.563720703125,209.5935516357422,0.46558624505996704,1468.7857666015625,250.59507751464844,0.5190733671188354
901,1293.94677734375,33.62810134887695,0.6684900522232056,1298.5762939453125,209.69857788085938,0.4732532501220703,1468.800537109375,250.05812072753906,0.5017914772033691
902,1293.929931640625,33.77362060546875,0.6882148385047913,1298.61865234375,209.6630096435547,0.4547937214374542,1473.8173828125,250.04624938964844,0.5185679793357849
903,1294.3841552734375,33.70039367675781,0.661838948726654,1298.6461181640625,209.6243896484375,0.45820918679237366,1473.928466796875,249.9212188720703,0.4901411235332489
904,1294.6226806640625,33.529388427734375,0.6714499592781067,1298.7596435546875,209.41650390625,0.45610547065734863,1473.7635498046875,247.54591369628906,0.5015901923179626
905,1294.467041015625,33.22064971923828,0.6841976046562195,1298.6173095703125,209.47959899902344,0.4516758918762207,1473.764892578125,247.4451141357422,0.4954318702220917
906,1294.5042724609375,33.343711853027344,0.6838090419769287,1298.5982666015625,209.26983642578125,0.45100539922714233,1473.83837890625,249.8528289794922,0.5011405944824219
907,1294.46923828125,33.443031311035156,0.6943538188934326,1298.515625,209.3732452392578,0.44975635409355164,1473.8929443359375,249.80661010742188,0.5033803582191467
908,1294.3082275390625,33.40330505371094,0.7199928760528564,1298.5220947265625,209.33221435546875,0.4487472176551819,1473.4681396484375,247.6842498779297,0.5098609924316406
909,1294.366943359375,33.354129791259766,0.707301676273346,1298.35205078125,209.28651428222656,0.43778806924819946,1468.4207763671875,247.8217315673828,0.4974687695503235
910,1294.467529296875,33.48310470581055,0.6778296828269958,1298.2474365234375,209.09197998046875,0.4496897757053375,1468.7041015625,249.4951629638672,0.5054972171783447
911,1294.0269775390625,33.35354995727539,0.6949780583381653,1298.224609375,209.13719177246094,0.4285337030887604,1473.6981201171875,249.8214569091797,0.4974440932273865
912,1293.8707275390625,33.30669021606445,0.7028570175170898,1298.224609375,209.0980682373047,0.4278768301010132,1473.708740234375,249.83761596679688,0.5147560238838196
913,1294.07177734375,33.07653045654297,0.6923134922981262,1298.2918701171875,209.2261199951172,0.3939763903617859,1468.522705078125,247.75787353515625,0.5092257261276245
914,1293.9451904296875,32.58977508544922,0.6791965961456299,1293.2239990234375,203.57875061035156,0.3990359306335449,1468.4637451171875,247.75184631347656,0.5200581550598145
915,1293.7947998046875,32.4700813293457,0.7003945112228394,1298.218017578125,208.9684600830078,0.42059773206710815,1468.2803955078125,247.6820068359375,0.522834300994873
916,1293.590087890625,32.44502258300781,0.718226432800293,1298.1448974609375,209.1890106201172,0.41795727610588074,1468.2354736328125,247.6848602294922,0.5278958678245544
917,1294.045654296875,32.48981475830078,0.6843621134757996,1298.1766357421875,209.12013244628906,0.42660796642303467,1468.2099609375,247.59158325195312,0.5235676765441895
918,1293.798095703125,32.214393615722656,0.6824665665626526,1298.1563720703125,208.97317504882812,0.43236610293388367,1468.30712890625,247.6189422607422,0.5235549807548523
919,1293.8995361328125,32.04985046386719,0.6768476963043213,1293.0462646484375,203.41665649414062,0.4278864562511444,1468.334228515625,247.5360565185547,0.5212145447731018
920,1294.07763671875,32.235931396484375,0.6526490449905396,1292.966796875,203.22573852539062,0.4247891902923584,1468.4345703125,247.5343017578125,0.5126292109489441
921,1293.8988037109375,32.612823486328125,0.6742613315582275,1298.10595703125,209.0305633544922,0.409692645072937,1468.330322265625,247.5629425048828,0.5126520395278931
922,1293.8228759765625,32.82832336425781,0.6946431398391724,1298.20703125,209.1272735595703,0.4065701961517334,1468.4061279296875,247.5730743408203,0.5084390640258789
923,1294.0450439453125,32.61503982543945,0.6704264283180237,1298.3035888671875,209.31927490234375,0.43189525604248047,1468.4169921875,247.51290893554688,0.5073338747024536
924,1293.9425048828125,32.7909049987793,0.6699008345603943,1298.317138671875,209.319091796875,0.42700034379959106,1468.4237060546875,247.52908325195312,0.5054658651351929
925,1293.971923828125,32.56179428100586,0.6495767831802368,1298.204833984375,209.35165405273438,0.4041774272918701,1468.311767578125,247.59010314941406,0.5093750953674316
926,1293.837890625,32.619720458984375,0.6671502590179443,1292.8369140625,203.75741577148438,0.39262625575065613,1468.3067626953125,247.70664978027344,0.5108960270881653
927,1293.9654541015625,32.916229248046875,0.6657088994979858,1292.8399658203125,203.84632873535156,0.42939311265945435,1468.2344970703125,247.5630645751953,0.5143728256225586
928,1293.718994140625,32.66084671020508,0.6791777014732361,1293.0068359375,203.87246704101562,0.3940001130104065,1468.208984375,247.56649780273438,0.5262393355369568
929,1293.7271728515625,32.54222106933594,0.685680627822876,1293.091064453125,204.0399169921875,0.4043310880661011,1468.0718994140625,247.68028259277344,0.5140889883041382
930,1293.7125244140625,32.76338195800781,0.6972589492797852,1292.7672119140625,203.60162353515625,0.450487345457077,1468.59912109375,249.44345092773438,0.5156456232070923
931,1293.8118896484375,32.419036865234375,0.670983612537384,1292.86865234375,203.71286010742188,0.46029186248779297,1468.625,249.6649932861328,0.5141052007675171
932,1293.7816162109375,32.630340576171875,0.6839966177940369,1297.9327392578125,209.28109741210938,0.41993653774261475,1468.75634765625,249.60292053222656,0.5201165080070496
933,1293.8255615234375,32.897132873535156,0.691856324672699,1297.9937744140625,209.31451416015625,0.4158877432346344,1468.615234375,249.73495483398438,0.5225579142570496
934,1293.699951171875,33.091148376464844,0.6945827603340149,1298.079833984375,209.4137420654297,0.41094082593917847,1473.4888916015625,250.71051025390625,0.5107113122940063
935,1293.8612060546875,33.02244567871094,0.6990277767181396,1298.040283203125,209.64193725585938,0.4002355635166168,1468.571533203125,250.58058166503906,0.5280016660690308
936,1293.8819580078125,33.23500061035156,0.6994115114212036,1298.0255126953125,209.54879760742188,0.4212109446525574,1468.611083984375,251.09158325195312,0.5048415660858154
937,1293.866455078125,33.744850158691406,0.6833308935165405,1298.203857421875,209.77894592285156,0.40769103169441223,1468.4814453125,251.951904296875,0.5033628344535828
938,1293.7860107421875,33.832096099853516,0.681140661239624,1298.1466064453125,209.8477325439453,0.4326182007789612,1468.4483642578125,252.2357177734375,0.5129178762435913
939,1294.0721435546875,33.966243743896484,0.6993610262870789,1297.9544677734375,210.0135040283203,0.4108521342277527,1469.8607177734375,259.20208740234375,0.5616658926010132
940,1294.1458740234375,33.84239959716797,0.6905809044837952,1297.99560546875,209.9972686767578,0.3935377895832062,1469.4835205078125,259.5003967285156,0.5945663452148438
941,1293.9757080078125,33.347312927246094,0.7168235182762146,1298.129150390625,210.03158569335938,0.37761297821998596,1469.2059326171875,259.7462158203125,0.6313393712043762
942,1294.27783203125,33.82820129394531,0.6932752728462219,1292.6580810546875,204.41189575195312,0.41754767298698425,1468.8350830078125,259.7854919433594,0.6557431817054749
943,1294.5579833984375,33.51356887817383,0.7006767988204956,1298.2203369140625,209.82691955566406,0.44412821531295776,1468.846923828125,259.8212585449219,0.6586415767669678
944,1294.724365234375,33.648704528808594,0.7216475009918213,1298.19873046875,209.72727966308594,0.4077064096927643,1468.850341796875,259.5698547363281,0.6562911868095398
945,1294.8277587890625,33.48369598388672,0.7184703350067139,1298.089599609375,209.5373077392578,0.41998928785324097,1469.1629638671875,259.3048400878906,0.6249706745147705
946,1294.901123046875,33.219337463378906,0.7043314576148987,1298.20751953125,209.44102478027344,0.428842693567276,1469.5872802734375,258.78753662109375,0.5726243853569031
947,1294.7987060546875,33.16505432128906,0.7076083421707153,1298.3135986328125,209.4715118408203,0.3940855860710144,1468.3055419921875,251.63563537597656,0.5317911505699158
948,1294.657958984375,32.93354034423828,0.7081464529037476,1298.68798828125,209.42861938476562,0.3992120027542114,1468.59716796875,249.8956298828125,0.505523681640625
949,1294.8485107421875,32.99428176879883,0.6994869709014893,1299.2742919921875,209.583984375,0.35459285974502563,1468.4864501953125,247.52853393554688,0.5087047219276428
950,1295.104736328125,33.014495849609375,0.6857725977897644,1299.539306640625,209.51498413085938,0.36431047320365906,1473.5078125,246.4011993408203,0.5378410816192627
951,1295.1505126953125,32.545677185058594,0.6850486397743225,1300.6328125,204.05123901367188,0.36821451783180237,1474.15283203125,245.63748168945312,0.5708202719688416
952,1295.3199462890625,32.4355583190918,0.6766622066497803,1300.783203125,203.8752899169922,0.40754106640815735,1474.861328125,245.17054748535156,0.5982694029808044
953,1295.4703369140625,31.88927459716797,0.6526783108711243,1300.830810546875,203.19850158691406,0.4180279076099396,1475.3819580078125,245.20965576171875,0.604803204536438
954,1295.9161376953125,31.639663696289062,0.6315487623214722,1301.067138671875,203.29823303222656,0.3870665729045868,1476.0592041015625,245.07069396972656,0.5894186496734619
955,1295.8939208984375,31.025897979736328,0.6137836575508118,1300.9576416015625,203.36593627929688,0.36836475133895874,1476.337158203125,245.2734832763672,0.5859230756759644
956,1299.74658203125,27.857498168945312,0.5859496593475342,1300.95556640625,203.28147888183594,0.39983880519866943,1476.772705078125,246.11563110351562,0.5960763692855835
957,1300.10791015625,28.077129364013672,0.5755863189697266,1301.0081787109375,203.2633514404297,0.38901978731155396,1476.7652587890625,246.80758666992188,0.5459055304527283
958,1299.95263671875,28.489229202270508,0.614442765712738,1300.8441162109375,202.82083129882812,0.45803698897361755,1481.1082763671875,248.34938049316406,0.46271446347236633
959,1299.16259765625,28.504207611083984,0.6419079303741455,1300.5184326171875,202.92274475097656,0.3876667022705078,1482.581298828125,258.9149475097656,0.4820612967014313
960,1299.0369873046875,29.2340087890625,0.6704503297805786,1300.2115478515625,202.75404357910156,0.38319888710975647,1481.8209228515625,261.139404296875,0.5429708957672119
961,1299.3040771484375,29.08451271057129,0.6520614624023438,1298.9815673828125,202.53233337402344,0.3031371235847473,1476.5816650390625,263.40155029296875,0.6031422019004822
962,1299.4373779296875,29.501981735229492,0.6898012161254883,1298.1644287109375,203.35426330566406,0.31874775886535645,1477.292236328125,274.1380920410156,0.4623940587043762
963,1299.6702880859375,30.28060531616211,0.6558408141136169,1293.140625,203.8929443359375,0.3805050849914551,1477.4183349609375,276.9569091796875,0.6143357753753662
964,1294.8040771484375,32.03629684448242,0.6879343390464783,1293.437744140625,210.33689880371094,0.4887959659099579,1475.577392578125,282.1386413574219,0.6055572032928467
965,1299.2066650390625,34.03257751464844,0.7279060482978821,1292.685546875,210.7216339111328,0.33570098876953125,1477.4525146484375,291.28143310546875,0.5481745600700378
966,1299.3067626953125,34.314239501953125,0.7619993686676025,1297.0689697265625,211.32627868652344,0.2597166895866394,1477.419921875,294.35113525390625,0.6369763612747192
967,1299.1009521484375,34.928565979003906,0.7609520554542542,1292.0673828125,211.13377380371094,0.17610296607017517,1475.8494873046875,299.91668701171875,0.5408516526222229
968,1299.5316162109375,35.76286315917969,0.7694414854049683,1292.219970703125,212.01954650878906,0.20365098118782043,1477.0831298828125,307.53131103515625,0.5487135648727417
969,1299.979248046875,43.171226501464844,0.7282557487487793,1291.7442626953125,212.15802001953125,0.08418893814086914,1476.6007080078125,313.2772216796875,0.5768775939941406
970,1300.804931640625,44.63032150268555,0.7336976528167725,1297.2841796875,217.1177520751953,0.022094309329986572,1476.952392578125,322.13018798828125,0.5046684741973877
971,1301.5791015625,46.16640090942383,0.7098373770713806,1307.091064453125,57.161014556884766,0.01984003186225891,1481.6766357421875,324.0574035644531,0.5667981505393982
972,1304.740478515625,52.2877082824707,0.7255188226699829,1298.128662109375,219.7965545654297,0.029576241970062256,1482.9122314453125,326.539794921875,0.6059110164642334
973,1304.1529541015625,57.86456298828125,0.7156322002410889,657.2545166015625,351.77752685546875,0.02226632833480835,1482.8084716796875,331.0767822265625,0.48032480478286743
974,1305.640625,63.82548522949219,0.7250407934188843,657.7540893554688,359.2579650878906,0.021223515272140503,1484.2904052734375,338.500732421875,0.5669362545013428
975,1306.2877197265625,66.21366119384766,0.7363448739051819,657.26611328125,351.4342041015625,0.026058703660964966,1484.5345458984375,339.8974609375,0.5574060678482056
976,1307.2794189453125,67.99124145507812,0.6945855021476746,657.4154663085938,351.35052490234375,0.02995505928993225,1489.318115234375,340.1756591796875,0.5573266744613647
977,1306.619873046875,69.70826721191406,0.724737286567688,1305.238037109375,242.84532165527344,0.02799251675605774,1489.8436279296875,341.58587646484375,0.5792441368103027
978,1307.0396728515625,77.07256317138672,0.7089065909385681,657.1959838867188,351.76220703125,0.023615151643753052,1489.8021240234375,342.77764892578125,0.5416761040687561
979,1306.6390380859375,81.66360473632812,0.7793488502502441,657.6350708007812,359.49517822265625,0.013897955417633057,1484.29736328125,345.8616638183594,0.5599968433380127
980,1306.2052001953125,83.12353515625,0.7872540950775146,657.5341796875,351.6283874511719,0.027384907007217407,1483.7236328125,346.5486755371094,0.5453136563301086
981,1305.58935546875,85.57228088378906,0.7519650459289551,657.2811279296875,351.58575439453125,0.02609163522720337,1485.2054443359375,355.1315612792969,0.45050033926963806
982,1306.5216064453125,92.8255844116211,0.7167748212814331,657.6179809570312,351.371337890625,0.026765376329421997,1485.5093994140625,356.45135498046875,0.47158733010292053
983,1306.44287109375,96.92643737792969,0.7610506415367126,1306.765625,264.42999267578125,0.07716384530067444,1483.95263671875,357.5569763183594,0.45597028732299805
984,1305.0252685546875,98.86145782470703,0.7864413261413574,1305.9566650390625,265.3574523925781,0.10920315980911255,1481.9307861328125,359.0531311035156,0.4982888996601105
985,1303.543701171875,101.0506362915039,0.757477879524231,1304.8526611328125,265.81292724609375,0.19900447130203247,1476.343017578125,362.4216003417969,0.5223498940467834
986,1304.657470703125,108.08711242675781,0.6928386092185974,1304.5101318359375,267.6156311035156,0.16398948431015015,1474.2093505859375,362.2779235839844,0.5419185757637024
987,1300.997314453125,109.0488510131836,0.678048849105835,1303.5772705078125,268.96197509765625,0.08944359421730042,1466.008056640625,363.6390380859375,0.4540306627750397
988,1300.6236572265625,114.21332550048828,0.7467833757400513,1302.2225341796875,274.8492431640625,0.17920219898223877,1460.5380859375,371.25347900390625,0.47930094599723816
989,1299.265869140625,115.51396179199219,0.7129255533218384,1301.94677734375,275.2193603515625,0.1539423167705536,1458.1121826171875,372.892578125,0.5003380179405212
990,1298.98388671875,117.37815856933594,0.7181293964385986,1302.7637939453125,281.87811279296875,0.11783960461616516,1450.7476806640625,374.2527160644531,0.5219731330871582
991,1295.14208984375,124.5894775390625,0.7314320206642151,1302.957763671875,283.15313720703125,0.054968804121017456,1444.0089111328125,378.73388671875,0.4908493459224701
992,1298.686279296875,129.67587280273438,0.6828729510307312,1281.6492919921875,229.63504028320312,0.06819701194763184,1443.194091796875,379.9029541015625,0.4891956150531769
993,1297.8123779296875,131.1988067626953,0.7026031613349915,1304.7557373046875,128.04486083984375,0.022808730602264404,1437.5906982421875,387.7610778808594,0.5116868019104004
994,1293.66552734375,132.5543212890625,0.6770773530006409,1277.2333984375,240.28497314453125,0.050814270973205566,1435.83544921875,388.5421447753906,0.6386644840240479
995,1293.5045166015625,139.79605102539062,0.6954050660133362,1276.805419921875,241.6967315673828,0.12778767943382263,1434.4969482421875,389.93218994140625,0.6234285235404968
996,1293.5286865234375,141.34811401367188,0.7163546681404114,1274.6409912109375,244.01681518554688,0.14368966221809387,1433.7391357421875,390.4541015625,0.6174473762512207
997,1292.0726318359375,142.4598846435547,0.7306028604507446,1273.495849609375,244.45413208007812,0.10085377097129822,1432.8382568359375,390.4282531738281,0.5905182957649231
998,1292.330078125,146.495361328125,0.6909606456756592,1272.775146484375,243.829833984375,0.11332985758781433,1432.4180908203125,390.1959533691406,0.5457057952880859
999,1291.6173095703125,148.13320922851562,0.7108458280563354,1270.8446044921875,243.92344665527344,0.055902183055877686,1429.272216796875,389.8224792480469,0.5425678491592407
