scorer,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000
bodyparts,Shoulder,Shoulder,Shoulder,Elbow,Elbow,Elbow,Wrist,Wrist,Wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
336,1227.1175537109375,99.42034912109375,0.3971426486968994,1196.84228515625,229.20712280273438,0.12275230884552002,1412.934814453125,427.9815673828125,0.5814239382743835
337,1227.093017578125,99.4702377319336,0.38303670287132263,1204.159912109375,265.74163818359375,0.11250966787338257,1413.1927490234375,427.5577392578125,0.547559916973114
338,1227.704345703125,105.41692352294922,0.4033745527267456,1209.8319091796875,243.26380920410156,0.13577356934547424,1413.24609375,427.3545837402344,0.49832358956336975
339,1227.478759765625,105.9678955078125,0.3946213722229004,1197.5938720703125,229.53060913085938,0.123048335313797,1413.4429931640625,427.3938903808594,0.49717289209365845
340,1227.3953857421875,106.1726303100586,0.4167138338088989,1203.149658203125,229.46189880371094,0.14288797974586487,1413.4647216796875,427.2655029296875,0.48190221190452576
341,1227.756103515625,106.06990814208984,0.41915076971054077,1197.07080078125,229.61416625976562,0.13317281007766724,1419.8330078125,421.7331848144531,0.4777318835258484
342,1227.308349609375,105.744384765625,0.44587501883506775,1197.125,229.8319091796875,0.12785321474075317,1413.275146484375,427.32354736328125,0.4817475974559784
343,1226.0628662109375,99.99583435058594,0.4700492024421692,1197.91357421875,238.12770080566406,0.11554810404777527,1413.26708984375,427.48138427734375,0.5144038200378418
344,1226.6363525390625,106.25226593017578,0.5226411819458008,1197.1436767578125,230.1693115234375,0.16453495621681213,1413.2467041015625,428.28411865234375,0.5674813985824585
345,1220.13623046875,94.58262634277344,0.5627642869949341,1198.1839599609375,238.0543975830078,0.13684701919555664,1413.215576171875,428.8636474609375,0.5979994535446167
346,1220.466796875,94.83951568603516,0.5983596444129944,1198.4730224609375,237.55982971191406,0.2305215299129486,1412.8199462890625,429.82269287109375,0.5600314140319824
347,1225.6417236328125,101.36455535888672,0.5747183561325073,1198.6290283203125,237.8644561767578,0.1966800093650818,1412.370849609375,434.3690185546875,0.5448964238166809
348,1219.5555419921875,95.06658935546875,0.5641381740570068,1198.41796875,238.75747680664062,0.1601850986480713,1411.874267578125,434.7642517089844,0.5465619564056396
349,1220.2017822265625,100.88213348388672,0.4993608593940735,1197.6346435546875,239.0568084716797,0.19319307804107666,1411.1871337890625,435.4910888671875,0.5543201565742493
350,1220.7845458984375,106.94812774658203,0.4580386281013489,1196.9429931640625,245.28968811035156,0.24369654059410095,1409.9556884765625,436.04730224609375,0.5508339405059814
351,1220.8172607421875,107.25450134277344,0.5083749890327454,1197.44482421875,239.28445434570312,0.21676680445671082,1409.710205078125,437.2679443359375,0.45114919543266296
352,1220.6729736328125,107.27153015136719,0.4197693467140198,1197.6722412109375,239.41465759277344,0.22045093774795532,1409.6898193359375,443.6377258300781,0.4714955687522888
353,1220.268310546875,107.76768493652344,0.3782898485660553,1197.431640625,239.46434020996094,0.22998493909835815,1403.5582275390625,437.19677734375,0.5193901658058167
354,1221.160400390625,95.47378540039062,0.4262624680995941,1197.6727294921875,238.90139770507812,0.26319625973701477,1396.7327880859375,437.02593994140625,0.5113532543182373
355,1225.7764892578125,107.64793395996094,0.39052459597587585,1197.4534912109375,239.14414978027344,0.26739224791526794,1396.3267822265625,436.99322509765625,0.5374397039413452
356,1226.3712158203125,107.00401306152344,0.3725849986076355,1197.5440673828125,239.30775451660156,0.24213862419128418,1397.037109375,443.3768005371094,0.5280262231826782
357,1222.017578125,95.35550689697266,0.3945198655128479,1197.8416748046875,239.22512817382812,0.2738671898841858,1396.7694091796875,443.5418701171875,0.5375416874885559
358,1232.8568115234375,107.66825866699219,0.37567463517189026,1198.1298828125,239.12123107910156,0.25523996353149414,1396.934326171875,443.384521484375,0.5202556848526001
359,1232.8543701171875,102.08026123046875,0.47323158383369446,1198.0751953125,239.159423828125,0.23607021570205688,1396.610595703125,436.6656188964844,0.45187434554100037
360,1232.9798583984375,106.99317169189453,0.42621278762817383,1198.0323486328125,238.87013244628906,0.22626063227653503,1403.6995849609375,436.8597717285156,0.4952567219734192
361,1233.611328125,106.86078643798828,0.46114233136177063,1197.409423828125,238.217529296875,0.12417593598365784,1403.921630859375,436.6190490722656,0.5051364302635193
362,1233.9520263671875,106.89159393310547,0.4980849623680115,1197.5791015625,238.10791015625,0.10482361912727356,1409.5858154296875,436.209228515625,0.4600672125816345
363,1234.715576171875,106.16374206542969,0.5343535542488098,1210.963134765625,266.1579284667969,0.10458719730377197,1409.328125,435.33599853515625,0.4857294261455536
364,1235.1134033203125,105.8890151977539,0.5358365774154663,1210.99658203125,266.24725341796875,0.10305696725845337,1409.6607666015625,434.7131652832031,0.5405669212341309
365,1235.4388427734375,105.71916198730469,0.5386150479316711,1211.1737060546875,266.5720520019531,0.07707098126411438,1409.891845703125,433.697509765625,0.4913039207458496
366,1235.250732421875,105.1956787109375,0.4744390845298767,1211.6865234375,266.7250671386719,0.07972738146781921,1411.171875,429.81024169921875,0.5005707144737244
367,1235.258544921875,105.12411499023438,0.4454042911529541,1211.4427490234375,266.2174987792969,0.1124221682548523,1411.8277587890625,429.39178466796875,0.5938578248023987
368,1235.20751953125,104.96188354492188,0.40052512288093567,1211.4210205078125,265.7809753417969,0.12475031614303589,1412.15234375,428.91094970703125,0.613341748714447
369,1235.2374267578125,105.13319396972656,0.42953938245773315,1211.381103515625,265.49481201171875,0.12244206666946411,1412.225830078125,428.5458068847656,0.5964435935020447
370,1235.7696533203125,105.26768493652344,0.426531046628952,1211.709716796875,265.7390441894531,0.09696349501609802,1412.467041015625,428.5215148925781,0.6019132137298584
371,1235.894287109375,104.7364273071289,0.44132280349731445,1212.1888427734375,266.3143615722656,0.09364324808120728,1412.466552734375,428.7071228027344,0.5962883234024048
372,1235.43701171875,105.23479461669922,0.4326571524143219,1211.375732421875,229.07403564453125,0.09322300553321838,1412.4078369140625,428.4957275390625,0.6203171610832214
373,1235.298583984375,105.51393127441406,0.4550158381462097,1211.2662353515625,229.06219482421875,0.07839593291282654,1412.195556640625,428.62481689453125,0.6230360269546509
374,1235.3953857421875,105.39946746826172,0.46079930663108826,1211.16162109375,229.28887939453125,0.08928215503692627,1411.7525634765625,428.8099670410156,0.5939903855323792
375,1241.201904296875,105.80591583251953,0.43892064690589905,1210.99560546875,229.65150451660156,0.08862060308456421,1411.5445556640625,429.06744384765625,0.562507688999176
376,1241.599609375,105.59629821777344,0.45989790558815,1211.423583984375,266.57830810546875,0.08837035298347473,1410.8712158203125,429.2134094238281,0.5073163509368896
377,1241.0189208984375,105.68859100341797,0.4264388084411621,1204.0145263671875,280.5801086425781,0.05972397327423096,1410.59912109375,429.49810791015625,0.4946073293685913
378,1241.0260009765625,105.87281799316406,0.45159754157066345,1211.527099609375,267.4626770019531,0.08388307690620422,1410.135986328125,429.4520568847656,0.47287455201148987
379,1235.357421875,105.02552795410156,0.44010666012763977,1204.2342529296875,280.85791015625,0.08482083678245544,1405.2293701171875,428.70074462890625,0.46591365337371826
380,1235.399169921875,105.34044647216797,0.4540964663028717,1211.193115234375,267.4429626464844,0.09068232774734497,1405.060302734375,428.7195129394531,0.4814382493495941
381,1240.8870849609375,105.43173217773438,0.42978960275650024,1211.1148681640625,266.4826965332031,0.08149182796478271,1404.754150390625,428.5379638671875,0.5167014002799988
382,1235.334228515625,104.84248352050781,0.4472222626209259,1210.948974609375,266.1019287109375,0.12297114729881287,1404.794677734375,427.995361328125,0.5198800563812256
383,1235.07861328125,105.15128326416016,0.45839923620224,1211.3519287109375,265.9831848144531,0.1345168948173523,1404.990478515625,427.7471008300781,0.48962849378585815
384,1235.747802734375,105.09097290039062,0.43855637311935425,1211.093994140625,265.597900390625,0.11389890313148499,1405.146240234375,427.2563781738281,0.4718373417854309
385,1235.9105224609375,104.80711364746094,0.4279560148715973,1211.018310546875,265.4794616699219,0.13536706566810608,1404.2314453125,421.4384460449219,0.5105858445167542
386,1235.8798828125,105.16593170166016,0.47529369592666626,1211.32177734375,265.58953857421875,0.12662920355796814,1404.4853515625,421.51312255859375,0.4576314389705658
387,1235.941162109375,105.07878112792969,0.4441387355327606,1211.53564453125,265.58416748046875,0.14028602838516235,1404.53564453125,421.578857421875,0.4737176299095154
388,1241.3380126953125,105.10556030273438,0.41940081119537354,1211.7000732421875,265.51953125,0.13452771306037903,1404.49755859375,421.1070251464844,0.515931248664856
389,1241.330322265625,104.48988342285156,0.4092260003089905,1211.684326171875,265.72540283203125,0.15436476469039917,1404.6671142578125,421.27752685546875,0.5043099522590637
390,1241.2813720703125,104.81538391113281,0.4048542082309723,1211.727783203125,265.9761962890625,0.1341283917427063,1404.6556396484375,421.4292907714844,0.514938473701477
391,1236.40185546875,104.93675231933594,0.4097355902194977,1211.9320068359375,266.3326110839844,0.08797115087509155,1404.657958984375,421.50030517578125,0.49078038334846497
392,1241.21044921875,104.83294677734375,0.3935365080833435,1211.8724365234375,266.3050231933594,0.1260978877544403,1404.8883056640625,421.3104553222656,0.4985102713108063
393,1236.6934814453125,104.31594848632812,0.43661144375801086,1211.5826416015625,266.052978515625,0.1407378613948822,1409.6864013671875,421.3573913574219,0.42902427911758423
394,1236.775146484375,103.93309020996094,0.425542950630188,1211.5474853515625,265.927001953125,0.16109341382980347,1409.7626953125,421.22021484375,0.4597196578979492
395,1236.60546875,103.58238220214844,0.3720608055591583,1211.6788330078125,265.65020751953125,0.16509997844696045,1410.204833984375,427.69671630859375,0.4887928068637848
396,1236.73583984375,103.08248901367188,0.39320671558380127,1211.712646484375,265.3059387207031,0.12930822372436523,1410.611328125,420.748291015625,0.45326265692710876
397,1236.5501708984375,103.1275863647461,0.4215865135192871,1211.909423828125,265.1778259277344,0.11026656627655029,1410.8248291015625,420.6200866699219,0.4366960823535919
398,1235.5135498046875,90.95789337158203,0.39954885840415955,1211.352294921875,264.73211669921875,0.10319024324417114,1411.296630859375,420.3317565917969,0.4355852007865906
399,1236.03466796875,90.44527435302734,0.4359777867794037,1211.59619140625,264.9532470703125,0.11455687880516052,1411.7493896484375,420.2145690917969,0.4285634458065033
400,1235.65673828125,90.15496826171875,0.4664449989795685,1211.1668701171875,265.26104736328125,0.08396098017692566,1412.2769775390625,419.4505920410156,0.5097203254699707
401,1236.1500244140625,90.14180755615234,0.3683834671974182,1211.52099609375,265.0313415527344,0.10662779211997986,1412.4134521484375,419.4394226074219,0.5129374265670776
402,1236.477783203125,89.75332641601562,0.3764549195766449,1211.1400146484375,264.74102783203125,0.10996010899543762,1412.6116943359375,419.3687438964844,0.5535106658935547
403,1236.22900390625,90.0273208618164,0.3959018588066101,1211.1593017578125,264.9034423828125,0.09394782781600952,1412.682861328125,419.38287353515625,0.5678659081459045
404,1236.202880859375,90.01275634765625,0.4031984210014343,1210.9451904296875,264.9065856933594,0.09039312601089478,1412.6656494140625,419.5711975097656,0.5647059679031372
405,1235.971435546875,90.28417205810547,0.41450199484825134,1210.5457763671875,264.6620178222656,0.10359323024749756,1412.6136474609375,419.4215087890625,0.5591309666633606
406,1235.0880126953125,90.65748596191406,0.4379226267337799,1210.447998046875,264.800048828125,0.08939927816390991,1412.7384033203125,419.69708251953125,0.4963817298412323
407,1234.5452880859375,91.24886322021484,0.47874221205711365,1205.521728515625,265.4914245605469,0.10195347666740417,1412.5067138671875,419.8482360839844,0.5610307455062866
408,1234.33837890625,91.29853057861328,0.45288169384002686,1205.0445556640625,265.62286376953125,0.0931517481803894,1412.2576904296875,419.8878479003906,0.5586715936660767
409,1234.1893310546875,91.5871353149414,0.46924132108688354,1204.8057861328125,265.7254638671875,0.10607007145881653,1411.7313232421875,419.9251708984375,0.5122258067131042
410,1233.8179931640625,92.21927642822266,0.4601891338825226,1204.680419921875,265.8617858886719,0.09945803880691528,1411.341796875,420.12640380859375,0.4833580553531647
411,1241.0655517578125,91.95822143554688,0.3950543701648712,1204.4290771484375,265.8823547363281,0.09567710757255554,1410.771240234375,420.5460205078125,0.5302706956863403
412,1234.2454833984375,92.68048095703125,0.4060177803039551,1204.0196533203125,265.7387390136719,0.09979918599128723,1410.5535888671875,420.7945861816406,0.5120661854743958
413,1233.90576171875,92.70873260498047,0.3368818461894989,1197.9014892578125,222.90780639648438,0.09934219717979431,1410.316650390625,421.1513977050781,0.45979222655296326
414,1234.563232421875,93.14263916015625,0.382752388715744,1198.013427734375,223.04440307617188,0.09059342741966248,1410.0916748046875,421.2896728515625,0.46354082226753235
415,1235.4940185546875,104.4324951171875,0.39287465810775757,1197.8878173828125,223.10031127929688,0.19062599539756775,1410.084228515625,421.248046875,0.4771134853363037
416,1235.6754150390625,104.63066864013672,0.362972617149353,1197.7508544921875,223.11195373535156,0.1408260464668274,1409.8980712890625,421.502197265625,0.47694680094718933
417,1235.8555908203125,104.19580078125,0.33505287766456604,1204.111572265625,266.11785888671875,0.13411512970924377,1409.74365234375,421.3927307128906,0.47614309191703796
418,1234.4296875,92.54011535644531,0.35180309414863586,1210.12841796875,236.34332275390625,0.16351333260536194,1410.01025390625,421.36309814453125,0.49264517426490784
419,1234.8897705078125,92.28660583496094,0.42019468545913696,1210.1495361328125,228.8862762451172,0.10079500079154968,1410.2181396484375,421.1561279296875,0.49946871399879456
420,1234.4407958984375,91.46283721923828,0.47271233797073364,1204.8917236328125,266.0318603515625,0.10878652334213257,1410.7186279296875,420.6003112792969,0.5320682525634766
421,1234.939697265625,85.28041076660156,0.44855937361717224,1210.994140625,243.9955291748047,0.12111786007881165,1411.1739501953125,420.1431884765625,0.5413603782653809
422,1235.786865234375,90.1938705444336,0.49488958716392517,1210.8482666015625,222.19107055664062,0.08339506387710571,1411.6041259765625,419.708251953125,0.5441112518310547
423,1241.824462890625,85.2464370727539,0.46693143248558044,1211.776123046875,251.79530334472656,0.11965706944465637,1412.0260009765625,419.6203308105469,0.5662294030189514
424,1241.89794921875,84.6841049194336,0.4940916895866394,1205.3125,265.2080383300781,0.09741312265396118,1412.236328125,419.5584411621094,0.5302839875221252
425,1235.9906005859375,89.7511215209961,0.44086116552352905,1205.65869140625,265.34173583984375,0.10117346048355103,1412.603271484375,419.0699157714844,0.5403070449829102
426,1241.4849853515625,89.50218963623047,0.4221465587615967,1205.5618896484375,265.1528625488281,0.07604596018791199,1413.28466796875,413.9859313964844,0.5706695914268494
427,1235.598388671875,88.99977111816406,0.46636274456977844,1211.0863037109375,213.77902221679688,0.07985958456993103,1413.1025390625,413.71075439453125,0.5409900546073914
428,1241.89697265625,89.6823959350586,0.4670698642730713,1211.197509765625,258.77703857421875,0.05626070499420166,1413.0394287109375,413.32940673828125,0.5234987735748291
429,1235.8609619140625,89.19475555419922,0.4780927300453186,1205.5391845703125,265.031494140625,0.06723704934120178,1413.0511474609375,412.6071472167969,0.5072794556617737
430,1241.88916015625,90.14524841308594,0.4599003493785858,1211.05810546875,213.86199951171875,0.06625732779502869,1419.4752197265625,413.06549072265625,0.5140604972839355
431,1235.9971923828125,88.96430206298828,0.4642840325832367,1205.3153076171875,258.3196716308594,0.05576199293136597,1419.7362060546875,412.73870849609375,0.5066680312156677
432,1235.4298095703125,88.88385009765625,0.48431649804115295,1211.0726318359375,213.46743774414062,0.10125115513801575,1419.71240234375,412.7597351074219,0.49311843514442444
433,1241.5396728515625,90.02742767333984,0.47817957401275635,1211.0784912109375,213.2715301513672,0.07430878281593323,1419.60888671875,412.63128662109375,0.49977627396583557
434,1241.1024169921875,84.10128784179688,0.49369996786117554,1211.126708984375,213.43667602539062,0.13357064127922058,1419.66845703125,412.50482177734375,0.48741453886032104
435,1235.453125,89.3358154296875,0.4768415093421936,1204.8802490234375,264.57427978515625,0.05810791254043579,1419.6314697265625,412.66571044921875,0.49754610657691956
436,1234.79638671875,89.65287780761719,0.49988940358161926,1210.353271484375,258.2936096191406,0.07873401045799255,1419.86767578125,412.71502685546875,0.4832070767879486
437,1241.07470703125,84.61309051513672,0.4739188253879547,1211.6280517578125,251.8753204345703,0.10927703976631165,1419.941162109375,412.9261474609375,0.5000184178352356
438,1234.686767578125,89.8908462524414,0.4395848512649536,1211.50244140625,252.1467742919922,0.10981428623199463,1419.5987548828125,413.29644775390625,0.5009285807609558
439,1240.459716796875,85.46041870117188,0.43611472845077515,1211.98388671875,252.908203125,0.08239498734474182,1413.2685546875,413.1270446777344,0.5265088081359863
440,1234.35546875,90.87977600097656,0.39602410793304443,1211.6798095703125,252.93838500976562,0.06460794806480408,1413.0633544921875,418.9228820800781,0.5325915813446045
441,1233.5185546875,91.31690979003906,0.4015967845916748,1198.0531005859375,265.7095947265625,0.10371750593185425,1413.0369873046875,419.2431335449219,0.5390564203262329
442,1239.6893310546875,87.09884643554688,0.4084213078022003,1197.8531494140625,265.6807556152344,0.10873013734817505,1412.762939453125,419.3238525390625,0.5491458177566528
443,1233.135986328125,91.93655395507812,0.42404159903526306,1197.576416015625,265.70849609375,0.12051796913146973,1412.6337890625,419.5,0.5315558910369873
444,1227.4417724609375,91.55815887451172,0.4307929575443268,1198.001708984375,223.56988525390625,0.11152109503746033,1412.5811767578125,419.7227783203125,0.5676197409629822
445,1226.8399658203125,92.14300537109375,0.47514578700065613,1197.8170166015625,223.63958740234375,0.11909288167953491,1412.4119873046875,419.7808837890625,0.5633544921875
446,1227.191162109375,91.84648895263672,0.4824486970901489,1197.1942138671875,229.16380310058594,0.1652071177959442,1412.4173583984375,419.9931335449219,0.5618510246276855
447,1226.9638671875,92.10589599609375,0.45336735248565674,1197.1715087890625,229.30531311035156,0.1715480387210846,1412.037353515625,420.2029113769531,0.5728195905685425
448,1227.7362060546875,86.48992919921875,0.3979782462120056,1197.347412109375,229.21408081054688,0.17360302805900574,1411.92919921875,420.1768798828125,0.5701618790626526
449,1228.00732421875,86.62371063232422,0.4357643127441406,1197.4287109375,229.4895782470703,0.2081213891506195,1412.0328369140625,420.3705139160156,0.5629340410232544
450,1228.02294921875,86.3304672241211,0.4598452150821686,1197.293701171875,229.61802673339844,0.1925097405910492,1411.9957275390625,420.5234069824219,0.5319492816925049
451,1227.47119140625,91.6841812133789,0.4879207909107208,1197.545654296875,229.6895751953125,0.2100185751914978,1412.074951171875,420.52239990234375,0.5190386772155762
452,1226.953125,92.00230407714844,0.4419255554676056,1197.6478271484375,229.08712768554688,0.1899699866771698,1412.028564453125,420.4379577636719,0.5499058365821838
453,1228.0438232421875,91.10275268554688,0.44920313358306885,1198.243896484375,223.41278076171875,0.15948721766471863,1412.1614990234375,420.43853759765625,0.558602511882782
454,1227.0718994140625,91.70081329345703,0.42136073112487793,1198.1669921875,223.13140869140625,0.1862073540687561,1417.52001953125,420.4698486328125,0.4962712824344635
455,1232.8568115234375,86.07486724853516,0.42135995626449585,1198.2171630859375,223.1153564453125,0.17924806475639343,1412.7449951171875,420.3085632324219,0.5415224432945251
456,1232.6038818359375,85.89276123046875,0.4239741265773773,1197.856201171875,222.8717041015625,0.18890264630317688,1412.9801025390625,420.03045654296875,0.5446165204048157
457,1232.679931640625,85.3875503540039,0.4221295416355133,1197.8160400390625,223.18875122070312,0.11680591106414795,1413.208251953125,419.9586181640625,0.5043798685073853
458,1232.8734130859375,85.64483642578125,0.41079431772232056,1197.41162109375,266.20458984375,0.0925692617893219,1418.990966796875,420.4593505859375,0.49065858125686646
459,1240.02880859375,86.36463165283203,0.3861768841743469,1198.34423828125,222.99778747558594,0.07495084404945374,1419.11279296875,419.9298095703125,0.49798718094825745
460,1227.9237060546875,91.12605285644531,0.3980722427368164,1197.3858642578125,265.7952575683594,0.09287568926811218,1419.2469482421875,419.4617614746094,0.5091431736946106
461,1228.2681884765625,90.94882202148438,0.44738203287124634,1211.2432861328125,252.54249572753906,0.11393970251083374,1419.0225830078125,419.17816162109375,0.511436402797699
462,1233.4306640625,90.9077377319336,0.3882370889186859,1198.12939453125,222.52682495117188,0.11748567223548889,1419.20751953125,419.13116455078125,0.5065326690673828
463,1233.069580078125,91.04671478271484,0.3767208456993103,1195.984375,214.52186584472656,0.10004764795303345,1419.153076171875,418.9425354003906,0.504102349281311
464,1228.13134765625,90.01806640625,0.4091091454029083,1197.882568359375,222.66668701171875,0.09258198738098145,1419.1177978515625,418.603759765625,0.49497073888778687
465,1227.9285888671875,90.12773895263672,0.3890502154827118,1198.1026611328125,222.6665496826172,0.10986122488975525,1419.2874755859375,418.1929931640625,0.4587355852127075
466,1227.5499267578125,89.96131896972656,0.4602336585521698,1197.957763671875,222.80776977539062,0.09767332673072815,1419.703125,413.40069580078125,0.48052549362182617
467,1227.8563232421875,89.89842224121094,0.41362428665161133,1197.88525390625,222.57907104492188,0.1329541802406311,1420.1787109375,413.12213134765625,0.4532893896102905
468,1227.3863525390625,89.9615249633789,0.4596972167491913,1197.6937255859375,222.5272674560547,0.10701069235801697,1420.70458984375,412.72430419921875,0.46328914165496826
469,1222.07421875,77.42903900146484,0.5854525566101074,1198.7568359375,222.2275848388672,0.10554459691047668,1426.1458740234375,412.6973876953125,0.5137078762054443
470,1226.529052734375,83.824951171875,0.5465025305747986,1196.59375,214.18167114257812,0.09414300322532654,1427.0224609375,412.2632751464844,0.5614684224128723
471,1226.20166015625,90.92252349853516,0.5245474576950073,1197.0733642578125,214.48171997070312,0.08348414301872253,1428.68115234375,411.69903564453125,0.5250475406646729
472,1220.4949951171875,78.00833129882812,0.5742013454437256,1196.47900390625,214.14393615722656,0.13754478096961975,1428.776123046875,404.6891784667969,0.5566841959953308
473,1225.44580078125,85.13468933105469,0.5411006212234497,1198.1580810546875,222.46417236328125,0.14207178354263306,1435.807861328125,404.12945556640625,0.5289003252983093
474,1224.930908203125,91.39241027832031,0.4992844760417938,1198.0799560546875,222.5856170654297,0.13948911428451538,1442.9307861328125,402.1769104003906,0.5459648966789246
475,1211.24462890625,85.43614196777344,0.45797717571258545,1211.5701904296875,243.7669219970703,0.226496160030365,1444.452392578125,397.5368957519531,0.5530452728271484
476,1209.869140625,86.04105377197266,0.6025266647338867,1210.51220703125,243.4943389892578,0.2724943161010742,1444.8662109375,395.48968505859375,0.5530670285224915
477,1204.364013671875,81.01504516601562,0.49928387999534607,1197.7540283203125,229.40545654296875,0.17976567149162292,1450.7177734375,388.9416198730469,0.5370990633964539
478,1209.5838623046875,92.72230529785156,0.5334320664405823,1210.7684326171875,251.7157440185547,0.13310226798057556,1450.7095947265625,388.6264953613281,0.5679609775543213
479,1209.16162109375,100.04231262207031,0.5204730033874512,1197.564453125,265.07952880859375,0.11302497982978821,1450.4881591796875,388.7180480957031,0.5662470459938049
480,1209.7593994140625,107.15078735351562,0.5640697479248047,1181.7276611328125,223.67767333984375,0.08141419291496277,1443.96044921875,388.95037841796875,0.6079294085502625
481,1195.469482421875,101.52142333984375,0.5229665637016296,1195.9664306640625,259.8620910644531,0.12784749269485474,1443.7230224609375,396.0325622558594,0.6031836867332458
482,1194.97265625,101.39865112304688,0.5824964046478271,1182.151123046875,245.26528930664062,0.14797568321228027,1442.0264892578125,397.4478759765625,0.5287089943885803
483,1194.0487060546875,108.93262481689453,0.5859073996543884,1188.47802734375,280.9126281738281,0.1813601553440094,1434.406005859375,403.6446838378906,0.570573627948761
484,1188.9442138671875,105.57123565673828,0.5525391697883606,1182.0882568359375,254.3580322265625,0.1399187445640564,1427.2088623046875,412.4432067871094,0.6274740099906921
485,1188.056396484375,111.4306411743164,0.6430015563964844,1180.85107421875,254.3041229248047,0.10270097851753235,1419.0172119140625,419.5635986328125,0.5282688736915588
486,1193.9122314453125,123.72712707519531,0.6368676424026489,1180.1741943359375,296.71875,0.09911927580833435,1410.1868896484375,422.18646240234375,0.5031094551086426
487,1193.1422119140625,124.14250946044922,0.5772298574447632,1179.1011962890625,283.4661865234375,0.1271483600139618,1396.6617431640625,434.6400451660156,0.534614086151123
488,1192.8988037109375,124.44861602783203,0.5772351026535034,1165.6083984375,260.879150390625,0.23103487491607666,1387.9102783203125,438.1434631347656,0.3935694694519043
489,1186.9847412109375,118.87145233154297,0.5850605368614197,1165.64013671875,260.8482971191406,0.21706703305244446,1379.5889892578125,450.20782470703125,0.4783826172351837
490,1187.2318115234375,124.59960174560547,0.5970796942710876,1164.8505859375,260.168701171875,0.2642154097557068,1371.0157470703125,452.7666320800781,0.4740612506866455
491,1186.4527587890625,124.73294067382812,0.5680485367774963,1164.40087890625,260.34637451171875,0.20225420594215393,1361.931640625,460.1972351074219,0.44193586707115173
492,1186.4857177734375,125.49138641357422,0.5425177812576294,1164.2117919921875,260.3937072753906,0.2681184411048889,1348.9136962890625,461.1863098144531,0.38054147362709045
493,1187.0413818359375,120.18959045410156,0.49724605679512024,1163.2022705078125,254.61183166503906,0.12955129146575928,1341.6787109375,460.72283935546875,0.3886309266090393
494,1187.3623046875,119.76126098632812,0.5658148527145386,1163.2442626953125,260.8654479980469,0.16084009408950806,1345.658935546875,468.759521484375,0.13302701711654663
495,1193.9630126953125,137.8230743408203,0.5669490098953247,1162.926513671875,260.8758239746094,0.094387948513031,1344.7310791015625,469.4213562011719,0.21457520127296448
496,1187.422119140625,120.88089752197266,0.5838086605072021,1162.79736328125,261.0951232910156,0.10128346085548401,1345.508056640625,476.38250732421875,0.23399686813354492
497,1193.357421875,138.4857177734375,0.5575257539749146,1163.7568359375,261.05303955078125,0.1345985233783722,1344.52197265625,469.1366882324219,0.16403254866600037
498,1193.2811279296875,133.02963256835938,0.5569684505462646,1163.9451904296875,261.41192626953125,0.10281598567962646,1345.2142333984375,470.0957336425781,0.2599254250526428
499,1192.7637939453125,139.28936767578125,0.5299455523490906,1165.29443359375,269.7908935546875,0.1279744803905487,1341.80859375,475.9876708984375,0.3138851225376129
500,1186.6490478515625,138.8943634033203,0.48212167620658875,1165.483154296875,269.69635009765625,0.23635420203208923,1347.2581787109375,477.2933349609375,0.387977659702301
501,1186.0208740234375,138.84957885742188,0.47422412037849426,1164.5775146484375,262.1062316894531,0.14775040745735168,1356.549560546875,477.366943359375,0.3940698802471161
502,1179.8890380859375,126.0576171875,0.514247715473175,1164.55859375,261.7001037597656,0.08742550015449524,1357.1046142578125,475.7085876464844,0.41856521368026733
503,1174.96142578125,126.35182189941406,0.5534306764602661,1172.3172607421875,269.7095642089844,0.10354304313659668,1363.5234375,476.01080322265625,0.4556165933609009
504,1175.555908203125,125.91500854492188,0.5739461183547974,1178.0166015625,261.1796875,0.1336728036403656,1372.242919921875,468.721435546875,0.3471776843070984
505,1193.2158203125,139.0906219482422,0.5842995047569275,1180.5152587890625,297.364013671875,0.14233621954917908,1377.8369140625,467.4639587402344,0.3618725836277008
506,1192.8797607421875,139.13626098632812,0.5813044905662537,1166.6251220703125,255.23655700683594,0.13437631726264954,1380.3140869140625,461.6098327636719,0.48444637656211853
507,1193.3050537109375,139.39630126953125,0.6222004294395447,1166.3173828125,254.86065673828125,0.13458457589149475,1380.280029296875,459.8299255371094,0.4496234655380249
508,1192.5870361328125,139.8090057373047,0.5583437085151672,1179.801025390625,297.0784912109375,0.13302242755889893,1388.0172119140625,452.9531555175781,0.39017486572265625
509,1193.134033203125,144.1458740234375,0.4995356798171997,1179.3292236328125,297.38824462890625,0.20872732996940613,1389.212158203125,451.0364685058594,0.45908787846565247
510,1179.0814208984375,139.3354949951172,0.5622313022613525,1179.3232421875,297.04376220703125,0.18511253595352173,1395.822265625,445.63671875,0.4872032403945923
