scorer,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
696,1218.015869140625,260.6961364746094,0.9557827711105347,1217.9842529296875,427.7268371582031,0.8168630599975586,1409.83056640625,564.2705078125,0.8664441704750061
697,1217.9833984375,260.16424560546875,0.9496800899505615,1217.3074951171875,427.2507629394531,0.8034600615501404,1410.253173828125,563.5639038085938,0.8569068908691406
698,1217.9619140625,260.0472412109375,0.9378280639648438,1217.4031982421875,426.8059997558594,0.8173999786376953,1409.8482666015625,562.9500122070312,0.8617502450942993
699,1217.9371337890625,259.4564208984375,0.9389134645462036,1217.432373046875,426.0382385253906,0.7964671850204468,1409.736328125,556.821533203125,0.8676841855049133
700,1218.1153564453125,258.8066711425781,0.945847749710083,1217.7542724609375,425.86669921875,0.8068758249282837,1408.4833984375,557.3219604492188,0.8717934489250183
701,1218.3734130859375,258.90130615234375,0.9503196477890015,1217.8016357421875,425.7987060546875,0.801612377166748,1410.3299560546875,563.1351318359375,0.8430056571960449
702,1218.414794921875,259.9442138671875,0.9468439817428589,1219.184814453125,426.1108093261719,0.8361971378326416,1410.36083984375,556.9630126953125,0.8556146621704102
703,1219.4364013671875,260.7281494140625,0.9539620876312256,1219.4451904296875,427.2298278808594,0.8331855535507202,1412.3092041015625,557.4552001953125,0.8564578890800476
704,1220.0068359375,261.85919189453125,0.9552884101867676,1220.7593994140625,428.3382263183594,0.817778468132019,1416.7569580078125,558.7451171875,0.8544830083847046
705,1220.990478515625,263.8111877441406,0.9425209760665894,1220.7174072265625,428.7293395996094,0.8481968641281128,1414.6163330078125,564.1286010742188,0.8325469493865967
706,1222.306396484375,266.6098937988281,0.9273409843444824,1222.2698974609375,427.6035461425781,0.7958946228027344,1414.752685546875,565.9886474609375,0.8747155666351318
707,1223.8253173828125,268.5488586425781,0.9122556447982788,1222.978759765625,429.9645080566406,0.778526782989502,1411.84814453125,573.6272583007812,0.7883816957473755
708,1224.529296875,270.72662353515625,0.902540385723114,1223.775634765625,434.8459167480469,0.7877601981163025,1412.4404296875,574.422119140625,0.8243888020515442
709,1225.90673828125,275.14862060546875,0.9086395502090454,1224.586181640625,436.0546875,0.8001235127449036,1410.5982666015625,579.0902099609375,0.7991657257080078
710,1224.760498046875,278.05792236328125,0.9068373441696167,1224.1912841796875,437.0484313964844,0.7842475771903992,1402.7589111328125,587.7979736328125,0.8216508626937866
711,1224.5784912109375,279.9762268066406,0.9029456973075867,1223.678955078125,438.1477966308594,0.7609577178955078,1402.6741943359375,587.1937866210938,0.8634364604949951
712,1226.8740234375,282.6647644042969,0.9023173451423645,1223.3792724609375,442.25592041015625,0.780517578125,1402.743408203125,588.9481811523438,0.8884989023208618
713,1227.0228271484375,283.2497253417969,0.8929994702339172,1224.109619140625,443.3606872558594,0.7899384498596191,1402.591064453125,588.7709350585938,0.8917974233627319
714,1226.7578125,284.4220886230469,0.9164615869522095,1223.5361328125,444.0846862792969,0.7969546318054199,1402.231689453125,589.1358032226562,0.9006702899932861
715,1226.3800048828125,284.7263488769531,0.9082118272781372,1222.7166748046875,445.8177490234375,0.8139134049415588,1402.743408203125,589.2748413085938,0.9032450914382935
716,1227.006591796875,284.82867431640625,0.9301564693450928,1222.7843017578125,446.3156433105469,0.8258127570152283,1402.9415283203125,589.3123779296875,0.9122598767280579
717,1227.116943359375,284.294921875,0.9260376691818237,1223.1614990234375,446.2357177734375,0.8101340532302856,1402.800537109375,589.5455932617188,0.8995438814163208
718,1227.605224609375,284.0747985839844,0.9262222051620483,1223.5828857421875,445.8526916503906,0.8120732307434082,1403.3399658203125,589.2403564453125,0.9026461839675903
719,1228.1861572265625,283.5163879394531,0.9191789031028748,1223.79052734375,444.80859375,0.7774828672409058,1402.677490234375,588.0774536132812,0.8754070997238159
720,1228.9515380859375,282.471923828125,0.9024611711502075,1224.1705322265625,443.58001708984375,0.7931579351425171,1402.8226318359375,586.61083984375,0.867713451385498
721,1228.98388671875,280.48583984375,0.9206753373146057,1225.883056640625,443.094970703125,0.8132835626602173,1404.61767578125,581.2686767578125,0.8353927135467529
722,1228.455810546875,279.43310546875,0.9296976327896118,1226.5899658203125,442.06396484375,0.8103399276733398,1404.7269287109375,580.3235473632812,0.857424259185791
723,1228.401611328125,278.0597229003906,0.9097143411636353,1227.0072021484375,440.1632385253906,0.8005744814872742,1403.9373779296875,579.789306640625,0.8306653499603271
724,1228.4183349609375,276.2210998535156,0.9250971674919128,1227.5343017578125,437.6506652832031,0.8075336217880249,1410.0584716796875,573.6962890625,0.8799803256988525
725,1227.45751953125,273.3074951171875,0.9240601658821106,1224.7010498046875,436.10479736328125,0.8011722564697266,1411.17822265625,567.4285278320312,0.8632826805114746
726,1226.69775390625,270.36456298828125,0.9343763589859009,1224.0169677734375,435.5718688964844,0.8060634136199951,1411.8984375,564.83447265625,0.8721840381622314
727,1225.8973388671875,269.6987609863281,0.9230007529258728,1225.3631591796875,435.2117614746094,0.7881655097007751,1414.7337646484375,563.4003295898438,0.8917916417121887
728,1225.2415771484375,269.36138916015625,0.9062483310699463,1226.243896484375,433.9606018066406,0.7452825307846069,1413.5987548828125,558.1060791015625,0.8655521869659424
729,1225.258544921875,268.376708984375,0.9057537913322449,1225.468994140625,434.16876220703125,0.7668962478637695,1413.42041015625,562.6401977539062,0.8595962524414062
730,1223.818115234375,268.4390563964844,0.8885164260864258,1225.1019287109375,433.4297790527344,0.7947241067886353,1413.122802734375,557.166748046875,0.8656612634658813
731,1223.0908203125,267.28887939453125,0.902363121509552,1223.8714599609375,428.3687744140625,0.7148018479347229,1413.086669921875,555.322265625,0.8845121264457703
732,1222.36083984375,267.0693359375,0.9044504761695862,1223.235107421875,427.8997497558594,0.7696881294250488,1413.7969970703125,555.23583984375,0.870734453201294
733,1221.3551025390625,264.8797607421875,0.9063140153884888,1222.6370849609375,427.6407775878906,0.7649281024932861,1413.9136962890625,554.18798828125,0.8907294869422913
734,1221.080078125,265.6463317871094,0.9156861305236816,1221.6099853515625,428.66729736328125,0.7727755904197693,1415.2066650390625,549.3535766601562,0.9014281034469604
735,1219.203125,264.1702880859375,0.9322687387466431,1221.37255859375,428.277587890625,0.8223741054534912,1411.9720458984375,554.4482421875,0.8653576374053955
736,1217.5531005859375,263.3099365234375,0.9388537406921387,1220.330810546875,428.1396789550781,0.8523452877998352,1411.1192626953125,550.2807006835938,0.8905695080757141
737,1217.046142578125,262.9853515625,0.9400989413261414,1218.957275390625,428.3915710449219,0.8538855910301208,1409.0582275390625,555.7794189453125,0.8797037601470947
738,1217.2781982421875,262.0388488769531,0.9347671866416931,1218.609619140625,428.7020263671875,0.8443588018417358,1407.6514892578125,556.0521850585938,0.9012746214866638
739,1215.913818359375,261.3855895996094,0.9209118485450745,1218.2073974609375,428.3943176269531,0.8307260870933533,1408.210693359375,550.9334716796875,0.886593222618103
740,1215.0545654296875,262.0236511230469,0.9197269082069397,1217.0406494140625,428.4220275878906,0.8382030129432678,1404.39599609375,549.75146484375,0.9172250032424927
741,1214.7437744140625,262.1314697265625,0.9166907668113708,1215.3197021484375,428.68829345703125,0.8634105920791626,1403.2318115234375,556.3734741210938,0.9218850135803223
742,1214.1099853515625,261.15203857421875,0.9406315684318542,1214.8646240234375,426.8051452636719,0.7952714562416077,1402.7742919921875,551.4266967773438,0.9168039560317993
743,1214.17138671875,259.8478698730469,0.9323968887329102,1214.5341796875,424.7659606933594,0.7960186004638672,1402.5006103515625,550.9502563476562,0.9027506709098816
744,1214.09228515625,258.6138916015625,0.9341028928756714,1213.744873046875,424.09967041015625,0.7725743055343628,1401.6676025390625,554.1121826171875,0.9006673097610474
745,1213.9464111328125,257.8466796875,0.9335360527038574,1213.2373046875,424.204345703125,0.8363513946533203,1400.25439453125,550.840087890625,0.8901256918907166
746,1214.0567626953125,256.87506103515625,0.9280017614364624,1212.6875,424.2052001953125,0.8147721290588379,1402.73486328125,550.325439453125,0.9000370502471924
747,1213.61767578125,252.8251953125,0.921840488910675,1212.1669921875,420.3365478515625,0.821407675743103,1402.1192626953125,548.5391235351562,0.9064685106277466
748,1214.2698974609375,251.39100646972656,0.9244610071182251,1212.466796875,419.7846374511719,0.8654131889343262,1400.351806640625,547.158203125,0.9147200584411621
749,1214.828857421875,251.08233642578125,0.9187583923339844,1213.95947265625,417.65814208984375,0.8604313135147095,1401.295654296875,542.9871826171875,0.9095444083213806
750,1215.2525634765625,248.16268920898438,0.9239268898963928,1214.4271240234375,417.08697509765625,0.8462346792221069,1402.6632080078125,542.4483642578125,0.9140133857727051
751,1216.73486328125,246.79351806640625,0.9189896583557129,1217.0440673828125,413.1937255859375,0.8298145532608032,1402.6943359375,538.6393432617188,0.913477897644043
752,1216.83642578125,244.62838745117188,0.9347156286239624,1216.94873046875,411.4376525878906,0.7944630980491638,1402.365966796875,538.356689453125,0.9225940704345703
753,1218.5692138671875,241.79774475097656,0.9412763118743896,1216.703369140625,410.87115478515625,0.7470794916152954,1402.5660400390625,538.8721923828125,0.9397395849227905
754,1219.2327880859375,237.7443389892578,0.8978623151779175,1218.3658447265625,404.96087646484375,0.7702910900115967,1407.7181396484375,532.6995239257812,0.9162297248840332
755,1219.8309326171875,237.3277587890625,0.9105164408683777,1220.88427734375,399.0944519042969,0.7157003283500671,1409.755859375,530.5095825195312,0.9167254567146301
756,1220.3426513671875,234.30091857910156,0.922180712223053,1220.6669921875,398.46405029296875,0.7527520656585693,1409.8292236328125,530.2371826171875,0.9086016416549683
757,1221.85693359375,234.09048461914062,0.9121257066726685,1221.359130859375,397.41986083984375,0.7479987144470215,1411.835693359375,524.0426025390625,0.9146751761436462
758,1219.891357421875,231.5633087158203,0.9398113489151001,1220.858642578125,396.326416015625,0.7692525386810303,1412.4635009765625,522.5757446289062,0.9100232124328613
759,1220.4464111328125,231.0384979248047,0.9494531154632568,1221.2340087890625,395.5173034667969,0.7515451908111572,1415.4365234375,520.175537109375,0.9263604879379272
760,1220.6434326171875,229.91297912597656,0.9478570222854614,1221.30615234375,395.7180480957031,0.762224555015564,1415.4757080078125,518.9728393554688,0.9297913908958435
761,1220.5438232421875,229.9082489013672,0.9424898028373718,1221.657470703125,394.2217712402344,0.7129215002059937,1415.9808349609375,518.9177856445312,0.9386823177337646
762,1219.8936767578125,229.4375762939453,0.9369620680809021,1222.8509521484375,389.6064147949219,0.6962591409683228,1415.316162109375,519.23974609375,0.943795382976532
763,1219.5255126953125,229.4922637939453,0.9479960203170776,1222.59423828125,389.8921813964844,0.7246761322021484,1415.287841796875,518.4790649414062,0.9522309303283691
764,1218.4600830078125,228.68275451660156,0.9488673210144043,1221.3504638671875,390.2117919921875,0.7356355786323547,1415.34423828125,516.9119873046875,0.9428850412368774
765,1217.6822509765625,227.87973022460938,0.9457488059997559,1221.0325927734375,394.1390075683594,0.7913187742233276,1414.7430419921875,516.4086303710938,0.9469436407089233
766,1217.2901611328125,227.35459899902344,0.940495491027832,1218.94091796875,394.48150634765625,0.80937659740448,1414.1951904296875,516.124267578125,0.9443939328193665
767,1216.7423095703125,226.6324462890625,0.9256289601325989,1218.7200927734375,393.7969970703125,0.7978009581565857,1412.760986328125,515.5084838867188,0.9420114755630493
768,1216.3333740234375,226.36618041992188,0.9237034320831299,1217.5367431640625,393.9849548339844,0.8140935897827148,1412.22119140625,514.5200805664062,0.9354937076568604
769,1215.72802734375,225.91259765625,0.9335447549819946,1216.680419921875,393.07958984375,0.8158491849899292,1412.4569091796875,513.155517578125,0.9254826307296753
770,1214.7457275390625,224.61209106445312,0.9134231209754944,1217.779296875,388.538818359375,0.8022793531417847,1410.758544921875,511.033203125,0.9279305338859558
771,1214.60546875,220.92645263671875,0.9204756021499634,1214.7449951171875,391.7804260253906,0.8204903602600098,1411.531494140625,510.0806884765625,0.9373953938484192
772,1213.1474609375,223.25872802734375,0.9083611965179443,1213.22265625,392.22119140625,0.8655390739440918,1410.29638671875,509.6183166503906,0.9198338389396667
773,1212.3646240234375,220.41224670410156,0.9130591750144958,1213.1168212890625,391.4468994140625,0.8524166941642761,1409.142822265625,510.5795593261719,0.9286794662475586
774,1212.0970458984375,220.9334716796875,0.9303864240646362,1212.62060546875,388.2474670410156,0.8320692181587219,1408.4034423828125,511.042236328125,0.9166198968887329
775,1211.4049072265625,221.1588897705078,0.9267978668212891,1211.990478515625,387.56378173828125,0.8273448944091797,1404.738525390625,514.29345703125,0.9117266535758972
776,1211.1304931640625,220.99107360839844,0.909913182258606,1210.4886474609375,388.37872314453125,0.7983182072639465,1404.7144775390625,510.91253662109375,0.9203837513923645
777,1210.78857421875,220.57833862304688,0.9085286259651184,1210.2164306640625,388.6930236816406,0.7652866840362549,1402.8060302734375,512.0402221679688,0.9346669912338257
778,1210.240234375,221.26327514648438,0.9159382581710815,1210.404296875,387.62750244140625,0.7978492975234985,1402.83837890625,511.3036804199219,0.9351811408996582
779,1209.7840576171875,221.3194122314453,0.9164141416549683,1209.682861328125,388.2810363769531,0.7843007445335388,1402.4832763671875,511.4583435058594,0.9444220662117004
780,1209.8721923828125,220.7808074951172,0.9122326374053955,1209.4925537109375,387.8685607910156,0.7892299890518188,1401.9886474609375,511.0149230957031,0.936971127986908
781,1210.007568359375,221.56118774414062,0.9110418558120728,1209.508544921875,388.0074462890625,0.795428991317749,1401.679931640625,510.3752746582031,0.9477381706237793
782,1210.4066162109375,220.97128295898438,0.9185739159584045,1210.0762939453125,387.48980712890625,0.8017275929450989,1401.19580078125,510.72113037109375,0.9455820322036743
783,1210.4808349609375,220.79396057128906,0.9184038043022156,1210.136962890625,387.54888916015625,0.791022539138794,1400.7935791015625,510.61767578125,0.9413936138153076
784,1210.397705078125,220.34954833984375,0.9195336103439331,1209.9144287109375,387.0554504394531,0.7822550535202026,1401.7801513671875,510.0213623046875,0.9396992921829224
785,1210.8419189453125,219.38198852539062,0.9141522645950317,1209.5443115234375,387.22808837890625,0.7464718222618103,1401.5745849609375,510.05499267578125,0.938373327255249
786,1210.8631591796875,219.31906127929688,0.9201159477233887,1209.863037109375,386.4162292480469,0.7795217037200928,1401.4517822265625,509.6029357910156,0.942652702331543
787,1210.912841796875,219.16705322265625,0.9094611406326294,1210.19775390625,386.1969299316406,0.7786141633987427,1400.9833984375,509.89984130859375,0.9389338493347168
788,1210.8055419921875,219.5428466796875,0.9181684851646423,1210.0809326171875,385.9083251953125,0.7880300283432007,1401.2215576171875,509.54345703125,0.9467419981956482
789,1210.697509765625,218.94871520996094,0.9070084691047668,1210.07861328125,386.3485412597656,0.7557293176651001,1401.0374755859375,509.4877014160156,0.9454354643821716
790,1210.45166015625,219.2462158203125,0.9108753204345703,1210.2626953125,386.52789306640625,0.7520544528961182,1400.69580078125,508.65594482421875,0.936478853225708
791,1210.13037109375,219.66354370117188,0.9105402231216431,1209.8851318359375,386.18084716796875,0.7514664530754089,1399.7698974609375,508.9136962890625,0.9390747547149658
792,1209.796630859375,219.4213104248047,0.8844843506813049,1209.9443359375,385.412109375,0.7924962043762207,1400.8338623046875,508.5067138671875,0.9437751770019531
793,1208.1583251953125,219.7766571044922,0.8839434385299683,1209.918212890625,386.0105285644531,0.7874535322189331,1400.43359375,508.17633056640625,0.9509294033050537
794,1207.6470947265625,220.11453247070312,0.9042032957077026,1209.31884765625,385.9161682128906,0.7722364664077759,1399.7939453125,507.3790283203125,0.9352938532829285
795,1207.1383056640625,219.63095092773438,0.9030333757400513,1208.60546875,386.0312805175781,0.7721770405769348,1399.434326171875,507.2105407714844,0.926730215549469
796,1207.1492919921875,219.1555938720703,0.9124095439910889,1207.896240234375,385.7911071777344,0.7355568408966064,1399.601806640625,506.7970275878906,0.9367080926895142
797,1206.82373046875,219.1780548095703,0.9180434346199036,1208.558349609375,381.73077392578125,0.7378573417663574,1401.52490234375,503.9874267578125,0.9408888220787048
798,1205.2716064453125,217.0355224609375,0.9267478585243225,1208.45361328125,381.18212890625,0.748125433921814,1401.1932373046875,503.2442626953125,0.9480423927307129
799,1205.0615234375,215.9827117919922,0.9420909881591797,1208.28759765625,381.441162109375,0.7435685992240906,1401.53125,501.8707275390625,0.9438255429267883
800,1204.142578125,215.38523864746094,0.9410191774368286,1207.8385009765625,379.7779235839844,0.7427701950073242,1403.312255859375,499.60394287109375,0.9243760704994202
801,1203.5975341796875,214.61399841308594,0.9518587589263916,1207.06396484375,379.3409423828125,0.7448376417160034,1403.0596923828125,499.4295654296875,0.9289774298667908
802,1203.114990234375,214.59864807128906,0.9464519023895264,1206.5015869140625,378.288818359375,0.7659599781036377,1401.046142578125,500.4883117675781,0.9310408234596252
803,1203.02880859375,214.88925170898438,0.9448909759521484,1205.6717529296875,378.1126403808594,0.7834450006484985,1399.2054443359375,500.6455078125,0.9163550138473511
804,1203.2352294921875,215.1444549560547,0.94542396068573,1204.40185546875,378.86810302734375,0.8293522000312805,1398.4752197265625,502.81475830078125,0.9366413950920105
805,1202.3541259765625,215.75881958007812,0.9346122145652771,1202.74072265625,380.8187561035156,0.8394759893417358,1394.372802734375,506.1495056152344,0.9356932640075684
806,1204.0352783203125,217.04954528808594,0.9388638138771057,1199.7025146484375,385.7869567871094,0.8337835669517517,1391.762451171875,508.7686767578125,0.927101731300354
807,1204.3905029296875,218.01669311523438,0.933423638343811,1202.321533203125,381.188232421875,0.8554226160049438,1388.683837890625,510.4324645996094,0.916018009185791
808,1204.3883056640625,218.83607482910156,0.9343880414962769,1199.246826171875,386.9903259277344,0.823888897895813,1388.0252685546875,511.18603515625,0.9213850498199463
809,1204.3505859375,219.05130004882812,0.9259498119354248,1202.1849365234375,382.0409851074219,0.8263875246047974,1387.1405029296875,514.8463134765625,0.9128431081771851
810,1204.891357421875,218.89112854003906,0.9226750135421753,1202.5987548828125,381.9806213378906,0.8328514099121094,1387.068603515625,515.3091430664062,0.924716591835022
811,1206.02685546875,218.5922393798828,0.9177747368812561,1202.8914794921875,381.837158203125,0.8084502220153809,1388.142822265625,514.934814453125,0.9110407829284668
812,1206.5521240234375,218.33621215820312,0.9147281646728516,1203.20166015625,381.16290283203125,0.8389898538589478,1387.7825927734375,515.853271484375,0.935549259185791
813,1206.282958984375,216.6789093017578,0.9053176641464233,1204.2760009765625,380.9897155761719,0.8268996477127075,1388.9794921875,515.098388671875,0.9226492643356323
814,1206.8162841796875,215.99075317382812,0.9264610409736633,1205.117431640625,379.7999267578125,0.805256187915802,1389.14306640625,515.1910400390625,0.9150346517562866
815,1207.595947265625,215.51922607421875,0.9191110730171204,1205.1710205078125,379.6436462402344,0.8133067488670349,1393.599365234375,513.3865356445312,0.9212437868118286
816,1208.4619140625,215.3932647705078,0.9099996089935303,1206.6856689453125,378.79010009765625,0.8019074201583862,1392.587158203125,511.4761657714844,0.9306042194366455
817,1208.5120849609375,215.29086303710938,0.9055629372596741,1206.458251953125,378.8267517089844,0.7408156991004944,1394.5228271484375,510.390380859375,0.939093828201294
818,1208.237060546875,215.46327209472656,0.9130323529243469,1207.076416015625,379.22918701171875,0.77297443151474,1395.887451171875,509.8622741699219,0.9356676340103149
819,1208.7293701171875,215.45782470703125,0.9138476252555847,1206.9852294921875,379.7223815917969,0.7720266580581665,1395.990478515625,510.662841796875,0.9360576272010803
820,1208.55615234375,216.18344116210938,0.9080047011375427,1207.1146240234375,380.3983154296875,0.7474192976951599,1396.4071044921875,510.4569396972656,0.9341669678688049
821,1207.779296875,216.4325408935547,0.9089128375053406,1206.8486328125,381.24761962890625,0.7377526760101318,1395.9290771484375,510.38189697265625,0.930927574634552
822,1210.5904541015625,218.93020629882812,0.9087799191474915,1207.066650390625,381.6346130371094,0.7290054559707642,1396.4407958984375,509.4458923339844,0.9308726787567139
823,1209.865966796875,219.43663024902344,0.9047054052352905,1206.931640625,385.7862548828125,0.7594012022018433,1396.068115234375,510.0941467285156,0.9324454665184021
824,1210.1455078125,219.86122131347656,0.9086619019508362,1205.9249267578125,387.35101318359375,0.7826565504074097,1395.518310546875,513.5333862304688,0.946601152420044
825,1210.02685546875,221.10926818847656,0.9197604656219482,1205.8917236328125,388.3392333984375,0.7746108770370483,1395.487060546875,515.2427368164062,0.9514475464820862
826,1210.310302734375,224.41375732421875,0.9182840585708618,1206.7108154296875,388.30938720703125,0.8053238391876221,1394.537353515625,517.3154296875,0.9532662630081177
827,1210.541748046875,225.16281127929688,0.9250869750976562,1206.76904296875,388.5322265625,0.7821199893951416,1394.476318359375,518.5610961914062,0.9440538883209229
828,1210.5389404296875,226.9379425048828,0.942157506942749,1207.2105712890625,388.5993957519531,0.7676758766174316,1394.110107421875,519.459228515625,0.9251160621643066
829,1210.0712890625,227.38247680664062,0.9317319393157959,1207.217041015625,388.24932861328125,0.7743043899536133,1389.524169921875,522.8756713867188,0.9181946516036987
830,1210.33544921875,228.0034942626953,0.9305388927459717,1206.774658203125,388.9893493652344,0.7801750302314758,1389.2613525390625,523.0772705078125,0.9223148226737976
831,1211.1282958984375,227.8018035888672,0.931900143623352,1207.0526123046875,388.72412109375,0.7803173661231995,1387.899169921875,522.1416015625,0.9375495314598083
832,1211.2489013671875,226.46795654296875,0.9329037070274353,1206.7249755859375,383.7955322265625,0.7385985851287842,1388.2152099609375,522.1910400390625,0.9279608726501465
833,1210.7720947265625,222.2093505859375,0.9307607412338257,1207.0189208984375,388.6536865234375,0.7813905477523804,1388.2154541015625,519.3885498046875,0.9372889399528503
834,1210.528564453125,221.49383544921875,0.9233691096305847,1207.7264404296875,387.5827331542969,0.7370325922966003,1388.370361328125,518.8564453125,0.9320335388183594
835,1211.95458984375,219.7702178955078,0.9160388708114624,1206.8580322265625,387.7291259765625,0.77390056848526,1388.219970703125,518.3363647460938,0.946135938167572
836,1211.93017578125,219.3014373779297,0.9135127067565918,1207.092041015625,386.0274353027344,0.7435445785522461,1387.7435302734375,517.398193359375,0.9442277550697327
837,1212.7554931640625,216.9323272705078,0.9388877749443054,1207.337890625,380.4224548339844,0.7168228626251221,1388.4334716796875,515.752197265625,0.9264214038848877
838,1213.1873779296875,216.01919555664062,0.9388864636421204,1207.19775390625,379.65625,0.7034725546836853,1388.27392578125,515.2669677734375,0.9295721054077148
839,1213.08447265625,215.05470275878906,0.9460819959640503,1206.51806640625,379.7247009277344,0.7233520746231079,1391.5167236328125,514.6692504882812,0.9170005321502686
840,1213.190185546875,213.9898681640625,0.9421555995941162,1206.99072265625,378.91046142578125,0.72810959815979,1388.6317138671875,513.6220092773438,0.9167989492416382
841,1213.767578125,212.85511779785156,0.9474661946296692,1207.662353515625,377.5738525390625,0.7056163549423218,1388.674072265625,509.7137145996094,0.9275550842285156
842,1213.5389404296875,212.647705078125,0.9417081475257874,1207.2784423828125,377.7817077636719,0.7270908355712891,1388.3033447265625,508.1866455078125,0.9327046871185303
843,1213.8848876953125,211.9761505126953,0.9369583129882812,1208.1680908203125,372.8946838378906,0.690589189529419,1388.6307373046875,504.2760314941406,0.9280680418014526
844,1213.3670654296875,212.01632690429688,0.9384623765945435,1208.2440185546875,373.1908264160156,0.7318955659866333,1387.2208251953125,504.23284912109375,0.9274110794067383
845,1212.79296875,212.56666564941406,0.9311252236366272,1206.9822998046875,377.3583679199219,0.7336752414703369,1387.892822265625,503.718505859375,0.9377580881118774
846,1212.328369140625,212.25808715820312,0.9347168803215027,1207.03076171875,377.1756896972656,0.7073796987533569,1388.9158935546875,503.1935729980469,0.9351719617843628
847,1212.33837890625,213.69837951660156,0.9227510690689087,1206.6285400390625,377.726806640625,0.7576416730880737,1388.639892578125,503.13763427734375,0.9362995624542236
848,1211.94091796875,214.27638244628906,0.920669674873352,1206.3665771484375,377.9778747558594,0.672852635383606,1389.2137451171875,503.292724609375,0.9314963817596436
849,1211.008544921875,214.65440368652344,0.9154333472251892,1205.8311767578125,378.3609924316406,0.7454017400741577,1388.972412109375,506.70379638671875,0.9342864751815796
850,1208.183837890625,215.2772674560547,0.9089633822441101,1205.8358154296875,379.0531311035156,0.750470757484436,1387.8414306640625,503.3177490234375,0.9390212297439575
851,1207.8798828125,216.24655151367188,0.8970727324485779,1205.2716064453125,380.39013671875,0.7431352138519287,1388.2921142578125,506.8536376953125,0.9393407106399536
852,1206.9591064453125,217.09605407714844,0.8858109712600708,1204.8128662109375,381.29534912109375,0.7677358984947205,1387.451904296875,507.415771484375,0.9442125558853149
853,1207.239501953125,218.66021728515625,0.8973379135131836,1204.512939453125,381.1047058105469,0.7444809079170227,1385.8369140625,508.00146484375,0.9395265579223633
854,1206.4932861328125,219.9536590576172,0.9074282646179199,1204.3028564453125,382.3788146972656,0.7550063133239746,1385.2454833984375,509.2767639160156,0.9486844539642334
855,1205.30126953125,220.8188018798828,0.9077248573303223,1200.46875,391.6251220703125,0.7264364361763,1386.3013916015625,509.9681091308594,0.9395810961723328
856,1205.4658203125,222.0466766357422,0.9144256711006165,1202.8160400390625,388.0989990234375,0.7693407535552979,1385.778076171875,511.06011962890625,0.9469888806343079
857,1205.883544921875,224.62403869628906,0.9412285685539246,1202.7357177734375,388.908447265625,0.782914400100708,1386.269775390625,510.299560546875,0.942415714263916
858,1206.355224609375,225.6312255859375,0.9405402541160583,1202.8179931640625,389.1980895996094,0.7677273750305176,1386.681640625,511.0435485839844,0.9408096075057983
859,1206.45556640625,226.74749755859375,0.9495245814323425,1200.2474365234375,394.37005615234375,0.7691773176193237,1386.1358642578125,515.6844482421875,0.9398118257522583
860,1206.0311279296875,228.484130859375,0.9532590508460999,1201.62890625,394.21160888671875,0.806067705154419,1386.60888671875,516.350830078125,0.945405900478363
861,1206.48681640625,229.4064483642578,0.9440135955810547,1201.4859619140625,394.8438415527344,0.8120993375778198,1386.411865234375,517.5046997070312,0.9500890970230103
862,1206.6507568359375,229.59371948242188,0.9388662576675415,1201.119140625,395.79949951171875,0.7915332317352295,1385.884765625,517.44921875,0.9556868076324463
863,1206.3154296875,229.9722137451172,0.9333561658859253,1200.9122314453125,396.2464599609375,0.7555828094482422,1386.017822265625,517.7824096679688,0.9536105394363403
864,1206.5821533203125,229.6465606689453,0.9460065364837646,1200.88623046875,396.0131530761719,0.7908318042755127,1386.203857421875,518.0910034179688,0.9470086097717285
865,1207.473388671875,229.79129028320312,0.9357542395591736,1201.148193359375,395.8879089355469,0.7546108961105347,1385.64990234375,518.00830078125,0.947106122970581
866,1208.172119140625,228.90541076660156,0.9423560500144958,1201.2991943359375,394.6593933105469,0.8160701394081116,1385.89453125,518.0601196289062,0.9502776861190796
867,1209.821533203125,227.4154510498047,0.9397919178009033,1201.7034912109375,393.32000732421875,0.793475866317749,1385.61865234375,517.6470947265625,0.9582580327987671
868,1210.2086181640625,226.94818115234375,0.9467819333076477,1200.0146484375,393.73846435546875,0.8294181823730469,1385.1878662109375,518.2381591796875,0.9568318128585815
869,1210.2752685546875,225.63209533691406,0.9486817121505737,1202.7923583984375,389.1385192871094,0.8240640163421631,1385.40234375,517.8251342773438,0.9561375379562378
870,1210.6533203125,224.73074340820312,0.9483458995819092,1202.995849609375,388.7913818359375,0.84468013048172,1386.722900390625,518.0203857421875,0.9559584856033325
