scorer,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
690,1444.043701171875,424.37811279296875,0.779695987701416,1405.7054443359375,538.299560546875,0.778017520904541,1523.819091796875,644.0296630859375,0.5306020379066467
691,1439.7127685546875,421.50634765625,0.8629248142242432,1404.8773193359375,538.9334106445312,0.8087751865386963,1516.364990234375,639.5502319335938,0.6377131342887878
692,1438.1578369140625,421.1056213378906,0.879636824131012,1402.656494140625,537.236083984375,0.7993435263633728,1521.8223876953125,638.5968627929688,0.5087080001831055
693,1438.11083984375,420.3689270019531,0.9143602252006531,1403.5458984375,532.60205078125,0.8438886404037476,1539.94384765625,649.443603515625,0.601059079170227
694,1439.3831787109375,419.22369384765625,0.8653536438941956,1403.0743408203125,531.4688720703125,0.8487927913665771,1539.3521728515625,649.5247192382812,0.6847164034843445
695,1439.6827392578125,420.0362854003906,0.8285425901412964,1402.6097412109375,533.3222045898438,0.8328065276145935,1540.4261474609375,649.9065551757812,0.6701840162277222
696,1440.565185546875,417.46435546875,0.7235835194587708,1403.7467041015625,534.76416015625,0.8207300901412964,1540.9935302734375,650.9766235351562,0.4566287398338318
697,1446.3876953125,403.18536376953125,0.8808848857879639,1403.6903076171875,534.7393798828125,0.7589592933654785,1539.1591796875,655.8645629882812,0.3997596502304077
698,1446.775390625,407.0677490234375,0.9160418510437012,1404.4715576171875,544.1912231445312,0.8414715528488159,1516.679931640625,645.188720703125,0.5174520015716553
699,1446.680908203125,410.83074951171875,0.9238898158073425,1404.361083984375,543.95361328125,0.805079460144043,1517.4925537109375,650.328857421875,0.5406127572059631
700,1445.335693359375,414.85919189453125,0.9386281371116638,1404.8590087890625,546.9262084960938,0.8252450227737427,1523.533203125,657.7639770507812,0.44589492678642273
701,1445.83837890625,416.4162292480469,0.9322611689567566,1405.1822509765625,547.6596069335938,0.756779670715332,1525.12109375,659.4647216796875,0.590377688407898
702,1446.5238037109375,417.49151611328125,0.9342924356460571,1409.538818359375,549.2653198242188,0.7868470549583435,1526.919677734375,661.6469116210938,0.6880005598068237
703,1446.3472900390625,417.0245666503906,0.9281370639801025,1409.8775634765625,550.2907104492188,0.6654073596000671,1530.97607421875,665.3128051757812,0.7914841175079346
704,1444.655029296875,413.312255859375,0.9333531856536865,1411.9305419921875,548.6542358398438,0.7037047147750854,1534.02294921875,665.0674438476562,0.7905843257904053
705,1445.2108154296875,413.04364013671875,0.9492675065994263,1415.330322265625,549.074462890625,0.6624071598052979,1533.0484619140625,661.1563110351562,0.7366910576820374
706,1444.8265380859375,414.3694152832031,0.9419901967048645,1415.45703125,549.0527954101562,0.6120660901069641,1540.4837646484375,661.4783325195312,0.7866636514663696
707,1445.732421875,414.3751525878906,0.93701171875,1416.705810546875,549.6145629882812,0.6397921442985535,1541.0904541015625,660.55859375,0.7273209691047668
708,1445.5523681640625,413.5111083984375,0.9276093244552612,1417.6534423828125,548.0004272460938,0.6060901880264282,1545.9962158203125,659.0371704101562,0.6631209254264832
709,1447.7061767578125,412.70684814453125,0.9262402653694153,1424.60400390625,547.4662475585938,0.7202141284942627,1547.577392578125,657.7615356445312,0.6250145435333252
710,1447.543212890625,405.2342224121094,0.8645585775375366,1428.177734375,546.052734375,0.7024831771850586,1546.477783203125,652.2808227539062,0.62274569272995
711,1450.1416015625,403.0336608886719,0.9164867997169495,1429.2708740234375,540.730224609375,0.8133246898651123,1546.284423828125,645.50732421875,0.700212299823761
712,1452.0421142578125,401.60467529296875,0.9478743076324463,1441.0416259765625,547.1565551757812,0.6987980008125305,1549.3270263671875,643.8712768554688,0.6736136674880981
713,1455.9156494140625,405.3241882324219,0.945155680179596,1444.175537109375,545.302978515625,0.7916578650474548,1554.5877685546875,644.7313232421875,0.6980631351470947
714,1457.9144287109375,405.0203857421875,0.9546225070953369,1447.535400390625,545.1513671875,0.7407932877540588,1556.5064697265625,643.2630004882812,0.7197223901748657
715,1460.5921630859375,402.61029052734375,0.9552319645881653,1444.71484375,547.03662109375,0.7486392259597778,1557.350341796875,643.284912109375,0.7349910736083984
716,1460.56640625,404.63323974609375,0.9618569016456604,1445.087646484375,542.1971435546875,0.7286518812179565,1554.5670166015625,640.5181884765625,0.7082999348640442
717,1459.4730224609375,404.7366943359375,0.9664177894592285,1443.932373046875,547.8345336914062,0.7967755794525146,1555.78173828125,640.6785888671875,0.7187258005142212
718,1459.9896240234375,404.63018798828125,0.9587668180465698,1443.170166015625,547.4481811523438,0.7883267402648926,1558.6346435546875,643.5945434570312,0.7284511923789978
719,1461.2060546875,405.7768859863281,0.9539690613746643,1442.5711669921875,542.1912841796875,0.798258900642395,1557.8909912109375,643.8504028320312,0.693053662776947
720,1463.332275390625,406.3038635253906,0.9498134255409241,1438.9342041015625,542.1298828125,0.7196130752563477,1558.13720703125,644.3546142578125,0.7023624777793884
721,1463.1387939453125,409.3739013671875,0.9484150409698486,1443.6358642578125,542.2666625976562,0.7115347981452942,1558.9705810546875,644.6913452148438,0.714279055595398
722,1463.5299072265625,412.1929931640625,0.9536701440811157,1444.460205078125,542.73095703125,0.7251036763191223,1559.236572265625,644.8956909179688,0.7342787981033325
723,1464.113525390625,411.5045471191406,0.9456508159637451,1445.211181640625,543.2669067382812,0.7181349992752075,1562.1939697265625,650.120849609375,0.7477375268936157
724,1463.6060791015625,413.03521728515625,0.9362215995788574,1448.41259765625,553.4732666015625,0.7319809198379517,1561.196044921875,644.010009765625,0.7776605486869812
725,1466.141845703125,419.0980529785156,0.9579207301139832,1449.6767578125,545.79345703125,0.779308021068573,1560.828857421875,640.6026611328125,0.8059042692184448
726,1466.6475830078125,419.00201416015625,0.9552952647209167,1448.5552978515625,545.872314453125,0.7971927523612976,1561.559326171875,642.4752807617188,0.7994152307510376
727,1466.268310546875,419.4057922363281,0.955898642539978,1448.7587890625,544.1903076171875,0.791083574295044,1559.765380859375,640.000244140625,0.7970441579818726
728,1464.8370361328125,419.76092529296875,0.9516113996505737,1444.353515625,539.9988403320312,0.7843643426895142,1557.450439453125,640.0210571289062,0.7757716178894043
729,1462.5008544921875,420.5287780761719,0.9501067399978638,1444.3399658203125,542.0247802734375,0.8009183406829834,1556.1357421875,639.571044921875,0.8149480819702148
730,1461.451416015625,420.4488830566406,0.9547141790390015,1438.1300048828125,538.3742065429688,0.7486235499382019,1554.6573486328125,640.1246337890625,0.7683200836181641
731,1461.3572998046875,417.8703308105469,0.9575463533401489,1438.6270751953125,540.1854248046875,0.7701007127761841,1553.6309814453125,640.8956909179688,0.679020881652832
732,1460.10888671875,418.2057800292969,0.9560338258743286,1429.7677001953125,539.4779052734375,0.755126953125,1547.981689453125,640.7830810546875,0.6938613653182983
733,1457.194580078125,416.5029296875,0.9331905841827393,1426.5980224609375,540.2955322265625,0.736315906047821,1546.6673583984375,640.0903930664062,0.6456186771392822
734,1454.692626953125,415.7236633300781,0.9387369155883789,1426.0408935546875,542.1934204101562,0.7304864525794983,1545.734375,639.9658203125,0.6177369356155396
735,1453.015869140625,416.2686767578125,0.9510829448699951,1421.4105224609375,539.3576049804688,0.7955335378646851,1542.0850830078125,642.0931396484375,0.6473687887191772
736,1452.513427734375,417.8882141113281,0.952395498752594,1417.9100341796875,538.8380737304688,0.7885102033615112,1542.520751953125,642.5520629882812,0.6873149871826172
737,1450.365478515625,422.0317077636719,0.9446624517440796,1413.389404296875,538.6107177734375,0.6026599407196045,1542.3775634765625,642.8392333984375,0.6697878837585449
738,1445.542236328125,425.4736328125,0.9487876892089844,1410.004150390625,532.626220703125,0.4810408353805542,1541.3758544921875,643.9683837890625,0.7247138023376465
739,1442.62939453125,428.89630126953125,0.9514085650444031,1446.484375,556.3930053710938,0.5315918326377869,1539.1485595703125,646.0875244140625,0.6307247877120972
740,1441.63134765625,432.4557189941406,0.9365933537483215,1434.9091796875,550.4603271484375,0.4837249219417572,1537.589599609375,650.8255004882812,0.5982309579849243
741,1439.7501220703125,434.1632385253906,0.9412866234779358,1418.91650390625,562.4046630859375,0.6663600206375122,1536.8984375,653.3915405273438,0.616049587726593
742,1438.3590087890625,436.8687438964844,0.9517775774002075,1424.52978515625,562.5115966796875,0.7045943737030029,1531.9150390625,656.1805419921875,0.7598310708999634
743,1435.5238037109375,440.0006103515625,0.9467287063598633,1412.92578125,557.9806518554688,0.7367058992385864,1529.802978515625,658.8385620117188,0.7831311225891113
744,1432.807373046875,443.0348205566406,0.9267795085906982,1410.9608154296875,568.2652587890625,0.750221848487854,1529.2496337890625,659.8671875,0.7590190768241882
745,1431.049072265625,444.2581787109375,0.9331647157669067,1410.113037109375,570.2909545898438,0.7448419332504272,1525.89501953125,664.6685791015625,0.7681881189346313
746,1429.646728515625,445.5292663574219,0.9173296093940735,1402.169677734375,568.148681640625,0.8505603075027466,1523.695556640625,665.3400268554688,0.7746962308883667
747,1426.87548828125,450.53082275390625,0.9259756803512573,1401.6270751953125,571.07861328125,0.8525784015655518,1516.443603515625,666.3290405273438,0.8154535293579102
748,1421.5509033203125,450.0049743652344,0.9564214944839478,1398.978759765625,572.6942749023438,0.8430737257003784,1515.1280517578125,672.2632446289062,0.7818237543106079
749,1421.167724609375,452.67352294921875,0.9497636556625366,1398.2081298828125,576.9839477539062,0.8572038412094116,1513.6683349609375,672.5153198242188,0.8146940469741821
750,1419.2069091796875,454.5042419433594,0.8933625221252441,1398.619140625,580.4691772460938,0.8416297435760498,1513.21923828125,674.0765380859375,0.8033630847930908
751,1415.88623046875,457.8348693847656,0.851708173751831,1397.058349609375,582.2727661132812,0.8169132471084595,1509.8564453125,676.0381469726562,0.7621299028396606
752,1415.1778564453125,460.8121337890625,0.8874576687812805,1396.6939697265625,584.054931640625,0.8504945635795593,1508.279296875,676.1023559570312,0.7864857912063599
753,1415.6744384765625,462.02166748046875,0.8718304634094238,1396.135009765625,585.9150390625,0.8719063997268677,1509.0931396484375,675.1055297851562,0.7938323616981506
754,1413.732177734375,465.2032470703125,0.7657898664474487,1395.4395751953125,585.9254760742188,0.8719109892845154,1509.177490234375,668.8247680664062,0.8835249543190002
755,1412.285400390625,467.422607421875,0.5519710183143616,1395.759765625,586.06884765625,0.8746601343154907,1514.2889404296875,665.5181884765625,0.9019111394882202
756,1409.3702392578125,465.7912902832031,0.6533507704734802,1394.926513671875,583.9146118164062,0.8288012742996216,1513.216796875,659.6199340820312,0.9036843776702881
757,1404.19189453125,468.2102355957031,0.8182257413864136,1395.9588623046875,581.5341796875,0.8508920669555664,1513.31787109375,655.8076782226562,0.8989142179489136
758,1403.60595703125,467.2211608886719,0.732912540435791,1395.1119384765625,581.0394287109375,0.8380072712898254,1514.3043212890625,656.2535400390625,0.8696849346160889
759,1396.64501953125,469.627197265625,0.6829245090484619,1393.9351806640625,581.349365234375,0.8180187344551086,1510.7144775390625,655.7776489257812,0.8949166536331177
760,1396.8109130859375,472.861572265625,0.45888379216194153,1392.8406982421875,584.6853637695312,0.8345685005187988,1511.01904296875,656.5489501953125,0.8874358534812927
761,1380.68115234375,472.0396423339844,0.12844803929328918,1389.5933837890625,586.5187377929688,0.8394907712936401,1506.9195556640625,657.6774291992188,0.8701563477516174
762,1394.6055908203125,477.1351013183594,0.4585596024990082,1387.372314453125,591.6173706054688,0.8320631980895996,1506.8619384765625,660.1759643554688,0.8679672479629517
763,1389.7305908203125,481.1340637207031,0.11439380049705505,1386.271728515625,595.4320068359375,0.8316650390625,1497.3214111328125,666.4281005859375,0.9237743616104126
764,1403.5225830078125,496.6302795410156,0.1760655641555786,1384.501220703125,603.6800537109375,0.8745448589324951,1498.1817626953125,675.1878051757812,0.8949329853057861
765,1406.403076171875,500.87530517578125,0.6487169861793518,1382.50537109375,607.4400634765625,0.8458576202392578,1504.357177734375,686.4646606445312,0.9211344718933105
766,1408.03759765625,504.78875732421875,0.40671759843826294,1384.6341552734375,619.5029907226562,0.8691506385803223,1507.7613525390625,694.4600219726562,0.8887044191360474
767,1408.72119140625,511.5658874511719,0.5370018482208252,1384.74853515625,622.0384521484375,0.8720104694366455,1507.78271484375,686.6490478515625,0.6475155353546143
768,1408.542724609375,512.9614868164062,0.8810881972312927,1386.0791015625,626.0148315429688,0.8433680534362793,1507.0235595703125,686.9592895507812,0.6191697120666504
769,1408.6451416015625,514.2957153320312,0.9218003749847412,1385.774169921875,626.1737670898438,0.8586369156837463,1508.530517578125,687.2382202148438,0.7524657249450684
770,1411.96240234375,515.046875,0.9657002687454224,1388.01171875,625.3646850585938,0.8598382472991943,1508.2208251953125,687.206298828125,0.8093143701553345
771,1411.1531982421875,518.1038208007812,0.9620218276977539,1389.376220703125,627.85498046875,0.8846514821052551,1510.56640625,687.1348876953125,0.8302199840545654
772,1414.2406005859375,518.1095581054688,0.9533064365386963,1391.831298828125,627.3593139648438,0.8791878819465637,1514.321533203125,691.0955810546875,0.9011518955230713
773,1416.4718017578125,517.7063598632812,0.9314490556716919,1395.711181640625,626.4703979492188,0.8389115333557129,1515.179931640625,693.1173706054688,0.8986750245094299
774,1417.47412109375,516.4247436523438,0.9326307773590088,1396.7835693359375,622.2791748046875,0.8692589998245239,1515.8392333984375,693.5244750976562,0.9076903462409973
775,1417.277099609375,515.992431640625,0.9557592868804932,1396.748779296875,622.3963012695312,0.876939594745636,1515.017578125,693.0922241210938,0.9044496417045593
776,1418.62744140625,514.589599609375,0.9515816569328308,1397.4901123046875,621.9817504882812,0.8785182237625122,1514.1348876953125,693.3480834960938,0.9066856503486633
777,1420.048828125,516.697265625,0.9587492346763611,1397.4212646484375,621.931640625,0.8827826976776123,1513.1202392578125,694.154541015625,0.909824788570404
778,1421.7213134765625,516.7846069335938,0.9564849734306335,1398.0650634765625,621.1267700195312,0.8642780780792236,1512.683837890625,694.0789184570312,0.9064441323280334
779,1423.4580078125,516.7396850585938,0.9459236860275269,1398.6739501953125,621.3243408203125,0.8514764904975891,1511.6485595703125,693.7298583984375,0.9108259677886963
780,1423.9295654296875,516.681396484375,0.9496961832046509,1399.0322265625,620.6427612304688,0.8613728284835815,1513.40625,693.3380126953125,0.9224721193313599
781,1424.1556396484375,516.1526489257812,0.949016809463501,1399.53759765625,619.6295166015625,0.8374195098876953,1513.2662353515625,692.3851318359375,0.9067963361740112
782,1424.1580810546875,515.7411499023438,0.9461874961853027,1399.7369384765625,618.8218383789062,0.8040816783905029,1512.1661376953125,692.106201171875,0.9210137724876404
783,1424.6656494140625,514.9201049804688,0.9553106427192688,1401.489013671875,618.5656127929688,0.7904365658760071,1513.2537841796875,691.0269165039062,0.9103708267211914
784,1422.874267578125,513.1311645507812,0.9459640979766846,1399.19921875,617.6591796875,0.8027266263961792,1512.1138916015625,688.3599243164062,0.908164381980896
785,1421.2164306640625,512.0757446289062,0.9557158946990967,1398.0677490234375,618.4989013671875,0.8337217569351196,1512.220458984375,689.9681396484375,0.920407235622406
786,1420.6917724609375,511.0205993652344,0.9477969408035278,1396.917236328125,619.345458984375,0.8600792288780212,1510.396240234375,690.4462280273438,0.9288607835769653
787,1419.0533447265625,512.1763916015625,0.9581111669540405,1396.212646484375,620.4510498046875,0.8740572929382324,1508.7271728515625,689.7801513671875,0.9322622418403625
788,1418.531005859375,512.4822387695312,0.9558711647987366,1395.19287109375,620.5985107421875,0.8784534931182861,1509.1236572265625,689.8715209960938,0.9351537227630615
789,1417.7197265625,514.2714233398438,0.960233211517334,1394.7520751953125,620.7398681640625,0.87311851978302,1507.2735595703125,690.2698364257812,0.9398803114891052
790,1417.8223876953125,515.1910400390625,0.9575480222702026,1394.6348876953125,621.2614135742188,0.8548808097839355,1506.5311279296875,689.7775268554688,0.9420903921127319
791,1416.8946533203125,513.995361328125,0.9399228096008301,1395.02587890625,621.7805786132812,0.8389968872070312,1506.5916748046875,688.585205078125,0.925971508026123
792,1416.64990234375,514.84423828125,0.942582905292511,1394.7115478515625,621.88134765625,0.8314439654350281,1506.5394287109375,688.0927734375,0.9306701421737671
793,1415.7806396484375,514.7119750976562,0.9519329071044922,1391.416259765625,625.8406982421875,0.8172925710678101,1506.3499755859375,687.365966796875,0.9253494143486023
794,1416.45703125,515.2798461914062,0.951388418674469,1391.666015625,625.8052368164062,0.8321563005447388,1507.895263671875,687.0618896484375,0.9290987849235535
795,1416.2471923828125,515.1090698242188,0.9532616138458252,1394.7144775390625,625.5269775390625,0.8237254619598389,1508.1842041015625,686.0432739257812,0.9426974058151245
796,1415.7137451171875,514.7222290039062,0.9538224339485168,1395.1275634765625,622.4819946289062,0.8219881653785706,1507.6671142578125,687.15087890625,0.943545937538147
797,1415.1551513671875,516.0079345703125,0.940536379814148,1395.8760986328125,622.2643432617188,0.8304022550582886,1508.039306640625,686.5458984375,0.9443735480308533
798,1416.5867919921875,514.2286376953125,0.9455747604370117,1395.4530029296875,622.3023681640625,0.8165757060050964,1508.4979248046875,686.0360717773438,0.9403698444366455
799,1416.4901123046875,515.1443481445312,0.9504958987236023,1396.042236328125,621.1017456054688,0.8397645950317383,1509.764892578125,685.6898803710938,0.9138529300689697
800,1417.0107421875,512.2901611328125,0.9446713924407959,1396.1583251953125,621.0304565429688,0.849865734577179,1509.91845703125,685.8095092773438,0.9097574949264526
801,1416.344970703125,512.9752807617188,0.9490454792976379,1396.772216796875,620.6344604492188,0.8724995255470276,1510.2269287109375,685.7559814453125,0.8987283110618591
802,1416.9993896484375,513.110595703125,0.9467557668685913,1397.2545166015625,620.1201782226562,0.864522397518158,1510.5230712890625,680.1006469726562,0.8545923233032227
803,1417.569580078125,512.1260375976562,0.9266278743743896,1397.7047119140625,618.631591796875,0.8532052636146545,1510.1422119140625,678.4755859375,0.9120277166366577
804,1416.352294921875,512.5484619140625,0.9171692728996277,1397.713134765625,614.651611328125,0.8293110132217407,1511.0985107421875,677.4912719726562,0.8412865400314331
805,1416.0557861328125,506.10028076171875,0.8950358629226685,1397.96435546875,611.8707275390625,0.8262641429901123,1508.9078369140625,668.39111328125,0.8602548241615295
806,1414.1429443359375,503.903076171875,0.9008617401123047,1397.9736328125,605.5003662109375,0.8353757262229919,1500.5029296875,663.148681640625,0.8712213039398193
807,1414.484375,503.4585266113281,0.9136242866516113,1397.56396484375,603.883056640625,0.8238972425460815,1499.8822021484375,660.3658447265625,0.9311472177505493
808,1415.7099609375,502.63812255859375,0.9009160399436951,1395.849853515625,600.8994140625,0.8137565851211548,1499.0560302734375,655.6461181640625,0.8895054459571838
809,1415.1962890625,500.5548095703125,0.8981131315231323,1394.951416015625,597.010986328125,0.81951904296875,1497.828857421875,654.0687866210938,0.827384352684021
810,1415.05322265625,499.6897888183594,0.8881723880767822,1390.829833984375,595.3487548828125,0.8048882484436035,1493.205322265625,652.9756469726562,0.8279305696487427
811,1412.325439453125,499.75494384765625,0.9068036079406738,1389.5428466796875,594.1227416992188,0.8319357633590698,1484.4766845703125,652.24267578125,0.803884744644165
812,1409.8682861328125,498.1742858886719,0.9134631156921387,1387.765625,594.5079345703125,0.7895035743713379,1484.0791015625,656.3065185546875,0.846865713596344
813,1409.032958984375,498.2433166503906,0.9305526614189148,1386.429931640625,595.7356567382812,0.788724422454834,1482.55908203125,655.9993286132812,0.881635844707489
814,1408.4974365234375,501.1155090332031,0.9379876255989075,1385.0521240234375,596.556396484375,0.7680655717849731,1482.803955078125,656.4302978515625,0.8771688938140869
815,1407.69482421875,503.55169677734375,0.9612684845924377,1382.6214599609375,603.5277709960938,0.8020981550216675,1482.4066162109375,662.5204467773438,0.8895647525787354
816,1407.8082275390625,503.2574157714844,0.9600447416305542,1382.63330078125,606.0547485351562,0.8257898092269897,1481.3052978515625,667.7164916992188,0.9221073985099792
817,1407.7779541015625,502.6990966796875,0.9566841721534729,1383.6163330078125,606.7281494140625,0.7838351726531982,1481.770751953125,673.0909423828125,0.8758642673492432
818,1409.628662109375,505.8479919433594,0.9470813274383545,1386.827880859375,609.478271484375,0.8042848706245422,1483.764892578125,674.514892578125,0.8146576285362244
819,1411.091552734375,508.81805419921875,0.9558885097503662,1388.5301513671875,611.13623046875,0.822393000125885,1483.4246826171875,676.7107543945312,0.860431969165802
820,1411.8917236328125,512.6412963867188,0.9628122448921204,1389.5660400390625,612.1594848632812,0.8304017186164856,1484.910400390625,677.2813720703125,0.8503751754760742
821,1413.0584716796875,514.03173828125,0.9774095416069031,1392.8349609375,616.3652954101562,0.7772248983383179,1485.4422607421875,677.4115600585938,0.8512610197067261
822,1413.7987060546875,513.07568359375,0.9701716899871826,1394.4405517578125,618.26611328125,0.8462611436843872,1489.5994873046875,683.498779296875,0.8775231242179871
823,1415.695556640625,513.643310546875,0.9671850204467773,1395.6856689453125,618.3167114257812,0.8248280882835388,1490.058837890625,678.4068603515625,0.8711010217666626
824,1417.3624267578125,511.433349609375,0.9527947902679443,1396.61083984375,617.7650146484375,0.8271582722663879,1492.78515625,677.8955688476562,0.848610520362854
825,1417.47705078125,510.7884826660156,0.9288902282714844,1398.1729736328125,616.3980102539062,0.8059636354446411,1495.930908203125,676.4076538085938,0.7932313680648804
826,1418.759765625,510.146728515625,0.9518217444419861,1399.2406005859375,613.5599365234375,0.8124499917030334,1496.1734619140625,675.7113037109375,0.7821518182754517
827,1420.884033203125,506.17315673828125,0.9383993148803711,1403.185546875,611.0810546875,0.8103914856910706,1496.084716796875,670.8207397460938,0.7650888562202454
828,1418.955078125,505.2017822265625,0.9241324067115784,1404.2666015625,610.907958984375,0.8240654468536377,1497.64892578125,668.241943359375,0.7715177536010742
829,1420.72509765625,502.5715637207031,0.9309443235397339,1405.75927734375,610.3513793945312,0.8027806282043457,1496.989990234375,665.3838500976562,0.8363513946533203
830,1420.76708984375,502.3016662597656,0.9283308386802673,1406.4842529296875,609.0900268554688,0.7867764234542847,1497.599365234375,661.6135864257812,0.7905610799789429
831,1420.9613037109375,499.5553894042969,0.949295163154602,1409.751220703125,604.102783203125,0.7718908786773682,1499.2989501953125,659.8685913085938,0.7836166024208069
832,1419.9547119140625,498.15087890625,0.9476839303970337,1409.098388671875,603.0623168945312,0.7672021985054016,1502.8271484375,666.7220458984375,0.7478137016296387
833,1418.7529296875,491.6739501953125,0.921207845211029,1409.013671875,600.9661254882812,0.7575010061264038,1498.000244140625,661.5691528320312,0.6534976959228516
834,1419.342529296875,490.57476806640625,0.9249085187911987,1405.977294921875,596.0991821289062,0.8042775392532349,1495.219970703125,655.7147827148438,0.7094231247901917
835,1419.6588134765625,488.8621826171875,0.9236593246459961,1405.3466796875,593.6820678710938,0.8222130537033081,1499.46337890625,659.197021484375,0.6884828805923462
836,1419.2569580078125,487.79559326171875,0.9535800218582153,1404.6776123046875,592.4969482421875,0.7866204977035522,1498.9234619140625,658.17236328125,0.5945343375205994
837,1419.14453125,486.5652770996094,0.9621716737747192,1402.9595947265625,586.610107421875,0.7672727704048157,1490.908203125,641.2872314453125,0.7220134139060974
838,1419.5570068359375,483.652099609375,0.9561514258384705,1401.5716552734375,579.8986206054688,0.7835884094238281,1498.7379150390625,649.0299682617188,0.7938715815544128
839,1418.6002197265625,478.4840393066406,0.9283192157745361,1399.5015869140625,579.6258544921875,0.7861006855964661,1502.176025390625,647.8602294921875,0.647844672203064
840,1418.049560546875,473.83587646484375,0.9332752823829651,1398.451171875,573.57763671875,0.7681869864463806,1501.92822265625,649.1116333007812,0.717803418636322
841,1416.999267578125,472.0618591308594,0.9238852262496948,1397.1986083984375,571.98681640625,0.82146155834198,1484.953125,625.86474609375,0.7081494331359863
842,1417.0400390625,470.3550720214844,0.9313288927078247,1396.4271240234375,571.6044311523438,0.829078733921051,1485.2147216796875,624.9854736328125,0.6952515840530396
843,1416.16259765625,470.8884582519531,0.8960579633712769,1396.8291015625,571.1473388671875,0.817113995552063,1485.5968017578125,624.2677001953125,0.701850414276123
844,1415.58056640625,466.728515625,0.8924564123153687,1396.081787109375,571.1331176757812,0.8125933408737183,1486.077392578125,623.4002075195312,0.7305906414985657
845,1414.5584716796875,463.2085266113281,0.8498942255973816,1395.8846435546875,570.6253051757812,0.8021724224090576,1484.321044921875,620.8977661132812,0.743813157081604
846,1412.704833984375,465.52001953125,0.8986285328865051,1396.7464599609375,570.44921875,0.80836021900177,1484.6954345703125,622.9454956054688,0.6932785511016846
847,1411.9390869140625,462.6988830566406,0.8123499751091003,1396.0421142578125,569.4883422851562,0.7844499349594116,1492.156982421875,622.2471313476562,0.6691363453865051
848,1411.7435302734375,462.44781494140625,0.8493295311927795,1395.7550048828125,564.1602172851562,0.797430694103241,1496.14013671875,622.9796752929688,0.5435335636138916
849,1412.6741943359375,458.3925476074219,0.8864621520042419,1396.200439453125,563.682373046875,0.8021286129951477,1482.9288330078125,609.5439453125,0.6685332655906677
850,1411.078857421875,457.2696533203125,0.8890803456306458,1394.9764404296875,563.2947387695312,0.782200813293457,1479.6243896484375,609.7805786132812,0.6012271046638489
851,1412.516357421875,455.04638671875,0.8839724063873291,1394.2227783203125,563.0778198242188,0.7613305449485779,1478.9014892578125,613.49560546875,0.6433060169219971
852,1412.779541015625,454.6980895996094,0.8397202491760254,1394.0040283203125,562.5360107421875,0.7580094337463379,1482.9061279296875,608.3851928710938,0.7457356452941895
853,1411.232666015625,453.9892883300781,0.9001099467277527,1394.6131591796875,562.205078125,0.7283504605293274,1478.1947021484375,607.9141235351562,0.6452808380126953
854,1410.7010498046875,452.0743103027344,0.918931245803833,1394.6551513671875,557.0165405273438,0.760387659072876,1479.751708984375,607.0178833007812,0.7564471960067749
855,1410.9561767578125,450.1922912597656,0.9181112051010132,1394.675537109375,556.9627685546875,0.7700941562652588,1482.677978515625,602.2771606445312,0.6858958601951599
856,1411.9820556640625,450.2660827636719,0.9414761662483215,1395.45166015625,556.528564453125,0.7904906272888184,1484.0513916015625,608.106689453125,0.7006642818450928
857,1411.87841796875,450.0228576660156,0.9254814386367798,1395.15966796875,556.4007568359375,0.7899829149246216,1481.9608154296875,602.0210571289062,0.7043688297271729
858,1414.13232421875,444.771484375,0.8806090354919434,1395.789306640625,556.3606567382812,0.8115068674087524,1483.6983642578125,600.5985717773438,0.6400505304336548
859,1415.4847412109375,443.3504943847656,0.9163881540298462,1395.4791259765625,556.8116455078125,0.8187851905822754,1483.679931640625,601.21826171875,0.6973105669021606
860,1416.0223388671875,441.0599670410156,0.9286512732505798,1395.940185546875,556.4508056640625,0.8140485882759094,1483.664306640625,601.3018188476562,0.6680821180343628
861,1416.1348876953125,440.8123779296875,0.8981770277023315,1396.4761962890625,557.0902099609375,0.8258154392242432,1483.9632568359375,602.33154296875,0.6409974098205566
862,1418.3079833984375,438.847900390625,0.8988485336303711,1397.2515869140625,557.6642456054688,0.8346462249755859,1483.4578857421875,600.782958984375,0.6991350054740906
863,1418.4129638671875,435.5144348144531,0.9398317337036133,1398.0057373046875,557.2495727539062,0.8512669801712036,1483.122314453125,600.7999267578125,0.734594464302063
864,1420.361572265625,432.1253967285156,0.8929307460784912,1398.2158203125,557.0584106445312,0.8260918855667114,1483.541259765625,601.1362915039062,0.6881741285324097
865,1421.506103515625,429.4505920410156,0.9077394008636475,1399.411376953125,555.5939331054688,0.8219742178916931,1483.8822021484375,601.2857666015625,0.7022314071655273
