scorer,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000
bodyparts,Shoulder,Shoulder,Shoulder,Elbow,Elbow,Elbow,Wrist,Wrist,Wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
152,-2.7502236366271973,379.040771484375,0.00046643614768981934,938.5714111328125,664.5868530273438,0.00025969743728637695,939.7799682617188,653.4334716796875,0.01247638463973999
153,939.8366088867188,653.2638549804688,0.0007345378398895264,939.1011962890625,654.2093505859375,0.0005829036235809326,938.6424560546875,653.7603759765625,0.021666377782821655
154,940.0675048828125,653.3650512695312,0.0007530450820922852,939.2686157226562,654.0624389648438,0.0006537139415740967,938.8353271484375,653.64697265625,0.03228452801704407
155,939.8905639648438,653.0719604492188,0.000703960657119751,939.21435546875,653.7711791992188,0.000545889139175415,938.7249145507812,653.316650390625,0.022570371627807617
156,939.9133911132812,652.9566650390625,0.0007396936416625977,939.1555786132812,653.6051025390625,0.0005289316177368164,938.6713256835938,653.059326171875,0.026945680379867554
157,939.5990600585938,652.9592895507812,0.0010159611701965332,938.8485717773438,653.716552734375,0.0007744431495666504,938.352294921875,653.1251220703125,0.0296059250831604
158,939.1015014648438,653.5152587890625,0.0017677843570709229,938.21337890625,654.9284057617188,0.0013322234153747559,937.9530029296875,654.5518188476562,0.016777396202087402
159,938.9049072265625,653.5721435546875,0.0022282004356384277,938.1680908203125,654.6285400390625,0.0012021362781524658,937.7432861328125,654.529296875,0.034180521965026855
160,939.3045043945312,653.4025268554688,0.0014674365520477295,938.8134765625,654.5663452148438,0.0006799399852752686,938.368408203125,654.326171875,0.0213472843170166
161,938.8662109375,653.8112182617188,0.0028373301029205322,938.3228759765625,654.9597778320312,0.0016349256038665771,937.8289794921875,654.987548828125,0.04489225149154663
162,938.9774169921875,653.8365478515625,0.002489149570465088,938.5388793945312,654.89990234375,0.0014582276344299316,938.0210571289062,654.7283325195312,0.02756601572036743
163,939.0216064453125,653.75341796875,0.0018999874591827393,938.4035034179688,654.7706298828125,0.0010124444961547852,938.0110473632812,654.5260620117188,0.020295530557632446
164,938.70947265625,653.5987548828125,0.0021674633026123047,938.0787353515625,654.7022094726562,0.0011478960514068604,936.9273071289062,659.1105346679688,0.025019407272338867
165,939.1148681640625,652.9788818359375,0.001303255558013916,938.305908203125,653.6926879882812,0.001067519187927246,937.69384765625,653.1021118164062,0.033633142709732056
166,939.0064697265625,653.379638671875,0.004003256559371948,938.1228637695312,654.109130859375,0.003226250410079956,937.589599609375,653.939697265625,0.09108719229698181
167,939.0331420898438,653.5025634765625,0.004393547773361206,938.2298583984375,654.556396484375,0.002479642629623413,937.6566162109375,654.49072265625,0.06910809874534607
168,938.129150390625,653.2537841796875,0.0037142932415008545,937.1941528320312,654.2203979492188,0.0020932257175445557,936.5743408203125,654.2026977539062,0.05030974745750427
169,938.287353515625,653.2861328125,0.0030205249786376953,937.2335815429688,654.45703125,0.001512676477432251,936.6722412109375,654.43017578125,0.048884689807891846
170,938.9099731445312,653.18505859375,0.0023696720600128174,937.9075317382812,653.9134521484375,0.0017010867595672607,937.2775268554688,653.6278076171875,0.07463592290878296
171,938.428466796875,653.0584106445312,0.0019903182983398438,937.2360229492188,654.005126953125,0.0015242397785186768,936.6726684570312,653.6766357421875,0.06997153162956238
172,938.3482666015625,653.1348266601562,0.001732468605041504,937.1569213867188,654.1221313476562,0.0012798309326171875,936.6780395507812,653.6792602539062,0.04417315125465393
173,938.9547119140625,653.3299560546875,0.0015902519226074219,937.8596801757812,654.186767578125,0.0011673271656036377,937.2547607421875,653.8285522460938,0.04710379242897034
174,939.1781005859375,653.3399658203125,0.0013065636157989502,937.8772583007812,654.2908935546875,0.0008577108383178711,937.4088745117188,653.953125,0.03708183765411377
175,939.011474609375,653.0213623046875,0.002349555492401123,937.67333984375,653.997802734375,0.00152626633644104,937.064208984375,653.766357421875,0.058976978063583374
176,938.5370483398438,653.0850830078125,0.0033859312534332275,937.3624267578125,654.1270751953125,0.0025888383388519287,936.8211059570312,653.8871459960938,0.07337197661399841
177,938.7568969726562,653.1380004882812,0.0030460357666015625,937.5321044921875,654.028564453125,0.002486616373062134,936.8931884765625,653.7073974609375,0.07746970653533936
178,938.5491943359375,653.2250366210938,0.0030660033226013184,937.4507446289062,654.1026611328125,0.0018151402473449707,936.73046875,653.9430541992188,0.0837428867816925
179,938.4932250976562,653.2919311523438,0.0026935935020446777,937.114990234375,654.36083984375,0.0018180608749389648,936.4405517578125,654.3322143554688,0.06595942378044128
180,938.2175903320312,653.1619262695312,0.00150260329246521,936.7421264648438,654.121826171875,0.0007513463497161865,935.9189453125,653.9783325195312,0.055370211601257324
181,938.390380859375,653.4032592773438,0.0025225579738616943,936.9796752929688,654.326171875,0.0016728341579437256,936.2857055664062,654.1904296875,0.07955586910247803
182,938.5560913085938,653.2042846679688,0.0020799338817596436,937.212890625,653.699462890625,0.001188904047012329,936.384521484375,653.56787109375,0.0772806704044342
183,938.1296997070312,653.235107421875,0.002186894416809082,937.3672485351562,665.3977661132812,0.0018610954284667969,935.7387084960938,653.5419311523438,0.07641419768333435
184,938.1567993164062,653.31494140625,0.0024441778659820557,937.3501586914062,665.374267578125,0.001342862844467163,935.7290649414062,653.8677368164062,0.07335296273231506
185,938.1065673828125,653.5729370117188,0.0037470757961273193,937.4030151367188,665.3966064453125,0.001920938491821289,935.6992797851562,654.09375,0.10265401005744934
186,937.9662475585938,653.4189453125,0.0029414594173431396,936.799072265625,654.1802368164062,0.0011334121227264404,935.6537475585938,654.0728759765625,0.07118266820907593
187,938.3515625,653.49560546875,0.0029746592044830322,937.3333740234375,665.8697509765625,0.0013130009174346924,936.0376586914062,654.132080078125,0.0861617922782898
188,938.0975341796875,653.2383422851562,0.001140207052230835,937.1458740234375,665.8297119140625,0.0013933181762695312,935.6414794921875,653.7489013671875,0.042639076709747314
189,938.1868896484375,652.998291015625,0.0014105141162872314,937.3007202148438,665.5513305664062,0.0011782050132751465,935.5379638671875,653.3856811523438,0.05986863374710083
190,893.5992431640625,640.140380859375,0.001625359058380127,937.2876586914062,665.5104370117188,0.0013039112091064453,935.2564697265625,653.6358032226562,0.057176440954208374
191,893.4483032226562,640.2432861328125,0.001143336296081543,937.2320556640625,665.5822143554688,0.0013960301876068115,935.5936279296875,653.8175048828125,0.056708335876464844
192,938.4247436523438,653.2678833007812,0.0015353858470916748,937.6339721679688,665.437744140625,0.001647263765335083,936.2171630859375,654.0706176757812,0.07229143381118774
193,938.79736328125,653.11572265625,0.0014257729053497314,937.6478881835938,665.5541381835938,0.0011534392833709717,936.3031005859375,653.5152587890625,0.08924072980880737
194,938.264892578125,653.198974609375,0.001265794038772583,937.3522338867188,665.5403442382812,0.0015421509742736816,935.5936279296875,653.4793701171875,0.09238824248313904
195,938.4976196289062,653.2967529296875,0.001422196626663208,937.9032592773438,665.2659301757812,0.0011104941368103027,936.2662353515625,653.7427978515625,0.08186191320419312
196,938.4268188476562,653.5170288085938,0.0017462372779846191,937.5780639648438,665.4150390625,0.0018253326416015625,935.9600830078125,653.8881225585938,0.08515900373458862
197,938.72705078125,653.3048095703125,0.0009773969650268555,937.3344116210938,665.5465087890625,0.000701904296875,936.0721435546875,653.7664794921875,0.039971381425857544
198,938.8128662109375,653.3622436523438,0.001445174217224121,937.5475463867188,665.593994140625,0.0011422932147979736,936.328857421875,653.790283203125,0.06727862358093262
199,938.4144897460938,653.4952392578125,0.0013838410377502441,937.3653564453125,665.9007568359375,0.001123964786529541,936.004638671875,654.0446166992188,0.04183948040008545
200,893.3710327148438,640.3016967773438,0.001517564058303833,937.6719970703125,665.6085815429688,0.0013097822666168213,936.0006103515625,653.7587890625,0.06391385197639465
201,938.5792236328125,653.495361328125,0.0012718141078948975,937.7902221679688,665.417724609375,0.001242309808731079,936.4152221679688,654.049072265625,0.05804777145385742
202,893.3292846679688,639.6527709960938,0.0012301802635192871,937.7481689453125,665.1947021484375,0.0007404685020446777,936.433349609375,653.76025390625,0.057016223669052124
203,938.8892822265625,653.0842895507812,0.0008553862571716309,937.8782348632812,665.3229370117188,0.000692516565322876,936.4596557617188,653.7457885742188,0.030125200748443604
204,938.980224609375,653.2203369140625,0.0008790194988250732,937.9412231445312,665.1734008789062,0.0008605718612670898,936.4686279296875,653.402099609375,0.0767691433429718
205,893.2307739257812,639.7202758789062,0.0008413493633270264,1767.5101318359375,253.9195556640625,0.00041371583938598633,937.154296875,654.44091796875,0.013077139854431152
206,892.61279296875,639.5987548828125,0.0013075172901153564,1767.3790283203125,254.07069396972656,0.0004788637161254883,938.339599609375,655.1655883789062,0.010176509618759155
207,-2.7735838890075684,187.22988891601562,0.0004972219467163086,1767.444580078125,253.8829345703125,0.0003205239772796631,523.4105834960938,708.2219848632812,0.006947845220565796
208,-2.499490261077881,363.5370788574219,0.0005342960357666016,1767.1343994140625,253.96800231933594,0.00022342801094055176,522.97265625,708.3798217773438,0.011099934577941895
209,-2.337571144104004,363.4349670410156,0.0005622208118438721,713.9478759765625,489.29248046875,0.00025790929794311523,938.2167358398438,655.1926879882812,0.010335326194763184
210,-2.2719674110412598,363.6237487792969,0.00043889880180358887,1766.970703125,253.8896942138672,0.00034108757972717285,938.7572021484375,655.0255126953125,0.017469316720962524
211,-2.3904781341552734,362.9671630859375,0.0004500150680541992,1766.9521484375,253.89743041992188,0.00030478835105895996,938.3123168945312,654.9961547851562,0.03237810730934143
212,-2.5421690940856934,363.1614685058594,0.0005044639110565186,1767.2696533203125,254.19203186035156,0.00021916627883911133,938.5803833007812,654.8220825195312,0.02528071403503418
213,-2.5914559364318848,442.9691162109375,0.000396043062210083,1767.1685791015625,253.983154296875,0.00014191865921020508,501.62158203125,707.1985473632812,0.02080249786376953
214,-2.505575656890869,426.7031555175781,0.0004856884479522705,1766.9981689453125,254.0782470703125,0.00014972686767578125,938.3868408203125,654.572021484375,0.021661370992660522
215,-2.5908050537109375,474.865478515625,0.00042638182640075684,939.3343505859375,664.2435302734375,0.00014340877532958984,938.3123168945312,654.6666259765625,0.017483919858932495
216,939.9061889648438,653.873291015625,0.0004183053970336914,1561.7501220703125,575.4570922851562,0.0002180933952331543,938.7267456054688,654.8154907226562,0.04215747117996216
217,-2.569237232208252,443.1222839355469,0.0003553032875061035,939.3502807617188,664.2154541015625,0.00012439489364624023,938.4801635742188,654.586181640625,0.041230589151382446
218,-2.0850162506103516,362.8950500488281,0.0003885328769683838,939.64306640625,664.3456420898438,0.00014904141426086426,938.6443481445312,654.3018188476562,0.04291146993637085
219,-2.681762218475342,427.0659484863281,0.0004350244998931885,939.668212890625,664.041748046875,0.00011616945266723633,938.6847534179688,654.30029296875,0.022957026958465576
220,-2.416571617126465,363.268798828125,0.0004552602767944336,939.9033813476562,664.0475463867188,0.00011217594146728516,939.1414794921875,654.0848388671875,0.024813413619995117
221,-2.3651790618896484,106.7404556274414,0.0004347860813140869,939.5293579101562,664.2280883789062,0.00011262297630310059,938.73828125,654.4773559570312,0.025929689407348633
222,-2.7512431144714355,106.85928344726562,0.0005421638488769531,939.3873291015625,664.3788452148438,0.00013110041618347168,938.609619140625,654.587158203125,0.022068887948989868
223,-2.3222665786743164,363.0943908691406,0.0005369186401367188,939.5718994140625,664.199462890625,0.00016745924949645996,938.763671875,654.1546630859375,0.02266627550125122
224,890.968994140625,604.24560546875,0.00040397047996520996,939.830810546875,664.2357177734375,0.0001653730869293213,938.8394775390625,654.2243041992188,0.028020411729812622
225,-2.5402016639709473,171.1958465576172,0.0005437731742858887,-0.8083457946777344,0.4034140110015869,8.162856101989746e-05,939.0429077148438,653.8561401367188,0.015692025423049927
226,-2.3632102012634277,442.7975158691406,0.0004544556140899658,952.048583984375,666.859375,9.682774543762207e-05,939.3184204101562,653.6387329101562,0.020486682653427124
227,-2.572110176086426,475.2543640136719,0.00041490793228149414,940.055908203125,664.0220336914062,0.0001461803913116455,939.6384887695312,653.4841918945312,0.03569194674491882
228,890.8388061523438,604.6652221679688,0.0005883872509002686,939.8483276367188,664.0011596679688,9.685754776000977e-05,939.0054931640625,653.871337890625,0.030164480209350586
229,-2.727287769317627,411.6150207519531,0.0005962252616882324,940.2005615234375,664.0734252929688,0.00014695525169372559,939.2315673828125,653.7694702148438,0.026965439319610596
230,-2.2690563201904297,363.1075744628906,0.0004398822784423828,1767.1650390625,254.05686950683594,0.00011852383613586426,938.508056640625,653.6993408203125,0.043380558490753174
231,-2.313018321990967,458.8060607910156,0.0003223121166229248,1766.93798828125,253.8427734375,0.0001532137393951416,938.8070678710938,653.6974487304688,0.01952114701271057
232,-2.26932430267334,458.83843994140625,0.0003986060619354248,1766.9931640625,254.1576385498047,0.00010862946510314941,938.900146484375,653.5020751953125,0.0143565833568573
233,-2.6575703620910645,170.95989990234375,0.0003095567226409912,1766.5440673828125,253.99778747558594,0.00015556812286376953,938.2608032226562,653.4800415039062,0.008380413055419922
234,955.3827514648438,652.5916748046875,0.00034564733505249023,1766.4451904296875,253.79632568359375,0.0001729428768157959,939.840576171875,653.81005859375,0.015138328075408936
235,-2.4563159942626953,363.3816833496094,0.0004036426544189453,1766.620361328125,253.64328002929688,0.0002657771110534668,939.5596313476562,653.7266845703125,0.02649286389350891
236,-2.256295680999756,363.0105285644531,0.00037729740142822266,1767.1051025390625,253.60560607910156,0.0002231895923614502,940.3148803710938,653.5612182617188,0.020387589931488037
237,955.31884765625,652.7472534179688,0.000462263822555542,1766.976806640625,253.613037109375,0.00021117925643920898,940.3489379882812,653.7457275390625,0.028918743133544922
238,-2.5077643394470215,443.19903564453125,0.00046706199645996094,1766.8807373046875,253.65223693847656,0.00034540891647338867,940.0142822265625,653.636962890625,0.01689818501472473
239,954.7111206054688,652.6516723632812,0.0002700686454772949,1766.45263671875,253.68914794921875,0.00036656856536865234,939.3250732421875,653.3033447265625,0.027884691953659058
240,-2.3937926292419434,363.5734558105469,0.0006499588489532471,940.1029663085938,664.08740234375,0.0003243386745452881,939.5362548828125,653.1536254882812,0.0535510778427124
241,940.42236328125,653.2711181640625,0.0006661415100097656,1766.643310546875,253.75588989257812,0.0005440413951873779,939.0466918945312,653.3106079101562,0.047373056411743164
242,-2.3105311393737793,363.496826171875,0.0006169378757476807,1766.9952392578125,253.73654174804688,0.00039449334144592285,939.4927368164062,653.8228759765625,0.02664923667907715
243,940.2197265625,653.9278564453125,0.0005432665348052979,951.9921875,666.810302734375,0.00048047304153442383,939.1906127929688,653.9694213867188,0.0382709801197052
244,953.6738891601562,653.062255859375,0.000440448522567749,1766.6396484375,253.750244140625,0.0005709230899810791,938.9035034179688,654.2574462890625,0.023886561393737793
245,954.0797119140625,652.92529296875,0.0006597638130187988,1766.5186767578125,253.94219970703125,0.00038436055183410645,939.137451171875,654.152587890625,0.03691092133522034
246,940.159912109375,654.000244140625,0.0007398128509521484,1766.891357421875,253.9693145751953,0.00047776103019714355,939.5029296875,654.5184326171875,0.03976002335548401
247,940.2293701171875,653.7273559570312,0.0009127557277679443,1766.733642578125,253.98797607421875,0.0004960894584655762,939.4320678710938,654.4901123046875,0.037213146686553955
248,953.5901489257812,653.0797729492188,0.0008198022842407227,951.9027709960938,667.2683715820312,0.0006166696548461914,939.2308959960938,658.954345703125,0.03174680471420288
249,953.4786987304688,653.2639770507812,0.0008052289485931396,1766.9677734375,254.39659118652344,0.0007107853889465332,939.4264526367188,659.11279296875,0.026594936847686768
250,939.9370727539062,654.2356567382812,0.0007714331150054932,1766.7607421875,253.9111328125,0.0004501044750213623,939.0784301757812,659.1749267578125,0.04945772886276245
251,939.822998046875,654.2297973632812,0.0005365312099456787,1766.9161376953125,253.9483642578125,0.000349193811416626,938.3857421875,659.4818115234375,0.031156986951828003
252,940.0736083984375,653.9017333984375,0.0011245012283325195,1766.8623046875,254.0266571044922,0.0004686713218688965,939.158447265625,654.5490112304688,0.03278866410255432
253,939.927001953125,653.7794799804688,0.0012460649013519287,939.5691528320312,653.9097290039062,0.0004982948303222656,938.8925170898438,654.2865600585938,0.03738093376159668
254,940.0420532226562,654.00146484375,0.0005882680416107178,951.7930297851562,667.1426391601562,0.00043717026710510254,938.6728515625,659.1527709960938,0.03760421276092529
255,953.6882934570312,653.2830200195312,0.0006141364574432373,1767.119873046875,254.1907501220703,0.0003994107246398926,938.3656616210938,659.378662109375,0.027441084384918213
256,-2.599240779876709,395.87493896484375,0.0006147325038909912,1766.817138671875,254.2459259033203,0.0006024539470672607,938.8839111328125,659.2849731445312,0.024150311946868896
257,953.6829833984375,653.3658447265625,0.000713735818862915,951.7426147460938,667.1890869140625,0.0004171431064605713,938.7518920898438,659.4984741210938,0.031541913747787476
258,953.7393188476562,653.43896484375,0.00043889880180358887,1766.79296875,254.08860778808594,0.0005846917629241943,938.6015625,659.517333984375,0.019629836082458496
259,939.45361328125,654.296142578125,0.0006507635116577148,1767.038818359375,253.8170928955078,0.0003800392150878906,938.2714233398438,659.5289306640625,0.025521308183670044
260,953.3258056640625,653.35400390625,0.0003364682197570801,1766.703369140625,254.01719665527344,0.0005086064338684082,937.9074096679688,659.5877075195312,0.012639909982681274
261,953.8148803710938,653.0034790039062,0.0003801584243774414,1766.629150390625,253.9326171875,0.00046116113662719727,938.494873046875,659.2779541015625,0.012676119804382324
262,-2.337545394897461,442.649658203125,0.0003789961338043213,1766.6220703125,253.84799194335938,0.00036779046058654785,938.2894897460938,659.5767822265625,0.01091870665550232
263,939.5550537109375,654.3130493164062,0.00031885504722595215,1767.18505859375,253.8787078857422,0.0003288686275482178,938.1787719726562,659.5078125,0.018664121627807617
264,-2.2872891426086426,363.2799377441406,0.0005277097225189209,1766.5738525390625,253.8835906982422,0.0004330575466156006,938.6028442382812,659.4990844726562,0.013581067323684692
265,953.3402099609375,653.2111206054688,0.0003497600555419922,1766.797607421875,253.59329223632812,0.00047722458839416504,938.62939453125,659.5949096679688,0.014755457639694214
266,-2.7998595237731934,426.86968994140625,0.0003078579902648926,1766.615966796875,253.911865234375,0.0006185770034790039,938.9774780273438,658.960205078125,0.011715143918991089
267,953.6119384765625,652.9579467773438,0.0006106197834014893,1766.70751953125,253.95452880859375,0.0005026459693908691,938.7687377929688,659.322998046875,0.013529330492019653
268,-2.389038562774658,363.40216064453125,0.0005736649036407471,1766.4742431640625,254.34913635253906,0.0007760822772979736,938.7162475585938,659.3871459960938,0.01533430814743042
269,953.358642578125,653.2412109375,0.0008902847766876221,1766.6361083984375,253.70477294921875,0.0005210340023040771,938.642822265625,659.3228149414062,0.024525970220565796
270,939.5308837890625,654.3922119140625,0.0004813969135284424,1766.934326171875,253.97293090820312,0.0007986724376678467,938.8328247070312,655.527099609375,0.014308780431747437
271,953.5881958007812,653.1539306640625,0.0005626380443572998,1766.4119873046875,253.95501708984375,0.00048026442527770996,938.2095947265625,659.2817993164062,0.015920251607894897
272,939.9840698242188,654.271728515625,0.0009995996952056885,1766.689208984375,254.032958984375,0.0008881986141204834,938.8743896484375,659.4615478515625,0.026343882083892822
273,953.4697875976562,653.2750244140625,0.0005766153335571289,1766.4903564453125,253.85757446289062,0.0006981492042541504,938.5491943359375,659.513916015625,0.022101163864135742
274,953.5955200195312,653.134033203125,0.0005293488502502441,1766.95068359375,254.1805877685547,0.0005330145359039307,938.9185180664062,659.0223999023438,0.014308333396911621
275,939.8522338867188,654.2987670898438,0.0007913112640380859,951.5985107421875,667.2767944335938,0.00046122074127197266,938.5777587890625,659.6625366210938,0.027951747179031372
276,939.6529541015625,654.2001953125,0.0009959936141967773,675.81591796875,381.6560974121094,0.0008175075054168701,938.5895385742188,659.5012817382812,0.03959470987319946
277,940.06689453125,653.9030151367188,0.0011464357376098633,675.4744873046875,381.5552062988281,0.0009225606918334961,939.0717163085938,659.0869750976562,0.03437265753746033
278,939.9485473632812,653.9328002929688,0.0008545815944671631,951.7339477539062,667.2100219726562,0.0005533397197723389,939.1295776367188,654.8630981445312,0.03526806831359863
279,940.3001708984375,654.1151733398438,0.000747382640838623,675.5672607421875,381.774169921875,0.00099945068359375,938.969970703125,659.2210083007812,0.02976924180984497
280,940.4822998046875,653.876220703125,0.0009555518627166748,675.4771728515625,381.92864990234375,0.0006981790065765381,939.2889404296875,659.0480346679688,0.05429944396018982
281,940.0149536132812,653.9838256835938,0.0010882914066314697,675.4420776367188,381.7803649902344,0.0007328987121582031,939.017578125,659.2262573242188,0.058813631534576416
282,940.4848022460938,653.8555908203125,0.0008027255535125732,675.3583374023438,381.81988525390625,0.00095406174659729,939.4786987304688,659.159912109375,0.04167237877845764
283,939.884521484375,653.891357421875,0.0011071264743804932,675.3818359375,382.04217529296875,0.0013758540153503418,939.0804443359375,659.1590576171875,0.04615035653114319
284,939.913818359375,653.9506225585938,0.0008582174777984619,675.2503051757812,382.0212707519531,0.001820296049118042,938.5056762695312,659.3427734375,0.04154562950134277
285,939.5861206054688,653.9963989257812,0.0008738934993743896,675.20458984375,382.0248107910156,0.0010334551334381104,938.5228881835938,659.3289794921875,0.03459528088569641
286,939.2453002929688,654.1735229492188,0.0009791553020477295,675.1131591796875,381.8900451660156,0.0018895268440246582,937.8972778320312,659.5355834960938,0.03637570142745972
287,939.3004760742188,654.0493774414062,0.000744938850402832,675.0927124023438,381.9846496582031,0.0018649697303771973,938.2725219726562,659.3355712890625,0.02687758207321167
288,953.7000732421875,653.1904296875,0.0006458461284637451,675.1160278320312,381.71954345703125,0.001972764730453491,939.228759765625,659.2916259765625,0.03195744752883911
289,953.9216918945312,653.2103271484375,0.0005667209625244141,674.8510131835938,382.03118896484375,0.0017563998699188232,939.6686401367188,659.3440551757812,0.019034355878829956
290,953.6838989257812,653.2490234375,0.0007857084274291992,675.1788940429688,381.62890625,0.0025190114974975586,938.8566284179688,659.3948364257812,0.04693344235420227
291,939.8131103515625,653.7019653320312,0.0014311373233795166,675.2048950195312,381.4666748046875,0.0034183859825134277,938.9637451171875,658.984619140625,0.05432385206222534
292,939.8749389648438,654.0031127929688,0.001465439796447754,675.3126831054688,381.51025390625,0.001831352710723877,938.9066772460938,659.0847778320312,0.050344884395599365
293,939.7144775390625,653.85205078125,0.0017354190349578857,675.3721313476562,381.5437316894531,0.002198338508605957,938.5509033203125,659.2998657226562,0.06833481788635254
294,939.9859619140625,654.0166015625,0.0009550750255584717,675.16796875,381.8140563964844,0.0011128485202789307,938.8690185546875,659.2036743164062,0.03766486048698425
295,940.1305541992188,653.7804565429688,0.0013522803783416748,675.4315795898438,381.2286071777344,0.0022180378437042236,939.046630859375,658.9927368164062,0.06058841943740845
296,940.18798828125,654.0151977539062,0.001088261604309082,675.4020385742188,381.7257995605469,0.0010171234607696533,939.655517578125,655.079833984375,0.049100518226623535
297,939.8922729492188,654.1881713867188,0.0010352134704589844,675.1695556640625,381.52825927734375,0.0007845163345336914,938.7877807617188,659.3912963867188,0.030598759651184082
298,939.8123168945312,653.9298095703125,0.0006920993328094482,951.6937866210938,667.2944946289062,0.0005638599395751953,938.7289428710938,659.0086669921875,0.021152257919311523
299,939.7476196289062,653.8734130859375,0.0007065236568450928,674.7235107421875,381.7247619628906,0.000629425048828125,938.7525634765625,659.1004638671875,0.020676732063293457
300,940.2254638671875,653.9028930664062,0.0008796453475952148,951.8930053710938,667.1485595703125,0.0004259049892425537,939.212890625,659.0223999023438,0.021216392517089844
301,-2.3242392539978027,427.26806640625,0.0004406869411468506,674.8250732421875,381.6065673828125,0.0002758502960205078,316.51409912109375,703.9588623046875,0.014859229326248169
302,940.0693969726562,653.7451171875,0.0008496940135955811,675.2260131835938,381.4620361328125,0.00043910741806030273,938.8761596679688,658.9857177734375,0.01725590229034424
303,940.0899658203125,653.6995239257812,0.001628965139389038,951.672607421875,667.2725219726562,0.0007238388061523438,938.9923706054688,659.1156616210938,0.04371070861816406
304,940.4595336914062,653.6624755859375,0.000831305980682373,951.7235717773438,667.0451049804688,0.0005334317684173584,938.9960327148438,659.0712890625,0.040252685546875
305,939.9308471679688,653.8706665039062,0.0007852613925933838,675.33056640625,381.95526123046875,0.0007898211479187012,938.7667236328125,658.993408203125,0.02527603507041931
306,939.8645629882812,653.8508911132812,0.0006961822509765625,675.6864624023438,381.68389892578125,0.0009156763553619385,939.1026611328125,654.8435668945312,0.022254765033721924
307,939.6890258789062,653.93701171875,0.0008023977279663086,675.323974609375,381.6426086425781,0.0007532835006713867,938.5084838867188,659.1735229492188,0.028545856475830078
308,939.8067626953125,653.7479248046875,0.0010824203491210938,675.2361450195312,381.7457580566406,0.0016359686851501465,938.5355834960938,659.0167236328125,0.045745909214019775
309,940.447509765625,653.5670776367188,0.001474529504776001,675.94189453125,382.09930419921875,0.0012712180614471436,939.3435668945312,659.1036376953125,0.042867451906204224
310,940.10595703125,653.6529541015625,0.0011897385120391846,676.05322265625,381.61053466796875,0.0010522007942199707,939.327880859375,659.1275634765625,0.0392722487449646
311,940.2344970703125,653.6763305664062,0.0013977587223052979,676.0841064453125,382.1269836425781,0.0011188685894012451,939.448974609375,654.6511840820312,0.04880315065383911
312,939.94384765625,653.9275512695312,0.001381009817123413,951.7089233398438,667.3857421875,0.000840991735458374,938.7904052734375,659.253662109375,0.05224767327308655
313,940.351806640625,653.98876953125,0.001380324363708496,951.8059692382812,667.2011108398438,0.0008803009986877441,939.3591918945312,658.9766845703125,0.043050289154052734
314,939.983154296875,654.0691528320312,0.0012112557888031006,951.6326293945312,667.2029418945312,0.0007574558258056641,938.9217529296875,659.104248046875,0.041691750288009644
315,939.9653930664062,653.7229614257812,0.0015334784984588623,951.630859375,667.188720703125,0.0006509125232696533,939.1640625,658.8972778320312,0.0459018349647522
316,939.784912109375,653.8014526367188,0.0015252530574798584,951.5848388671875,667.2177124023438,0.0007820725440979004,938.989990234375,654.8438110351562,0.059490472078323364
317,940.4107666015625,653.8892211914062,0.0010209977626800537,951.8722534179688,667.1084594726562,0.0006285607814788818,939.4801025390625,658.9672241210938,0.032845765352249146
318,940.1801147460938,653.890625,0.0010006725788116455,951.7184448242188,667.2664184570312,0.0007428824901580811,939.1957397460938,659.2426147460938,0.030637502670288086
319,939.72119140625,654.0945434570312,0.0010160207748413086,951.756591796875,667.2022705078125,0.0008531510829925537,938.68994140625,659.2196655273438,0.02864551544189453
320,939.785888671875,653.9265747070312,0.001280456781387329,951.6475830078125,667.3207397460938,0.0008416473865509033,938.689453125,659.048828125,0.03163367509841919
321,940.2218017578125,653.9207763671875,0.001254647970199585,951.8898315429688,667.0620727539062,0.0006710290908813477,939.1893310546875,659.1117553710938,0.04073566198348999
322,940.1215209960938,653.91943359375,0.0010971128940582275,951.703125,667.30810546875,0.0008238255977630615,939.2875366210938,655.18310546875,0.03210383653640747
323,939.9344482421875,653.7329711914062,0.0013891756534576416,951.4545288085938,667.4950561523438,0.0009698569774627686,938.998291015625,658.8631591796875,0.04074066877365112
324,940.29736328125,653.7218627929688,0.0008401870727539062,951.9143676757812,667.186279296875,0.0007849037647247314,939.3041381835938,654.8524780273438,0.023225337266921997
325,940.1231079101562,653.9403686523438,0.0010686814785003662,951.7840576171875,667.2291259765625,0.0008275806903839111,938.9630737304688,659.001708984375,0.02835509181022644
326,940.282470703125,653.9654541015625,0.0010414719581604004,951.788818359375,667.3738403320312,0.000970989465713501,939.4157104492188,659.2639770507812,0.025564223527908325
