scorer,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000
bodyparts,Shoulder,Shoulder,Shoulder,Elbow,Elbow,Elbow,Wrist,Wrist,Wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
338,1218.54296875,211.4298095703125,0.5615905523300171,1179.2977294921875,316.8150329589844,0.12561315298080444,1266.541748046875,557.8923950195312,0.3648207187652588
339,1213.17578125,209.1859130859375,0.5109361410140991,1171.9189453125,370.6698913574219,0.1716577708721161,1260.7301025390625,552.1329956054688,0.3897923529148102
340,1212.0726318359375,202.2408905029297,0.5702582597732544,1171.529541015625,369.47283935546875,0.18932509422302246,1253.3875732421875,549.04443359375,0.46800869703292847
341,1210.878662109375,196.39480590820312,0.6006513237953186,1171.1903076171875,362.07647705078125,0.09402918815612793,1252.1671142578125,540.1920166015625,0.5293691158294678
342,1209.2626953125,194.67088317871094,0.6025963425636292,1171.30908203125,355.1427917480469,0.0649743378162384,1252.425537109375,533.4821166992188,0.5692391991615295
343,1206.0384521484375,193.0963134765625,0.5942471623420715,1170.7935791015625,354.2966613769531,0.06356564164161682,1251.6065673828125,523.9998779296875,0.5026703476905823
344,1208.94091796875,180.89889526367188,0.61595219373703,1171.07861328125,353.3892517089844,0.0897970199584961,1252.9771728515625,521.6934814453125,0.515942394733429
345,1209.5780029296875,179.24478149414062,0.6091707944869995,1171.639892578125,345.7541809082031,0.10003036260604858,1259.3040771484375,516.1817626953125,0.47751638293266296
346,1205.415771484375,177.9778594970703,0.6331478953361511,1177.200927734375,339.6871032714844,0.06906899809837341,1266.2781982421875,507.989013671875,0.44227105379104614
347,1210.036865234375,165.52955627441406,0.6146297454833984,1177.4652099609375,338.6351013183594,0.05015963315963745,1268.9267578125,505.6993103027344,0.4690171480178833
348,1210.3377685546875,169.38397216796875,0.6165711283683777,1178.1422119140625,337.215087890625,0.041604310274124146,1274.7496337890625,494.75299072265625,0.4612829089164734
349,1211.3291015625,163.40565490722656,0.5852656960487366,1180.0341796875,323.9171142578125,0.11834564805030823,1283.8419189453125,491.3997802734375,0.48569944500923157
350,1212.5621337890625,161.78587341308594,0.5872214436531067,1179.9940185546875,323.77801513671875,0.2172752022743225,1289.994384765625,486.403564453125,0.4950680732727051
351,1213.0975341796875,155.23663330078125,0.5925631523132324,1186.875732421875,323.1824645996094,0.09998857975006104,1292.217041015625,483.9716491699219,0.4916832745075226
352,1214.76171875,154.95542907714844,0.5331300497055054,1187.5531005859375,322.4726867675781,0.16427138447761536,1298.578125,477.2666015625,0.5266542434692383
353,1220.090087890625,159.2857666015625,0.5628816485404968,1187.918701171875,321.4186706542969,0.12291517853736877,1300.9324951171875,476.3287353515625,0.4363546669483185
354,1219.7874755859375,152.9011688232422,0.5971229076385498,1194.4293212890625,314.1299133300781,0.16814708709716797,1301.832275390625,475.52996826171875,0.3125731647014618
355,1220.2742919921875,151.5692138671875,0.5936511158943176,1195.580078125,313.8959655761719,0.19900554418563843,1313.6614990234375,475.8119812011719,0.3952445685863495
356,1223.8916015625,147.51649475097656,0.6136038899421692,1196.3912353515625,313.8785400390625,0.20646774768829346,1315.5908203125,475.5829162597656,0.4407086968421936
357,1224.49658203125,146.99972534179688,0.5697600841522217,1196.7523193359375,314.1695251464844,0.23887044191360474,1317.325927734375,482.5386047363281,0.45223209261894226
358,1225.0692138671875,151.05691528320312,0.6032309532165527,1197.329833984375,313.932373046875,0.20405542850494385,1323.650390625,483.8404541015625,0.4780777394771576
359,1226.218994140625,151.458984375,0.5538822412490845,1204.535400390625,313.2003479003906,0.2045462727546692,1330.85205078125,485.19482421875,0.5473661422729492
360,1234.1917724609375,151.83033752441406,0.5659825801849365,1204.6092529296875,313.12432861328125,0.18865257501602173,1333.0418701171875,486.90972900390625,0.4219265580177307
361,1235.2938232421875,152.41062927246094,0.5907412767410278,1211.2230224609375,314.11041259765625,0.23408597707748413,1333.2679443359375,492.5730895996094,0.34717828035354614
362,1236.036865234375,153.1505889892578,0.5821253061294556,1212.009765625,313.76507568359375,0.19651463627815247,1342.203369140625,500.1929626464844,0.4446415305137634
363,1239.978759765625,149.51907348632812,0.5527661442756653,1213.088623046875,314.2584533691406,0.11327755451202393,1347.63671875,502.7265625,0.5376796722412109
364,1242.8486328125,155.7767791748047,0.616791307926178,1213.5633544921875,321.3908996582031,0.06107640266418457,1348.495849609375,506.8013000488281,0.4109576642513275
365,1244.550048828125,162.01817321777344,0.4576122760772705,1246.2890625,158.66293334960938,0.028230756521224976,1354.67626953125,516.356201171875,0.41646575927734375
366,1250.5220947265625,167.3400115966797,0.42743179202079773,1220.168212890625,322.5999755859375,0.08432471752166748,1355.6915283203125,518.762939453125,0.4026607871055603
367,1250.9365234375,168.03070068359375,0.42234015464782715,1247.099365234375,171.3852996826172,0.029580682516098022,1355.4727783203125,524.4077758789062,0.44143784046173096
368,1252.4508056640625,175.18760681152344,0.48210445046424866,1227.6395263671875,328.8552551269531,0.030324578285217285,1356.76513671875,532.3056030273438,0.4259261190891266
369,1252.366943359375,178.34678649902344,0.43529245257377625,1227.99951171875,330.34234619140625,0.02830490469932556,1356.013671875,534.145751953125,0.5604895353317261
370,1253.125,183.74302673339844,0.4460606575012207,1228.192626953125,338.37548828125,0.02400428056716919,1354.41455078125,540.694091796875,0.5088831186294556
371,1257.475341796875,184.90919494628906,0.37441882491111755,1259.4110107421875,175.33871459960938,0.03142070770263672,1354.109619140625,548.375,0.49457913637161255
372,1258.3260498046875,186.2447052001953,0.3222039043903351,1260.3270263671875,187.71319580078125,0.05432689189910889,1348.7152099609375,553.3847045898438,0.5205777883529663
373,1255.2415771484375,199.72169494628906,0.22796446084976196,1261.952392578125,190.67144775390625,0.03481438755989075,1347.598388671875,555.9907836914062,0.5376439690589905
374,1255.9515380859375,200.4051055908203,0.23238921165466309,1262.2998046875,202.40911865234375,0.026486337184906006,1347.5120849609375,563.8839111328125,0.3864855170249939
375,1267.720458984375,207.4274444580078,0.225953608751297,1229.33642578125,360.30352783203125,0.04055207967758179,1347.7923583984375,566.8345336914062,0.48666611313819885
376,1268.183837890625,208.12612915039062,0.22759118676185608,1229.216552734375,361.247314453125,0.058110564947128296,1348.7706298828125,571.714599609375,0.4543856382369995
377,1268.635498046875,209.34371948242188,0.32909101247787476,1228.75244140625,361.36541748046875,0.043653398752212524,1349.7501220703125,573.7332763671875,0.4402787387371063
378,1268.84033203125,210.968017578125,0.33737850189208984,1274.543212890625,206.0343475341797,0.04693883657455444,1355.78857421875,581.3370361328125,0.46205955743789673
379,1269.9522705078125,211.7575225830078,0.30226263403892517,1276.5274658203125,206.74575805664062,0.04082873463630676,1355.740234375,582.6136474609375,0.4444185495376587
380,1276.0687255859375,216.98193359375,0.21921780705451965,1235.824462890625,370.2273254394531,0.04929652810096741,1354.8421630859375,587.1109619140625,0.44950953125953674
381,1283.1322021484375,211.34280395507812,0.3177430033683777,1244.190185546875,375.9322814941406,0.0390227735042572,1361.5263671875,587.9039916992188,0.46528854966163635
382,1283.31005859375,211.97256469726562,0.2802138924598694,1244.869384765625,376.7718811035156,0.09104156494140625,1361.3187255859375,589.7832641601562,0.40892741084098816
383,1283.582275390625,217.0805206298828,0.34827089309692383,1245.06982421875,377.02227783203125,0.04108133912086487,1361.8951416015625,596.0177612304688,0.42429399490356445
384,1289.520263671875,217.447021484375,0.37429487705230713,1291.63623046875,219.3831329345703,0.04087948799133301,1362.2950439453125,596.49169921875,0.4666616916656494
385,1291.31884765625,217.7527313232422,0.4543249309062958,1253.1326904296875,377.88116455078125,0.061025917530059814,1363.1402587890625,596.2394409179688,0.4343956708908081
386,1290.9710693359375,213.04531860351562,0.38930544257164,1258.765380859375,376.5257873535156,0.0412161648273468,1363.1298828125,596.7432861328125,0.43461471796035767
387,1298.236572265625,212.61888122558594,0.460347443819046,1259.3399658203125,377.5252380371094,0.030951738357543945,1363.4251708984375,596.4984741210938,0.4303440749645233
388,1299.279052734375,217.2187957763672,0.4984665811061859,1260.35498046875,377.5604248046875,0.05128073692321777,1363.29345703125,595.9349365234375,0.4282229542732239
389,1300.05029296875,216.96771240234375,0.5140786170959473,1267.955078125,377.2944030761719,0.04459622502326965,1363.5426025390625,595.692626953125,0.39461418986320496
390,1301.3099365234375,216.8177490234375,0.4558357000350952,1274.0784912109375,375.6794738769531,0.05217999219894409,1363.070556640625,590.9395751953125,0.40396273136138916
391,1306.2841796875,212.57525634765625,0.4628479480743408,1274.2178955078125,376.08209228515625,0.08238378167152405,1362.2965087890625,590.6289672851562,0.32596737146377563
392,1307.0224609375,212.32728576660156,0.4985831379890442,1274.5411376953125,375.80810546875,0.06752282381057739,1362.6883544921875,589.79736328125,0.38894182443618774
393,1307.170166015625,211.63291931152344,0.4816463887691498,1274.728271484375,375.5277404785156,0.05832436680793762,1362.7822265625,589.3524780273438,0.34975844621658325
394,1308.326904296875,211.7446746826172,0.490839421749115,1274.5758056640625,375.6345520019531,0.06698378920555115,1362.9134521484375,588.4222412109375,0.3354789614677429
395,1308.7030029296875,211.1771240234375,0.4850606918334961,1274.4556884765625,375.4679870605469,0.04275110363960266,1363.2227783203125,588.5657348632812,0.3309681713581085
396,1308.84814453125,210.8092498779297,0.45525798201560974,1274.6201171875,375.0777587890625,0.04053118824958801,1363.3857421875,588.3079223632812,0.3480922281742096
397,1308.813720703125,210.5297088623047,0.45567402243614197,1274.528564453125,374.6138000488281,0.024936825037002563,1363.1572265625,588.5615844726562,0.35107553005218506
398,1308.6402587890625,210.13490295410156,0.46187105774879456,1310.36767578125,206.63719177246094,0.022779881954193115,1362.9703369140625,587.3923950195312,0.3486916422843933
399,1308.75341796875,209.92098999023438,0.4590473771095276,1310.373046875,206.34561157226562,0.022258520126342773,1362.4398193359375,586.9014282226562,0.3056633770465851
400,1308.9442138671875,209.62643432617188,0.4614383280277252,1321.1051025390625,205.6876983642578,0.02215576171875,1362.37060546875,586.8517456054688,0.35567668080329895
401,1308.6424560546875,209.5582275390625,0.4932640790939331,1310.25439453125,205.90188598632812,0.025398164987564087,1362.3760986328125,583.4830932617188,0.2770223021507263
402,1308.5850830078125,209.4699249267578,0.5000342130661011,1310.1861572265625,205.7893829345703,0.026482701301574707,1361.5394287109375,583.1013793945312,0.2526431381702423
403,1308.7540283203125,209.43968200683594,0.47633951902389526,1310.20703125,205.6679229736328,0.025670558214187622,1355.096923828125,583.0549926757812,0.3108289837837219
404,1308.55859375,209.25283813476562,0.5097862482070923,1310.1114501953125,205.55776977539062,0.023386001586914062,1355.041015625,583.1332397460938,0.3012932538986206
405,1308.7052001953125,209.1853790283203,0.49207672476768494,1275.0811767578125,373.2242126464844,0.0367547869682312,1353.8876953125,582.3887939453125,0.25320732593536377
406,1307.841064453125,198.15036010742188,0.4878873825073242,1274.78759765625,373.3158264160156,0.03474479913711548,1348.0711669921875,583.0475463867188,0.3058205842971802
407,1307.3404541015625,197.81166076660156,0.5280420184135437,1274.9154052734375,325.4121398925781,0.026103973388671875,1347.1527099609375,582.9948120117188,0.21783864498138428
408,1307.37841796875,197.45413208007812,0.5477052330970764,1280.9351806640625,324.0279846191406,0.030517250299453735,1345.4932861328125,583.029541015625,0.15742582082748413
409,1306.6927490234375,197.24635314941406,0.5436146855354309,1309.0242919921875,204.0386505126953,0.016741186380386353,1339.8111572265625,582.366943359375,0.19360831379890442
410,1306.612060546875,197.3978271484375,0.5381453633308411,1308.830078125,204.05941772460938,0.01595127582550049,1338.99267578125,582.496826171875,0.2734683156013489
411,1305.8861083984375,196.32205200195312,0.553146481513977,1308.136474609375,203.24710083007812,0.015282779932022095,1338.938232421875,582.56787109375,0.23135921359062195
412,1305.62744140625,196.25404357910156,0.5148534774780273,1308.0306396484375,203.13279724121094,0.012613803148269653,1338.2720947265625,582.40185546875,0.20640596747398376
413,1301.590087890625,195.85049438476562,0.47509968280792236,1269.8284912109375,310.6059875488281,0.020669609308242798,1338.2071533203125,582.5696411132812,0.17925631999969482
414,1301.525390625,195.66427612304688,0.5081539750099182,1268.4263916015625,309.2381286621094,0.03855279088020325,1331.9019775390625,575.412841796875,0.15472003817558289
415,1301.468505859375,195.14524841308594,0.5172873139381409,1268.245849609375,309.765625,0.10168230533599854,1332.150390625,574.0271606445312,0.1745453178882599
416,1300.7459716796875,194.54415893554688,0.5326209664344788,1267.7235107421875,309.8340759277344,0.179418683052063,1331.4080810546875,573.6858520507812,0.13813263177871704
417,1300.2537841796875,194.04031372070312,0.5714552402496338,1266.8768310546875,309.4130859375,0.05515071749687195,1331.2568359375,574.0430908203125,0.18964916467666626
418,1299.3673095703125,193.68963623046875,0.5568480491638184,1305.54443359375,189.6399383544922,0.020259946584701538,1316.8961181640625,572.4354858398438,0.1800532341003418
419,1294.6976318359375,194.04371643066406,0.51381516456604,1257.68212890625,354.27850341796875,0.05643215775489807,1316.6304931640625,566.8220825195312,0.22350695729255676
420,1293.50537109375,193.34056091308594,0.5577983856201172,1257.3284912109375,354.18768310546875,0.04059299826622009,1316.3582763671875,565.5018920898438,0.19348514080047607
421,1291.3341064453125,181.3280487060547,0.6004678606987,1266.248779296875,307.8182678222656,0.09620952606201172,1316.4771728515625,565.1058959960938,0.24420130252838135
422,1291.119384765625,180.28929138183594,0.6022419929504395,1259.4781494140625,302.2056579589844,0.1748824417591095,1316.5113525390625,564.0399169921875,0.23910865187644958
423,1290.7601318359375,180.04385375976562,0.6116133332252502,1258.330810546875,302.6564636230469,0.12377604842185974,1316.970703125,556.5138549804688,0.38944563269615173
424,1289.4984130859375,179.08453369140625,0.6449000835418701,1258.1419677734375,301.2021179199219,0.1366679072380066,1316.9669189453125,555.3490600585938,0.38823336362838745
425,1289.634521484375,179.06063842773438,0.5562453866004944,1248.704345703125,337.8876953125,0.0519622266292572,1317.4530029296875,553.5939331054688,0.34455567598342896
426,1285.7071533203125,178.67176818847656,0.5510626435279846,1252.412353515625,293.9501647949219,0.10384279489517212,1315.6488037109375,549.5800170898438,0.32546162605285645
427,1285.087646484375,178.17660522460938,0.5632787346839905,1251.52099609375,294.30035400390625,0.2325614094734192,1314.9219970703125,541.6964111328125,0.4192439913749695
428,1284.6832275390625,177.7933349609375,0.5972651839256287,1251.3240966796875,294.3095397949219,0.3173481822013855,1314.9722900390625,540.7427368164062,0.4549519419670105
429,1284.2403564453125,177.53050231933594,0.5862345695495605,1250.766357421875,293.9732360839844,0.2212691307067871,1315.2567138671875,538.5181884765625,0.5153765678405762
430,1283.9869384765625,177.17889404296875,0.5580188035964966,1245.906005859375,301.1528625488281,0.07777199149131775,1315.30517578125,538.297119140625,0.5091636776924133
431,1283.8057861328125,177.1918182373047,0.5797143578529358,1250.8204345703125,293.0284118652344,0.05920979380607605,1309.433837890625,533.3158569335938,0.3827955722808838
432,1278.089111328125,171.2526397705078,0.5667496919631958,1247.60986328125,336.8460998535156,0.02996659278869629,1308.2769775390625,533.0428466796875,0.36554843187332153
433,1277.775146484375,171.3170623779297,0.5612587332725525,1235.895751953125,336.26171875,0.031553179025650024,1308.162353515625,532.1205444335938,0.3705229163169861
434,1276.784912109375,165.22389221191406,0.5548681020736694,1250.1856689453125,292.3782958984375,0.05425199866294861,1307.2412109375,525.64208984375,0.3383253216743469
435,1276.3853759765625,164.6643829345703,0.574530839920044,1248.8055419921875,285.3424987792969,0.10109668970108032,1306.4698486328125,525.826416015625,0.3965906500816345
436,1275.9906005859375,164.47500610351562,0.5964698195457458,1248.2952880859375,284.6638488769531,0.1528901755809784,1306.2489013671875,525.2615356445312,0.43397748470306396
437,1275.6783447265625,164.45343017578125,0.6048441529273987,1248.27978515625,284.1568908691406,0.12509223818778992,1305.9378662109375,523.6119995117188,0.3723217844963074
438,1275.23828125,163.93792724609375,0.5810301899909973,1244.2589111328125,284.24566650390625,0.11134728789329529,1305.8079833984375,519.1695556640625,0.3732483386993408
439,1275.213134765625,163.68687438964844,0.551941990852356,1247.8045654296875,283.07080078125,0.08285579085350037,1305.1953125,522.1848754882812,0.3329981565475464
440,1274.792724609375,163.5200653076172,0.5419957041740417,1243.7359619140625,283.3227844238281,0.11360898613929749,1305.718505859375,518.7203979492188,0.3615851402282715
441,1274.8262939453125,163.48936462402344,0.5740225911140442,1243.0701904296875,283.12994384765625,0.1255628764629364,1306.2747802734375,517.864501953125,0.32564568519592285
442,1274.327392578125,163.10716247558594,0.5717046856880188,1242.7427978515625,282.6271057128906,0.1173272430896759,1306.570556640625,517.3120727539062,0.36232107877731323
443,1274.074951171875,162.83447265625,0.5522573590278625,1242.985595703125,281.6763000488281,0.06181207299232483,1306.706787109375,516.4852905273438,0.3547813594341278
444,1269.78466796875,162.69142150878906,0.5123737454414368,1241.6016845703125,277.3374938964844,0.06268772482872009,1307.4527587890625,515.7409057617188,0.3674688935279846
445,1269.7977294921875,162.7378387451172,0.5038574934005737,1243.3792724609375,281.2353210449219,0.04902678728103638,1306.117431640625,510.35791015625,0.4008846580982208
446,1269.572509765625,162.48497009277344,0.5502011775970459,1248.187744140625,276.7174987792969,0.0637180507183075,1306.3880615234375,510.3182067871094,0.40271249413490295
447,1269.45751953125,162.48773193359375,0.5609503984451294,1236.1278076171875,277.5619812011719,0.063373863697052,1306.5601806640625,510.1950378417969,0.4441496729850769
448,1269.19384765625,162.25746154785156,0.5946144461631775,1236.309814453125,277.19140625,0.0942031741142273,1306.5765380859375,510.4419250488281,0.44576311111450195
449,1269.158935546875,162.67295837402344,0.5905749797821045,1235.8570556640625,277.25714111328125,0.11262637376785278,1306.7879638671875,510.33062744140625,0.4757985472679138
450,1268.96533203125,162.8720245361328,0.5683378577232361,1236.1322021484375,276.98297119140625,0.21010026335716248,1307.088134765625,510.65423583984375,0.44998806715011597
451,1268.9664306640625,162.72703552246094,0.5906014442443848,1235.830810546875,277.0063781738281,0.1907319724559784,1306.950439453125,510.7435607910156,0.4200012683868408
452,1269.019775390625,162.562744140625,0.6000557541847229,1235.7047119140625,276.7085266113281,0.24213123321533203,1308.7471923828125,515.8535766601562,0.43019503355026245
453,1268.781982421875,162.8700714111328,0.5825276970863342,1235.364013671875,277.6700744628906,0.20978477597236633,1307.0849609375,511.1806945800781,0.3521377742290497
454,1268.6123046875,162.84886169433594,0.5992095470428467,1235.4228515625,277.51141357421875,0.24467933177947998,1308.8931884765625,515.615478515625,0.4002695679664612
455,1268.59326171875,162.78359985351562,0.6043750643730164,1235.57080078125,277.5653381347656,0.2517758011817932,1308.6551513671875,515.9571533203125,0.41471320390701294
456,1268.7193603515625,162.62570190429688,0.6045649647712708,1235.622314453125,277.32208251953125,0.3191660940647125,1308.401611328125,515.86083984375,0.4209350347518921
457,1268.6859130859375,162.31077575683594,0.6036462187767029,1235.4764404296875,277.69281005859375,0.27792298793792725,1306.804931640625,511.1549987792969,0.3499990701675415
458,1268.78955078125,162.38392639160156,0.5885248780250549,1235.3056640625,277.7082214355469,0.27245214581489563,1306.964111328125,511.6019592285156,0.3790596127510071
459,1268.8919677734375,162.60621643066406,0.5624060034751892,1235.2333984375,277.71759033203125,0.32828253507614136,1308.580322265625,516.4663696289062,0.4253748059272766
460,1268.6942138671875,162.45974731445312,0.5655441880226135,1235.3309326171875,277.7208251953125,0.2582542300224304,1308.271728515625,516.2183227539062,0.4313148856163025
461,1268.46337890625,162.3698272705078,0.5761383771896362,1235.0902099609375,277.6904602050781,0.20030412077903748,1308.20361328125,517.0767211914062,0.39858582615852356
462,1268.35302734375,162.38914489746094,0.5918977856636047,1235.362060546875,277.45550537109375,0.22715705633163452,1308.201416015625,516.5662231445312,0.46226999163627625
463,1268.2763671875,162.38751220703125,0.5943089723587036,1235.2677001953125,277.6724548339844,0.22138339281082153,1308.42333984375,516.674072265625,0.45335638523101807
464,1268.425537109375,162.34136962890625,0.5779276490211487,1234.753662109375,278.0168762207031,0.279205858707428,1308.5296630859375,517.0681762695312,0.39755523204803467
465,1268.389404296875,162.17059326171875,0.5845146179199219,1235.158447265625,277.8666076660156,0.2361588180065155,1308.90869140625,516.8905029296875,0.4802778959274292
466,1268.3612060546875,162.15208435058594,0.5949941277503967,1235.0899658203125,277.6481628417969,0.22854503989219666,1308.7999267578125,516.9721069335938,0.4303714632987976
467,1268.284912109375,162.12393188476562,0.5838336944580078,1235.238525390625,277.7283020019531,0.26817548274993896,1308.50537109375,517.2468872070312,0.48087143898010254
468,1268.24755859375,162.1180419921875,0.5991859436035156,1235.380126953125,277.9560546875,0.2209911346435547,1308.8250732421875,516.9661865234375,0.49722516536712646
469,1268.2232666015625,162.0684356689453,0.6034775972366333,1235.5091552734375,278.1618347167969,0.17637553811073303,1308.8660888671875,516.4500732421875,0.4050726890563965
470,1268.165771484375,161.9586639404297,0.6037758588790894,1235.3509521484375,278.255126953125,0.17119598388671875,1309.1029052734375,516.6197509765625,0.46134620904922485
471,1268.09228515625,161.94802856445312,0.5911338925361633,1235.0836181640625,278.0917663574219,0.15159755945205688,1308.8804931640625,516.2567138671875,0.4122474491596222
472,1268.2440185546875,161.8209686279297,0.5921710729598999,1235.2144775390625,278.4054870605469,0.1251525580883026,1308.767822265625,515.9368896484375,0.379092276096344
473,1268.3275146484375,161.78489685058594,0.5847848057746887,1235.590576171875,278.5184631347656,0.15282049775123596,1307.13134765625,511.08758544921875,0.3702964186668396
474,1268.23046875,161.776123046875,0.5738751888275146,1235.9949951171875,278.3453674316406,0.18643558025360107,1308.9803466796875,515.806640625,0.3872818946838379
475,1268.3634033203125,161.86761474609375,0.5647307634353638,1241.2750244140625,278.5132751464844,0.13940361142158508,1309.0142822265625,516.2149047851562,0.4153165817260742
476,1268.3385009765625,161.9350128173828,0.5717200636863708,1236.0445556640625,278.2164611816406,0.12341493368148804,1309.595947265625,516.1575927734375,0.45548081398010254
477,1268.2891845703125,161.9871368408203,0.5840038657188416,1233.7886962890625,322.3376770019531,0.10630330443382263,1308.6907958984375,517.1436767578125,0.44003477692604065
478,1268.2950439453125,161.858154296875,0.5927978157997131,1233.5966796875,322.4462585449219,0.11373570561408997,1309.422119140625,517.0580444335938,0.42871391773223877
479,1268.35888671875,161.97024536132812,0.5962662696838379,1242.5037841796875,283.7644958496094,0.10690471529960632,1310.0616455078125,517.2459716796875,0.44109904766082764
480,1268.5699462890625,162.143310546875,0.5956913232803345,1233.7689208984375,322.7408142089844,0.08576622605323792,1309.9512939453125,517.653076171875,0.47532370686531067
481,1268.49755859375,162.42901611328125,0.602001428604126,1242.4788818359375,283.6311340332031,0.09323713183403015,1310.2945556640625,518.023193359375,0.5011777281761169
482,1268.527099609375,162.5870361328125,0.5885056853294373,1242.431884765625,283.31634521484375,0.08700817823410034,1310.2781982421875,518.0238647460938,0.48942863941192627
483,1268.6224365234375,162.80157470703125,0.5786004066467285,1242.760498046875,283.05035400390625,0.06578370928764343,1309.7310791015625,518.51953125,0.4856136441230774
484,1268.530029296875,162.87937927246094,0.5838314294815063,1242.80126953125,283.3601989746094,0.08117911219596863,1314.866943359375,521.890380859375,0.49178850650787354
485,1268.6844482421875,162.97528076171875,0.565125584602356,1243.0101318359375,282.5477600097656,0.05640396475791931,1314.635009765625,522.01220703125,0.506572425365448
486,1268.8145751953125,163.18875122070312,0.5617269277572632,1243.3878173828125,282.50372314453125,0.05914601683616638,1309.20654296875,522.1686401367188,0.5102959275245667
487,1268.756103515625,163.2786102294922,0.5612911581993103,1274.632080078125,158.44973754882812,0.030689358711242676,1309.190185546875,522.4074096679688,0.5343927145004272
488,1269.1436767578125,163.2288818359375,0.5521009564399719,1228.9215087890625,336.73895263671875,0.04526042938232422,1314.6663818359375,522.3453369140625,0.5122088193893433
489,1269.23828125,163.44825744628906,0.5600036382675171,1248.1715087890625,282.5214538574219,0.04048621654510498,1314.71728515625,522.3186645507812,0.538779079914093
490,1269.4688720703125,163.1825714111328,0.5739508271217346,1242.00927734375,278.061279296875,0.07584542036056519,1315.341064453125,522.2424926757812,0.5571864247322083
491,1269.7203369140625,163.1625213623047,0.5604803562164307,1244.0135498046875,282.56793212890625,0.074395090341568,1315.533447265625,521.9586791992188,0.5220407843589783
492,1269.790771484375,162.99964904785156,0.5560230612754822,1244.118408203125,282.78741455078125,0.06925550103187561,1315.4700927734375,522.3704223632812,0.4760270118713379
493,1273.7987060546875,162.8124542236328,0.5443965792655945,1244.067626953125,282.94317626953125,0.08225378394126892,1315.7447509765625,521.8113403320312,0.4916659891605377
494,1273.84130859375,162.6632537841797,0.5580213069915771,1244.1075439453125,282.75042724609375,0.10652276873588562,1315.83544921875,521.6347045898438,0.4545214772224426
495,1274.166015625,162.72183227539062,0.5424516201019287,1244.3172607421875,282.6291198730469,0.11574220657348633,1315.96533203125,521.8766479492188,0.4944637417793274
496,1273.9984130859375,162.65097045898438,0.5540777444839478,1244.7760009765625,282.23052978515625,0.11843276023864746,1315.6844482421875,521.8822021484375,0.4640320837497711
497,1274.1629638671875,162.69296264648438,0.5495722889900208,1244.4439697265625,282.94598388671875,0.12838202714920044,1315.7093505859375,522.11962890625,0.46912309527397156
498,1274.065673828125,162.6807403564453,0.5722332000732422,1243.87890625,284.2230529785156,0.11805105209350586,1315.788330078125,522.1886596679688,0.4592680335044861
499,1273.779541015625,162.58685302734375,0.5710175633430481,1244.0650634765625,283.74530029296875,0.1587878167629242,1315.9503173828125,522.277587890625,0.46667948365211487
500,1273.727294921875,162.52276611328125,0.5673217177391052,1244.6912841796875,283.0184020996094,0.19067338109016418,1315.5003662109375,522.3780517578125,0.3737573027610779
501,1273.83984375,162.62515258789062,0.5520534515380859,1244.85986328125,282.9349060058594,0.19517764449119568,1315.6002197265625,522.6544189453125,0.45209357142448425
502,1273.880126953125,162.71231079101562,0.538526177406311,1244.729736328125,282.96282958984375,0.1775718629360199,1315.67919921875,522.6220703125,0.4460116922855377
503,1273.94775390625,162.8417510986328,0.5270097851753235,1244.73828125,283.4351806640625,0.22352710366249084,1315.5823974609375,522.286376953125,0.41963934898376465
504,1273.9678955078125,162.82643127441406,0.5368747115135193,1244.931884765625,283.1732177734375,0.19174107909202576,1315.5701904296875,522.540283203125,0.406363308429718
505,1273.997802734375,163.03343200683594,0.5284799337387085,1244.9117431640625,283.6676025390625,0.20449009537696838,1315.3424072265625,522.4625244140625,0.41659852862358093
506,1273.8564453125,162.90066528320312,0.5269932150840759,1244.71044921875,283.541015625,0.15824654698371887,1315.3948974609375,522.9710693359375,0.4301556348800659
507,1269.7203369140625,163.32225036621094,0.5268301367759705,1245.0347900390625,283.16583251953125,0.17131951451301575,1315.228271484375,522.5241088867188,0.4129449129104614
508,1273.7811279296875,162.96658325195312,0.5401573181152344,1244.6378173828125,283.49542236328125,0.18716779351234436,1315.389404296875,522.8603515625,0.4438827931880951
509,1273.9456787109375,163.00721740722656,0.5244500041007996,1244.7952880859375,283.8590393066406,0.19363003969192505,1315.4830322265625,523.3732299804688,0.46304216980934143
510,1269.77294921875,163.247314453125,0.5165727734565735,1244.8463134765625,283.8003234863281,0.18136700987815857,1315.4879150390625,523.5502319335938,0.4620878994464874
511,1274.0166015625,163.2270050048828,0.5208310484886169,1244.1968994140625,284.0411071777344,0.21902841329574585,1315.236328125,523.6844482421875,0.4418560564517975
512,1269.6790771484375,163.4883270263672,0.5177308320999146,1243.0697021484375,285.0271911621094,0.1919219195842743,1315.1826171875,524.33935546875,0.46230852603912354
