scorer,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000
bodyparts,Shoulder,Shoulder,Shoulder,Elbow,Elbow,Elbow,Wrist,Wrist,Wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
340,877.5125122070312,60.437347412109375,0.3510773777961731,971.116455078125,272.4430847167969,0.4768050014972687,1205.0634765625,267.389892578125,0.39401960372924805
341,882.7088012695312,55.08311462402344,0.29887843132019043,972.27783203125,266.0762939453125,0.4571093022823334,1205.637451171875,265.5427551269531,0.4624480903148651
342,877.7274780273438,59.1874885559082,0.351157009601593,978.6074829101562,260.19293212890625,0.4624321460723877,1205.849853515625,264.64984130859375,0.4080485701560974
343,888.9911499023438,55.84734344482422,0.36387091875076294,972.9194946289062,260.46478271484375,0.5010668039321899,1205.2509765625,263.7002868652344,0.3849717378616333
344,884.9453735351562,58.929237365722656,0.37278643250465393,978.9407958984375,259.552734375,0.4721905589103699,1225.339111328125,259.87994384765625,0.33434706926345825
345,889.3124389648438,55.50263214111328,0.34130725264549255,985.1246337890625,259.40142822265625,0.44794103503227234,1198.6690673828125,262.046142578125,0.32032182812690735
346,889.6005859375,55.77299499511719,0.3735916316509247,985.0686645507812,259.1897277832031,0.48527103662490845,1225.750732421875,259.1507873535156,0.3249535858631134
347,891.5183715820312,54.088783264160156,0.404405802488327,984.8157958984375,259.894287109375,0.489534467458725,1226.01220703125,258.6939392089844,0.32380473613739014
348,890.720703125,54.45891571044922,0.37432724237442017,985.1602783203125,258.85943603515625,0.4965648949146271,1226.772705078125,252.2196807861328,0.3222854733467102
349,891.527099609375,54.177425384521484,0.3976391851902008,985.5244750976562,258.4124755859375,0.5171856880187988,1226.7933349609375,251.4262237548828,0.3744766116142273
350,897.478271484375,55.056182861328125,0.3569049835205078,985.961669921875,258.6535339355469,0.5275557637214661,1220.605224609375,251.6516876220703,0.35088396072387695
351,885.7348022460938,53.77876663208008,0.3498193323612213,986.1220092773438,258.2782897949219,0.5218827128410339,1226.5517578125,250.0895233154297,0.37767526507377625
352,891.62451171875,53.95323181152344,0.3332282304763794,987.0635986328125,257.8187561035156,0.49593672156333923,1226.4759521484375,249.31732177734375,0.3924117386341095
353,891.84716796875,53.24524688720703,0.2900959253311157,987.6941528320312,252.06678771972656,0.4903580844402313,1226.385498046875,249.15277099609375,0.3970015347003937
354,892.3233642578125,52.94763946533203,0.34285661578178406,987.25732421875,251.78172302246094,0.5240126252174377,1226.88134765625,249.14735412597656,0.3834697902202606
355,898.6240234375,53.085289001464844,0.34890902042388916,987.7509765625,250.6525115966797,0.5138145685195923,1227.0107421875,249.12266540527344,0.38994622230529785
356,898.7616577148438,52.74353790283203,0.3709630072116852,988.1124877929688,250.522216796875,0.5032948851585388,1226.6307373046875,248.5113525390625,0.4020560085773468
357,892.8792724609375,52.069759368896484,0.3596842288970947,988.0783081054688,249.73348999023438,0.5193058252334595,1226.8480224609375,248.19705200195312,0.3955022692680359
358,893.2683715820312,51.784915924072266,0.32831883430480957,988.4912109375,249.97799682617188,0.5047694444656372,1226.908203125,247.48208618164062,0.39116451144218445
359,893.8482666015625,51.35108184814453,0.3504568338394165,992.7432861328125,249.53855895996094,0.49055612087249756,1226.3988037109375,247.107421875,0.42228031158447266
360,893.39111328125,50.98894119262695,0.34479111433029175,987.7861328125,245.46078491210938,0.48422616720199585,1226.2872314453125,246.80157470703125,0.39687639474868774
361,893.3971557617188,51.271053314208984,0.32809650897979736,987.9486694335938,245.34083557128906,0.4886983335018158,1226.1961669921875,246.09986877441406,0.406250536441803
362,893.5206909179688,50.922630310058594,0.34973740577697754,987.7861328125,244.43370056152344,0.48214948177337646,1225.6092529296875,246.4290771484375,0.3840409219264984
363,893.3761596679688,51.33993911743164,0.32160887122154236,993.998779296875,244.0,0.4948734939098358,1225.3626708984375,246.07095336914062,0.37878936529159546
364,886.0802001953125,50.66890335083008,0.2802637815475464,987.9586181640625,244.50462341308594,0.45797431468963623,1227.4466552734375,244.4621124267578,0.3801058530807495
365,892.6464233398438,50.767879486083984,0.3187086582183838,987.878173828125,244.4685821533203,0.47967463731765747,1227.4063720703125,243.94302368164062,0.3728208541870117
366,886.4857177734375,50.63227844238281,0.31846845149993896,987.8341064453125,243.9916534423828,0.49480193853378296,1227.563720703125,243.26776123046875,0.37132298946380615
367,886.2473754882812,50.7441520690918,0.2999303340911865,987.7467651367188,244.07464599609375,0.47605329751968384,1227.4539794921875,242.81834411621094,0.36219966411590576
368,886.1033325195312,49.91717529296875,0.3493192493915558,987.34716796875,243.960205078125,0.5123303532600403,1227.39453125,242.13577270507812,0.3752945065498352
369,885.8833618164062,50.124305725097656,0.3460191488265991,987.169921875,243.95806884765625,0.5055956840515137,1227.3111572265625,241.60488891601562,0.35532045364379883
370,886.3148803710938,50.26274108886719,0.3539755046367645,987.3906860351562,243.77586364746094,0.5137313008308411,1227.31103515625,241.30015563964844,0.33756041526794434
371,892.3955078125,50.34303283691406,0.37605416774749756,987.1243286132812,243.38006591796875,0.5288251638412476,1227.2928466796875,241.16078186035156,0.36270439624786377
372,886.3157958984375,50.150272369384766,0.3341701626777649,987.238525390625,242.95559692382812,0.5425183176994324,1227.083740234375,241.36285400390625,0.33913570642471313
373,889.2862548828125,40.52253341674805,0.3621938228607178,987.181640625,242.6920928955078,0.5278837084770203,1221.9722900390625,235.19464111328125,0.3605414032936096
374,889.4287109375,40.81971740722656,0.39081212878227234,987.0510864257812,242.2307586669922,0.5362045168876648,1221.3035888671875,234.89991760253906,0.3566863536834717
375,885.9711303710938,44.975379943847656,0.36363857984542847,986.5972290039062,242.77000427246094,0.5441379547119141,1226.9805908203125,234.06028747558594,0.37923097610473633
376,886.0325317382812,44.70531463623047,0.3424573540687561,986.6979370117188,242.7435760498047,0.5271943807601929,1220.5496826171875,234.54978942871094,0.35100245475769043
377,885.8276977539062,44.70803451538086,0.3683980703353882,986.530029296875,242.44505310058594,0.5415245294570923,1227.2034912109375,234.02542114257812,0.3490665853023529
378,885.45556640625,44.324283599853516,0.36244839429855347,986.4548950195312,242.22152709960938,0.5095852613449097,1227.004638671875,233.9209442138672,0.3766106069087982
379,886.0670166015625,43.9197883605957,0.3772926330566406,986.1764526367188,241.94679260253906,0.499599426984787,1220.8814697265625,234.33872985839844,0.37358617782592773
380,889.5396118164062,39.44038391113281,0.3772963285446167,985.45263671875,242.08189392089844,0.49948474764823914,1220.8043212890625,234.75355529785156,0.3664500117301941
381,879.1761474609375,43.462677001953125,0.443055123090744,985.5360107421875,241.76580810546875,0.4999817907810211,1220.888916015625,234.57614135742188,0.375216007232666
382,879.2222290039062,43.69143295288086,0.4153732359409332,973.6756591796875,241.72955322265625,0.5051029324531555,1221.053955078125,234.66168212890625,0.3611239194869995
383,878.7664184570312,43.50165939331055,0.440624475479126,973.4085083007812,242.1366424560547,0.4876314401626587,1227.1346435546875,234.13278198242188,0.3323591649532318
384,878.2632446289062,37.667320251464844,0.3741905987262726,972.94580078125,242.0923614501953,0.5450713634490967,1220.8963623046875,234.7059783935547,0.34958237409591675
385,878.8685913085938,37.71437072753906,0.3870469927787781,973.1469116210938,242.22181701660156,0.48486196994781494,1226.9161376953125,234.08282470703125,0.3542356491088867
386,878.3858032226562,38.126792907714844,0.4223935604095459,985.0636596679688,235.89390563964844,0.4860331118106842,1220.72216796875,235.12486267089844,0.3588757812976837
387,877.7244262695312,38.085975646972656,0.4195890426635742,972.4462280273438,242.09291076660156,0.5648133158683777,1208.3265380859375,235.9528045654297,0.34285640716552734
388,877.369384765625,38.73553466796875,0.40861138701438904,972.9344482421875,242.18519592285156,0.536314070224762,1207.8953857421875,235.80416870117188,0.36842358112335205
389,877.2377319335938,38.67905044555664,0.4383757710456848,972.3079223632812,242.615966796875,0.555314838886261,1207.8568115234375,236.76516723632812,0.35460835695266724
390,877.6976318359375,44.55421829223633,0.3743765652179718,972.1005859375,242.4956512451172,0.5664265751838684,1226.01025390625,242.38621520996094,0.34276726841926575
391,877.783203125,44.72433090209961,0.397355854511261,972.5968627929688,242.744384765625,0.5328359007835388,1225.64892578125,243.4486846923828,0.3902062773704529
392,877.0885620117188,45.739173889160156,0.3938029706478119,972.55859375,242.8058319091797,0.5616896152496338,1225.8568115234375,244.0873260498047,0.3883240818977356
393,875.3915405273438,39.76352310180664,0.39767706394195557,972.1439819335938,243.00668334960938,0.5661852955818176,1226.2822265625,244.62718200683594,0.38340577483177185
394,874.5547485351562,40.0745735168457,0.4052043855190277,972.08837890625,243.61831665039062,0.5487578511238098,1225.904541015625,244.49583435058594,0.3857062757015228
395,874.3653564453125,40.31324768066406,0.463115394115448,971.205810546875,244.39805603027344,0.5288324356079102,1225.622314453125,244.56027221679688,0.3915232717990875
396,868.20068359375,39.34545135498047,0.3836900293827057,971.5445556640625,244.52447509765625,0.5444020628929138,1225.508544921875,244.56190490722656,0.3674430847167969
397,867.3506469726562,39.754058837890625,0.42672404646873474,971.3173828125,244.9022979736328,0.5241342782974243,1224.9501953125,244.78677368164062,0.37427961826324463
398,868.3894653320312,45.88041687011719,0.36898040771484375,970.514404296875,245.52011108398438,0.5046610236167908,1225.114013671875,244.6788787841797,0.36809343099594116
399,860.1262817382812,39.880088806152344,0.35479027032852173,970.0968017578125,250.10028076171875,0.49965938925743103,1210.9354248046875,247.5166015625,0.39207881689071655
400,862.1897583007812,50.059383392333984,0.3782585859298706,969.50341796875,250.6624755859375,0.47879332304000854,1204.69482421875,247.9110870361328,0.3805522918701172
401,861.3157958984375,50.47652053833008,0.40867024660110474,963.45361328125,251.76568603515625,0.513510525226593,1209.344482421875,248.0463409423828,0.35550451278686523
402,860.981689453125,50.95778274536133,0.4546542763710022,956.4993286132812,257.27459716796875,0.5838821530342102,1191.730712890625,248.88560485839844,0.3683646619319916
403,856.1115112304688,40.669525146484375,0.4289727807044983,956.7283325195312,257.4232177734375,0.5394614934921265,1190.2935791015625,249.2991943359375,0.3734440505504608
404,858.4370727539062,51.64794158935547,0.3882211446762085,955.5325927734375,258.38714599609375,0.5582281351089478,1189.59619140625,250.2565460205078,0.370160311460495
405,851.91259765625,51.4999885559082,0.39897406101226807,947.4247436523438,258.3857421875,0.5075395107269287,1189.51220703125,251.66575622558594,0.3301457166671753
406,845.5531005859375,50.93937301635742,0.4104258418083191,946.604248046875,259.8299865722656,0.5059031248092651,1193.7266845703125,258.9568176269531,0.34546440839767456
407,844.8184204101562,51.84452819824219,0.4055255353450775,944.38134765625,266.2968444824219,0.532471776008606,1173.4407958984375,263.4757080078125,0.35165315866470337
408,843.54541015625,52.98423767089844,0.3849038779735565,939.7362670898438,266.1250915527344,0.5452896952629089,1173.3101806640625,263.7729187011719,0.4498268663883209
409,843.1755981445312,57.90800857543945,0.3839195966720581,938.7428588867188,267.0511474609375,0.4728545844554901,1164.855224609375,264.8385925292969,0.3458685278892517
410,837.4749755859375,58.18901824951172,0.3828366696834564,929.3905639648438,267.3983154296875,0.4527078866958618,1159.655029296875,267.257080078125,0.3662780225276947
411,835.9111328125,58.96967697143555,0.3711756467819214,921.4676513671875,273.4626159667969,0.3578796982765198,1163.8929443359375,274.6744689941406,0.35389262437820435
412,834.7157592773438,59.299591064453125,0.39877521991729736,908.8585205078125,272.8876647949219,0.368414968252182,1156.031982421875,279.3406677246094,0.396749347448349
413,825.64404296875,53.51764678955078,0.46021392941474915,907.0601196289062,274.7874450683594,0.47320282459259033,1148.8525390625,280.3185729980469,0.3914313316345215
414,826.0313110351562,61.876712799072266,0.38540393114089966,906.2388305664062,276.2494201660156,0.4498690962791443,1142.5880126953125,282.0851135253906,0.438445121049881
415,820.0084228515625,60.86075210571289,0.34675222635269165,892.5338134765625,276.4586486816406,0.4385277032852173,1146.6903076171875,289.84344482421875,0.3896777629852295
416,812.8026733398438,61.54911804199219,0.3612472414970398,891.1756591796875,276.4307556152344,0.3692891597747803,1145.884033203125,292.1050109863281,0.4253058433532715
417,809.5040893554688,54.74147033691406,0.4235605001449585,890.521240234375,288.9021301269531,0.39902448654174805,1125.497314453125,296.63427734375,0.47896549105644226
418,808.0459594726562,55.52915573120117,0.353870689868927,890.7861938476562,283.14312744140625,0.4445328116416931,1124.3626708984375,297.7479553222656,0.4442162811756134
419,804.9586791992188,67.8537368774414,0.4294019043445587,876.857666015625,290.0081787109375,0.5329582691192627,1117.3763427734375,306.6370544433594,0.441527396440506
420,808.3079223632812,69.03947448730469,0.3112606406211853,875.3513793945312,290.6139221191406,0.5030338764190674,1109.2967529296875,311.6320495605469,0.5339365005493164
421,805.864501953125,69.97914123535156,0.3395773768424988,873.5927124023438,292.36236572265625,0.45222845673561096,1107.4906005859375,314.064453125,0.4567069411277771
422,794.6038818359375,68.09423828125,0.44964808225631714,867.2763061523438,297.64630126953125,0.39675596356391907,1101.8897705078125,314.725341796875,0.41458049416542053
423,793.0958251953125,69.54890441894531,0.44667431712150574,865.8358154296875,299.3458251953125,0.4552014172077179,1099.0626220703125,322.7964782714844,0.4679730534553528
424,791.8359375,69.27299499511719,0.49094200134277344,858.43896484375,305.5513916015625,0.43816161155700684,1091.79296875,327.8121643066406,0.6029164791107178
425,791.1339111328125,70.09741973876953,0.4848918914794922,856.7216796875,305.70111083984375,0.4199032783508301,1079.853759765625,329.8418273925781,0.5142291784286499
426,778.9544067382812,70.45629119873047,0.46455034613609314,844.4950561523438,306.5417175292969,0.4860319495201111,1078.14013671875,331.59210205078125,0.45964816212654114
427,778.3760986328125,69.67730712890625,0.4919484257698059,843.8143310546875,307.5579528808594,0.5271260738372803,1070.45068359375,339.7528991699219,0.49638381600379944
428,776.93798828125,70.4465560913086,0.4278860092163086,841.9053955078125,313.09112548828125,0.48681774735450745,1062.6297607421875,345.0855407714844,0.5529946684837341
429,782.3544311523438,71.91349792480469,0.42472970485687256,834.0714111328125,314.3013916015625,0.48642799258232117,1061.4288330078125,346.10992431640625,0.5875546932220459
430,776.4442749023438,83.61626434326172,0.4784877896308899,828.7232055664062,319.939208984375,0.5005620718002319,1065.6275634765625,347.2755432128906,0.5507045388221741
431,775.0076904296875,82.91492462158203,0.48815611004829407,826.7874755859375,321.2586669921875,0.561835765838623,1051.7166748046875,355.5269775390625,0.49885427951812744
432,763.174072265625,84.1231918334961,0.44143521785736084,824.3555297851562,322.0968017578125,0.4968210756778717,1044.5982666015625,361.2816467285156,0.5149222016334534
433,773.0621337890625,83.60674285888672,0.4083717465400696,813.1441040039062,322.2705078125,0.5355745553970337,1043.6505126953125,362.9775695800781,0.4956955015659332
434,760.3966674804688,85.43819427490234,0.4025508761405945,810.6388549804688,324.80987548828125,0.5390926599502563,1048.50146484375,370.4983825683594,0.528380811214447
435,759.6675415039062,92.20307159423828,0.3896676301956177,808.6961669921875,336.3130187988281,0.4942491948604584,1028.3345947265625,378.2138977050781,0.5334121584892273
436,753.5244750976562,92.55262756347656,0.35404202342033386,797.4144897460938,336.9468688964844,0.5341976284980774,1032.5675048828125,378.0745544433594,0.5038991570472717
437,738.8617553710938,87.22945404052734,0.357024610042572,795.6129150390625,339.2729797363281,0.6313382387161255,1013.2955932617188,393.15765380859375,0.5831354856491089
438,739.6465454101562,94.26498413085938,0.43131333589553833,793.6942138671875,346.4325256347656,0.539897084236145,1005.5193481445312,402.9106750488281,0.501523494720459
439,730.2447509765625,96.60224151611328,0.4217150807380676,781.7406616210938,352.8399658203125,0.5317896604537964,1002.8128051757812,410.89617919921875,0.5444519519805908
440,731.4529418945312,102.91158294677734,0.3845086693763733,779.4343872070312,360.91497802734375,0.5710838437080383,1003.6530151367188,421.22528076171875,0.5142906904220581
441,731.8363647460938,115.75811767578125,0.3469735085964203,766.3389282226562,357.8187255859375,0.515259325504303,988.8645629882812,434.9479675292969,0.4159606695175171
442,716.8262329101562,112.03148651123047,0.30893921852111816,764.7075805664062,369.43157958984375,0.5879328846931458,986.4058227539062,444.04827880859375,0.4769245684146881
443,715.5240478515625,111.5661849975586,0.28353074193000793,762.884765625,377.4125061035156,0.5850933790206909,986.6322021484375,454.20245361328125,0.4825024902820587
444,715.2272338867188,112.67772674560547,0.2505713701248169,762.18603515625,384.8167724609375,0.5743318796157837,972.3402099609375,469.06707763671875,0.4090554714202881
445,730.039306640625,152.6404571533203,0.1248815655708313,751.224365234375,381.16778564453125,0.511425256729126,964.80908203125,474.9331970214844,0.33098703622817993
446,724.3352661132812,153.86936950683594,0.19692683219909668,755.0452880859375,394.2379455566406,0.540597140789032,972.2380981445312,485.95660400390625,0.3849038779735565
447,723.8563842773438,156.99066162109375,0.29723525047302246,750.088134765625,396.0107116699219,0.5670910477638245,971.3388061523438,492.2202453613281,0.3066733479499817
448,729.5237426757812,163.0203094482422,0.32953500747680664,751.1145629882812,403.5360107421875,0.5629897713661194,971.5231323242188,504.7782287597656,0.4009404182434082
449,729.6021118164062,168.3899383544922,0.357170045375824,754.4915161132812,410.60614013671875,0.5365790724754333,955.7754516601562,508.8166198730469,0.31764569878578186
450,729.5865478515625,171.57945251464844,0.5044840574264526,751.6937255859375,412.550048828125,0.5416646599769592,971.3649291992188,521.1002807617188,0.421745240688324
451,725.4708251953125,173.0346221923828,0.43047967553138733,755.74169921875,418.4605712890625,0.544006884098053,987.6890258789062,531.302001953125,0.3078792095184326
452,732.2181396484375,179.82534790039062,0.33313119411468506,761.7525024414062,425.4111633300781,0.5033776164054871,971.2756958007812,537.7245483398438,0.36652636528015137
453,725.8585205078125,168.98703002929688,0.3213706612586975,763.0750122070312,433.77557373046875,0.5964471697807312,1001.0260009765625,546.5978393554688,0.3618243336677551
454,743.7471923828125,193.23487854003906,0.3128787577152252,763.5714721679688,436.81951904296875,0.5969992280006409,965.1364135742188,552.7085571289062,0.4124407470226288
455,744.983154296875,202.65338134765625,0.2947659492492676,764.3603515625,442.9120178222656,0.6170293688774109,965.6337890625,555.6726684570312,0.41035300493240356
456,746.0723876953125,204.97410583496094,0.31968945264816284,766.30908203125,445.56787109375,0.6156629920005798,965.9371337890625,567.6773681640625,0.40237441658973694
457,747.9456787109375,206.8094482421875,0.29046791791915894,771.275390625,458.5823974609375,0.5336467027664185,1016.3715209960938,579.6040649414062,0.401583731174469
458,747.72021484375,208.43275451660156,0.39173078536987305,772.0970458984375,461.2085876464844,0.5158374309539795,981.0406494140625,585.6898803710938,0.46802449226379395
459,748.8784790039062,221.29148864746094,0.26629579067230225,778.4696044921875,473.27490234375,0.46601322293281555,981.5552368164062,589.3746948242188,0.3523929715156555
460,751.4265747070312,234.2089080810547,0.20174965262413025,780.3131103515625,481.7742919921875,0.585587203502655,984.0218505859375,602.1322631835938,0.36890679597854614
461,769.0825805664062,249.97825622558594,0.18700528144836426,780.1971435546875,483.597900390625,0.5860832929611206,1004.6463623046875,618.3009033203125,0.3523296117782593
462,777.11279296875,270.1113586425781,0.17666763067245483,785.8182983398438,490.69403076171875,0.6230466365814209,1005.49951171875,628.4383544921875,0.31770259141921997
463,777.05712890625,271.79864501953125,0.2170320749282837,783.8353881835938,499.2831115722656,0.5068618059158325,997.6326293945312,634.2216186523438,0.39320871233940125
464,776.8441162109375,273.2743225097656,0.2276628315448761,794.408935546875,507.7022705078125,0.5658137202262878,1049.3585205078125,658.9835815429688,0.37367886304855347
465,779.80078125,286.5667724609375,0.21337047219276428,796.1372680664062,515.6904296875,0.6108127236366272,1020.1300659179688,660.943603515625,0.4525909125804901
466,786.2045288085938,290.9713439941406,0.2233203947544098,797.6990356445312,522.5061645507812,0.6018082499504089,1012.1965942382812,664.0748291015625,0.5118175148963928
467,793.423583984375,304.0190734863281,0.23898634314537048,803.054443359375,525.69677734375,0.5621317625045776,1013.3108520507812,667.2755126953125,0.5560156106948853
468,794.9530639648438,305.75201416015625,0.1733795404434204,810.5972290039062,538.1332397460938,0.5922290682792664,1013.4309692382812,668.8729858398438,0.4745670557022095
469,793.079833984375,302.4357604980469,0.22624781727790833,812.63232421875,545.6702880859375,0.5535619854927063,1020.3076171875,674.8248291015625,0.4832131862640381
470,778.1090087890625,273.5240783691406,0.17606520652770996,812.9032592773438,553.4658813476562,0.5278010368347168,1019.8921508789062,674.920166015625,0.5078670978546143
471,809.70751953125,334.62310791015625,0.1638941466808319,812.8753662109375,555.2160034179688,0.5909066796302795,1019.5931396484375,675.587890625,0.49034571647644043
472,807.6002197265625,333.07586669921875,0.1619764268398285,813.3687133789062,563.0673217773438,0.5698609948158264,1019.572509765625,676.2288818359375,0.49954715371131897
473,806.8951416015625,334.09527587890625,0.19283929467201233,812.9189453125,563.3375244140625,0.5479341745376587,1020.3171997070312,675.67333984375,0.4560261368751526
474,793.8771362304688,304.8647155761719,0.18366959691047668,812.8760986328125,563.937255859375,0.5033639073371887,1019.8878173828125,675.7090454101562,0.47085317969322205
475,821.4029541015625,349.6609191894531,0.16013649106025696,813.129150390625,564.9778442382812,0.495343416929245,1020.1395263671875,676.2051391601562,0.48847541213035583
476,811.695068359375,352.54144287109375,0.21691447496414185,814.2249755859375,565.6287231445312,0.5031697154045105,1019.7678833007812,676.765869140625,0.5086573362350464
477,823.5926513671875,359.75262451171875,0.16020694375038147,818.4380493164062,571.6151733398438,0.520180881023407,1019.4967041015625,676.8287963867188,0.4846530258655548
478,826.6253051757812,365.2966613769531,0.1768534779548645,819.4006958007812,571.5596313476562,0.4980911612510681,1020.5762329101562,676.6930541992188,0.46561509370803833
479,825.8245239257812,355.4353332519531,0.23949679732322693,820.5390625,572.401123046875,0.5572150349617004,1019.4420776367188,677.2977905273438,0.4913374185562134
480,833.9591064453125,356.9426574707031,0.1999022662639618,827.6990966796875,577.6240844726562,0.5122432112693787,1020.4688110351562,676.5318603515625,0.4886983036994934
481,827.732421875,352.44830322265625,0.1933208703994751,828.0042724609375,578.0480346679688,0.5403662323951721,1020.335693359375,676.6827392578125,0.4838249981403351
482,841.3466796875,364.8271789550781,0.2675214409828186,828.2920532226562,578.6580200195312,0.5777618288993835,1021.1548461914062,676.6951904296875,0.478683739900589
483,843.6474609375,367.291748046875,0.19343295693397522,830.2540893554688,574.0294799804688,0.5731400847434998,1020.8043823242188,676.848876953125,0.5017022490501404
484,843.8738403320312,352.0509948730469,0.18449264764785767,842.7073974609375,579.22607421875,0.5489499568939209,1020.3993530273438,676.8804931640625,0.5132854580879211
485,855.6763305664062,363.6555480957031,0.18352514505386353,843.2075805664062,578.7698364257812,0.5600530505180359,1021.4132080078125,676.3011474609375,0.488695353269577
486,844.3584594726562,351.3679504394531,0.24793800711631775,844.2360229492188,578.6080322265625,0.5924162268638611,1021.3021850585938,676.0236206054688,0.4834549129009247
487,851.45849609375,354.9024658203125,0.25979405641555786,844.2698974609375,578.5991821289062,0.6233602166175842,1021.7644653320312,675.9199829101562,0.47027868032455444
488,858.1064453125,349.0216369628906,0.23013004660606384,848.5655517578125,571.9702758789062,0.5459837317466736,1021.6925659179688,675.6134033203125,0.4874003231525421
489,858.6010131835938,311.30010986328125,0.22338199615478516,850.5083618164062,576.6689453125,0.5598777532577515,1021.5736694335938,675.4700317382812,0.49628400802612305
490,871.2552490234375,319.7677001953125,0.41103026270866394,849.8468627929688,571.3110961914062,0.5290923714637756,1034.1368408203125,675.6255493164062,0.46861839294433594
491,860.4706420898438,319.6982116699219,0.41611719131469727,850.364013671875,571.2471313476562,0.5404978394508362,1034.0439453125,675.4935913085938,0.4668440520763397
492,867.6019287109375,318.7403869628906,0.4095628261566162,856.4839477539062,577.693603515625,0.5882734656333923,1034.114501953125,675.3282470703125,0.47033315896987915
493,867.4041748046875,324.3595886230469,0.3993026912212372,850.022705078125,571.8873291015625,0.551459789276123,1027.0810546875,671.099365234375,0.47747310996055603
494,867.3668212890625,324.8294677734375,0.3766021132469177,850.8790893554688,572.2034912109375,0.5707342624664307,1027.363525390625,670.7825927734375,0.4608222246170044
495,866.7442016601562,324.7168884277344,0.43528681993484497,856.04296875,577.5261840820312,0.5870947241783142,1027.2215576171875,670.7225341796875,0.4678184390068054
496,860.1767578125,319.4896240234375,0.4068877100944519,850.6597290039062,576.8676147460938,0.5620827078819275,1021.8516845703125,675.2218627929688,0.4924565255641937
497,866.1241455078125,325.27606201171875,0.35396796464920044,856.0372314453125,578.0256958007812,0.5597279071807861,1021.1395263671875,675.5333862304688,0.5313569903373718
498,859.8446655273438,331.5797424316406,0.31597697734832764,850.6712646484375,577.7803955078125,0.5958034992218018,1020.8305053710938,676.0211791992188,0.5539097785949707
499,860.5641479492188,334.82073974609375,0.39601147174835205,850.3358764648438,578.3984985351562,0.559733510017395,1020.8414916992188,675.834716796875,0.5325221419334412
500,846.6082153320312,335.07464599609375,0.3337494730949402,845.4805297851562,579.13916015625,0.5688464641571045,1020.9385375976562,675.71435546875,0.5255310535430908
501,858.9263916015625,335.2247619628906,0.3477312922477722,850.1068725585938,579.6825561523438,0.5326685905456543,1020.974365234375,675.813720703125,0.5232675671577454
502,847.5482788085938,341.6695251464844,0.2699761390686035,850.9223022460938,586.3258056640625,0.5325493216514587,1020.8604125976562,675.9299926757812,0.5168219208717346
503,860.0343627929688,336.0954895019531,0.3708028495311737,850.6676635742188,580.6744384765625,0.525420069694519,1020.76806640625,676.1135864257812,0.5415630340576172
504,859.784912109375,343.35784912109375,0.3163869380950928,850.5982666015625,580.3099365234375,0.5500501990318298,1020.9344482421875,675.8084716796875,0.5264029502868652
505,861.0341796875,351.02398681640625,0.32751256227493286,850.5747680664062,580.70654296875,0.5127694010734558,1020.8961181640625,675.9264526367188,0.5438100695610046
506,867.36572265625,351.1441955566406,0.32709625363349915,851.09326171875,580.1210327148438,0.5720986127853394,1021.5228881835938,675.8070678710938,0.521748423576355
507,872.3938598632812,355.9803161621094,0.28699564933776855,855.7133178710938,579.99365234375,0.5272045135498047,1021.9222412109375,675.1775512695312,0.48845160007476807
508,872.6060180664062,351.4491271972656,0.23584631085395813,856.3309936523438,579.3837890625,0.5178192853927612,1034.29443359375,675.29248046875,0.4725911021232605
509,873.0366821289062,350.4054260253906,0.2946662902832031,857.1362915039062,579.1689453125,0.5577811002731323,1027.2713623046875,670.1727294921875,0.5021109580993652
510,871.80322265625,349.7872314453125,0.2629035711288452,857.5090942382812,578.2572021484375,0.5023737549781799,1027.828857421875,669.525390625,0.45456233620643616
511,872.413330078125,350.4521179199219,0.2556716799736023,858.0604248046875,578.0706787109375,0.4968595802783966,1028.8055419921875,667.7885131835938,0.4652903378009796
512,860.0202026367188,336.1253662109375,0.2358434796333313,858.3659057617188,577.9288330078125,0.5197134017944336,1029.690673828125,665.7069091796875,0.46050572395324707
513,872.412353515625,349.2611999511719,0.24566084146499634,859.1319580078125,577.4385375976562,0.5356544852256775,1031.381591796875,664.4161376953125,0.46490558981895447
514,856.0509643554688,346.9118957519531,0.255307137966156,859.4813842773438,576.31298828125,0.45885902643203735,1038.35595703125,660.7479248046875,0.4261171221733093
515,861.2044067382812,334.8916931152344,0.2591210603713989,858.6668701171875,564.8807983398438,0.48022300004959106,1066.644775390625,658.9183349609375,0.4844835698604584
516,861.1505126953125,335.1996765136719,0.2319728136062622,859.0053100585938,565.0485229492188,0.5150312185287476,1067.0816650390625,649.9236450195312,0.55747389793396
517,861.1837768554688,335.1020812988281,0.2611640393733978,859.17578125,564.331298828125,0.461307555437088,1068.599365234375,647.3967895507812,0.47431352734565735
