scorer,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000
bodyparts,Shoulder,Shoulder,Shoulder,Elbow,Elbow,Elbow,Wrist,Wrist,Wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
336,1262.1654052734375,188.64617919921875,0.6670284271240234,1274.542236328125,190.58541870117188,0.01295405626296997,1389.446533203125,469.8184814453125,0.5096940398216248
337,1262.1214599609375,188.38388061523438,0.6729112267494202,1142.14794921875,188.3560791015625,0.01417917013168335,1389.3184814453125,470.98089599609375,0.47387397289276123
338,1262.215087890625,188.31735229492188,0.7006227970123291,1400.2462158203125,489.3956604003906,0.021861225366592407,1393.8828125,476.5904235839844,0.39142948389053345
339,1261.996337890625,188.2589874267578,0.7024477124214172,1141.47021484375,180.40069580078125,0.01192501187324524,1394.17724609375,477.7002868652344,0.39260926842689514
340,1261.83251953125,188.36874389648438,0.705316960811615,1400.4014892578125,490.337158203125,0.016268253326416016,1394.22802734375,484.0741271972656,0.41301414370536804
341,1261.4410400390625,188.8407440185547,0.6576777696609497,1141.65673828125,180.1719207763672,0.012800514698028564,1393.688720703125,485.2319641113281,0.47050368785858154
342,1261.253662109375,189.42880249023438,0.6241414546966553,1273.7357177734375,191.3741455078125,0.012167394161224365,1389.741455078125,485.657470703125,0.48939254879951477
343,1267.1107177734375,193.77523803710938,0.5898639559745789,1400.494384765625,503.8912048339844,0.016653329133987427,1389.27587890625,486.92578125,0.5397921204566956
344,1267.1566162109375,194.10304260253906,0.6060269474983215,1400.157958984375,504.61151123046875,0.013394802808761597,1387.814208984375,492.1071472167969,0.564398467540741
345,1266.9154052734375,194.2643585205078,0.5812160968780518,1399.2430419921875,505.1641845703125,0.01109248399734497,1386.8101806640625,492.8215026855469,0.5473842620849609
346,1262.6302490234375,194.7787322998047,0.5811120867729187,1398.8258056640625,505.4910888671875,0.0135154128074646,1386.1605224609375,492.98291015625,0.5087537169456482
347,1262.2620849609375,195.27828979492188,0.5621024966239929,1398.357421875,506.992919921875,0.03547084331512451,1387.2132568359375,500.59423828125,0.5040227770805359
348,1262.126708984375,195.67825317382812,0.5618777275085449,1397.65966796875,507.5378112792969,0.03134298324584961,1386.41650390625,501.03900146484375,0.5122349262237549
349,1261.754638671875,195.87281799316406,0.5721694827079773,1397.4708251953125,508.2603454589844,0.02652585506439209,1380.3668212890625,501.4183044433594,0.5865250825881958
350,1261.2220458984375,195.87989807128906,0.6123558282852173,1397.3837890625,508.50537109375,0.023491770029067993,1379.9652099609375,502.01531982421875,0.5949620008468628
351,1260.8927001953125,195.99562072753906,0.6203511357307434,1397.3826904296875,508.5262145996094,0.028961598873138428,1379.736328125,501.94219970703125,0.6041336059570312
352,1260.4659423828125,196.18174743652344,0.6594796180725098,1396.9261474609375,509.0978088378906,0.020756900310516357,1379.3114013671875,502.8092041015625,0.5851324796676636
353,1260.2779541015625,196.24880981445312,0.6496826410293579,1396.5887451171875,509.3832092285156,0.02096506953239441,1378.871826171875,503.3802185058594,0.5550804138183594
354,1260.172119140625,196.3366241455078,0.6493003368377686,1396.4793701171875,509.4154968261719,0.01696297526359558,1378.4326171875,503.9292907714844,0.5499445199966431
355,1260.236328125,196.04925537109375,0.6210248470306396,1391.236328125,509.23504638671875,0.0100460946559906,1378.55712890625,507.50335693359375,0.5442593693733215
356,1260.373779296875,195.89138793945312,0.6183737516403198,1384.6463623046875,509.5712890625,0.012834548950195312,1378.191650390625,508.0247802734375,0.5175015926361084
357,1260.40966796875,195.6818084716797,0.6070733070373535,1384.6700439453125,509.7630310058594,0.012383699417114258,1378.238037109375,508.3236389160156,0.4977876842021942
358,1260.6396484375,195.6509552001953,0.584057092666626,1384.6348876953125,509.93548583984375,0.011205017566680908,1378.1112060546875,508.5486755371094,0.5132520198822021
359,1260.92919921875,195.48190307617188,0.5598859190940857,1384.4605712890625,510.0703125,0.015960097312927246,1372.4737548828125,504.24346923828125,0.5125293731689453
360,1261.044677734375,195.17779541015625,0.5532213449478149,1384.701904296875,509.7611999511719,0.011606305837631226,1378.268310546875,508.2056884765625,0.5233630537986755
361,1260.707275390625,195.03823852539062,0.553640604019165,1384.6904296875,509.50616455078125,0.01222217082977295,1378.0986328125,507.9543762207031,0.539943516254425
362,1260.84716796875,194.94346618652344,0.5594916939735413,1384.758056640625,509.44427490234375,0.016006052494049072,1378.2232666015625,508.1092529296875,0.5721421837806702
363,1261.0672607421875,194.7034149169922,0.5581846237182617,1384.892578125,509.0967712402344,0.013843953609466553,1378.559326171875,507.0906066894531,0.567313015460968
364,1261.048828125,194.392822265625,0.58778315782547,1391.3895263671875,509.0914306640625,0.013465017080307007,1378.9019775390625,507.20703125,0.546450138092041
365,1261.2386474609375,194.13917541503906,0.5537171363830566,1396.88720703125,509.5207214355469,0.012272924184799194,1379.22509765625,506.7897644042969,0.5576029419898987
366,1261.2042236328125,194.2162322998047,0.5805597901344299,1396.8773193359375,509.72637939453125,0.017769992351531982,1379.2938232421875,507.028076171875,0.548552393913269
367,1261.35546875,194.20925903320312,0.587303876876831,1396.7098388671875,509.2764587402344,0.02697092294692993,1378.967529296875,503.76580810546875,0.5479152798652649
368,1261.31982421875,193.91180419921875,0.556534469127655,1396.621826171875,509.49609375,0.02546250820159912,1379.58544921875,506.8475646972656,0.5626342296600342
369,1261.0126953125,194.2006378173828,0.5817822813987732,1396.748291015625,509.7445373535156,0.023444950580596924,1379.765380859375,507.289306640625,0.5705373883247375
370,1260.8023681640625,194.00843811035156,0.5920263528823853,1397.12890625,509.448486328125,0.021486133337020874,1380.0394287109375,506.8866271972656,0.5837489366531372
371,1261.146728515625,193.99673461914062,0.5531057715415955,1397.0771484375,509.62054443359375,0.020213782787322998,1379.97119140625,506.94708251953125,0.5685164928436279
372,1260.7652587890625,194.0329132080078,0.559924840927124,1397.2099609375,509.5704345703125,0.01950332522392273,1379.7845458984375,507.30438232421875,0.5782356262207031
373,1260.7852783203125,194.3601837158203,0.5896008014678955,1397.162841796875,509.5278015136719,0.016186565160751343,1379.907470703125,507.0622863769531,0.5979517698287964
374,1260.60400390625,194.02728271484375,0.5825372934341431,1396.994384765625,509.5798034667969,0.02046513557434082,1379.54052734375,507.2702941894531,0.5705119371414185
375,1260.57958984375,194.44647216796875,0.5958008766174316,1385.21337890625,509.1948547363281,0.017557978630065918,1379.1138916015625,508.13916015625,0.5786994099617004
376,1260.4178466796875,194.6575469970703,0.5898197889328003,1391.16796875,509.5543212890625,0.017678797245025635,1379.053466796875,508.13055419921875,0.5630677938461304
377,1260.21484375,194.68272399902344,0.5989885330200195,1384.8671875,509.7204284667969,0.01455739140510559,1378.7196044921875,508.40582275390625,0.5448107123374939
378,1259.9490966796875,194.78756713867188,0.5962671637535095,1384.567138671875,509.997802734375,0.017365217208862305,1378.209228515625,508.6112976074219,0.5229609608650208
379,1259.4942626953125,194.85516357421875,0.6143283843994141,1142.0054931640625,172.10755920410156,0.015019863843917847,1378.0523681640625,509.1645202636719,0.49525368213653564
380,1259.202880859375,194.95437622070312,0.6356875896453857,1384.5628662109375,510.8495788574219,0.016235768795013428,1377.929931640625,509.912109375,0.48087817430496216
381,1258.7825927734375,194.96755981445312,0.6464836597442627,1141.9405517578125,171.95176696777344,0.014181524515151978,1371.58251953125,509.1150817871094,0.4684634506702423
382,1258.513671875,194.87615966796875,0.6641073226928711,1383.934814453125,511.2487487792969,0.014631301164627075,1372.6744384765625,515.1455688476562,0.44618743658065796
383,1258.456298828125,195.0187225341797,0.652473509311676,1141.8388671875,171.93959045410156,0.014455080032348633,1370.993896484375,509.372802734375,0.46293193101882935
384,1258.4307861328125,195.19650268554688,0.6488415002822876,1383.6976318359375,511.7682800292969,0.016187280416488647,1372.3095703125,515.5601806640625,0.47012537717819214
385,1257.8441162109375,194.93914794921875,0.6543961763381958,1309.224365234375,110.78480529785156,0.01758483052253723,1372.4764404296875,515.3475952148438,0.46698713302612305
386,1257.695556640625,194.9461212158203,0.6640934348106384,1309.1234130859375,110.82502746582031,0.014879822731018066,1372.283935546875,515.5430908203125,0.44017091393470764
387,1257.6944580078125,195.053955078125,0.6614257097244263,1141.9232177734375,171.97946166992188,0.01519322395324707,1372.0380859375,515.6521606445312,0.470530241727829
388,1257.6292724609375,194.87400817871094,0.6610774993896484,1383.3609619140625,511.6422119140625,0.01453542709350586,1371.95458984375,515.2482299804688,0.46510833501815796
389,1257.8480224609375,194.6832275390625,0.6537460088729858,1141.949462890625,171.95338439941406,0.015363574028015137,1372.1331787109375,514.7564697265625,0.46373751759529114
390,1258.1463623046875,194.59970092773438,0.6425669193267822,1383.029052734375,510.9237365722656,0.020301491022109985,1372.0147705078125,514.3743286132812,0.454203724861145
391,1258.1553955078125,194.02061462402344,0.617670476436615,1383.2919921875,510.95550537109375,0.014031320810317993,1370.5164794921875,508.4866943359375,0.4711008369922638
392,1258.383056640625,193.81932067871094,0.6121570467948914,1383.124267578125,510.51715087890625,0.018856048583984375,1370.6514892578125,504.09381103515625,0.48522844910621643
393,1258.516845703125,193.74986267089844,0.5983473062515259,1383.5953369140625,510.2624816894531,0.014860570430755615,1370.825927734375,503.86285400390625,0.5221599340438843
394,1254.0076904296875,188.95362854003906,0.6276496648788452,1383.8450927734375,510.1322937011719,0.013824015855789185,1371.4923095703125,503.9181823730469,0.5364521741867065
395,1253.8218994140625,188.38169860839844,0.6213012337684631,1384.1278076171875,509.9456787109375,0.014781415462493896,1371.5369873046875,503.84429931640625,0.5386422872543335
396,1252.8021240234375,183.01251220703125,0.6183182001113892,1383.9876708984375,509.77569580078125,0.01653239130973816,1371.6636962890625,504.014892578125,0.5350512862205505
397,1253.000732421875,182.78594970703125,0.6306722164154053,1310.9111328125,110.46991729736328,0.013358712196350098,1372.1968994140625,507.50531005859375,0.5407456755638123
398,1253.3956298828125,182.57180786132812,0.6422416567802429,1384.1796875,509.3857727050781,0.016873210668563843,1372.0113525390625,507.01898193359375,0.5686765313148499
399,1253.03173828125,182.37828063964844,0.6420305967330933,1384.4761962890625,509.3822937011719,0.02071353793144226,1372.1402587890625,507.2476501464844,0.544840931892395
400,1252.953369140625,182.14462280273438,0.6463348865509033,1384.5703125,509.35626220703125,0.020092248916625977,1372.2440185546875,506.92828369140625,0.5612850189208984
401,1253.0216064453125,182.20468139648438,0.6422284841537476,1384.5770263671875,509.1737976074219,0.019336074590682983,1377.64501953125,507.2452087402344,0.541713297367096
402,1253.0233154296875,181.96871948242188,0.6595994234085083,1384.4454345703125,509.42327880859375,0.018670082092285156,1372.2662353515625,506.9105529785156,0.5347802639007568
403,1252.846435546875,182.08035278320312,0.6532396078109741,1384.4107666015625,509.5228271484375,0.017769455909729004,1372.0980224609375,507.32037353515625,0.5420417785644531
404,1252.74462890625,182.36448669433594,0.6449926495552063,1384.2596435546875,509.83050537109375,0.013767033815383911,1371.8031005859375,504.0671691894531,0.5392313599586487
405,1252.4852294921875,182.6478271484375,0.6403491497039795,1259.509033203125,189.749267578125,0.011224567890167236,1371.6663818359375,503.5900573730469,0.5576300024986267
406,1252.308837890625,182.86007690429688,0.6031292676925659,1384.165283203125,509.9800109863281,0.014536470174789429,1371.431640625,504.0494689941406,0.5243732333183289
407,1252.2291259765625,182.6900177001953,0.6197397708892822,1259.4102783203125,189.77212524414062,0.012469947338104248,1370.9266357421875,503.7398376464844,0.5372571349143982
408,1252.0523681640625,182.6934814453125,0.6357859969139099,1383.75048828125,510.3460388183594,0.01283290982246399,1370.677001953125,503.99871826171875,0.5138424038887024
409,1251.548583984375,182.6681365966797,0.6333187818527222,1383.662109375,510.25628662109375,0.016843438148498535,1370.7760009765625,503.85662841796875,0.4804205000400543
410,1251.4588623046875,183.07286071777344,0.6355274319648743,1383.2938232421875,510.8075866699219,0.01626625657081604,1370.4844970703125,508.5315856933594,0.4434843063354492
411,1252.5067138671875,188.37557983398438,0.638533353805542,1383.1090087890625,510.9801330566406,0.021257460117340088,1370.331298828125,508.7705993652344,0.41391119360923767
412,1252.00048828125,188.56797790527344,0.6409622430801392,1382.921630859375,511.1956481933594,0.02154231071472168,1371.75341796875,514.5726318359375,0.4443149268627167
413,1248.0145263671875,189.45848083496094,0.6316026449203491,1382.8389892578125,511.2134094238281,0.02144530415534973,1371.03076171875,514.7079467773438,0.4148555397987366
414,1251.8411865234375,189.26834106445312,0.6045209169387817,1382.9337158203125,511.27410888671875,0.024585247039794922,1371.010009765625,514.9163208007812,0.42226704955101013
415,1251.8614501953125,189.18960571289062,0.5950132608413696,1370.4451904296875,510.2938537597656,0.017914414405822754,1364.829833984375,509.0899658203125,0.4115140438079834
416,1252.8302001953125,193.25025939941406,0.5959324836730957,1258.2052001953125,191.0037078857422,0.017930835485458374,1370.621826171875,515.2607421875,0.4380846619606018
417,1251.777099609375,189.9236602783203,0.6198782920837402,1302.2999267578125,110.05374908447266,0.018727898597717285,1364.12841796875,509.5345153808594,0.45760300755500793
418,1252.643798828125,193.31118774414062,0.6150853633880615,1302.364990234375,110.2849349975586,0.01968631148338318,1364.16064453125,509.77545166015625,0.4506012201309204
419,1252.567626953125,193.53823852539062,0.6148744821548462,1302.4053955078125,110.63172912597656,0.020848453044891357,1364.708984375,508.8093566894531,0.4462035298347473
420,1252.6064453125,193.39572143554688,0.6283556818962097,1302.2352294921875,110.40721130371094,0.018374472856521606,1369.4793701171875,503.9345397949219,0.47425052523612976
421,1251.9185791015625,189.34068298339844,0.5887411236763,1258.29833984375,191.35821533203125,0.01528826355934143,1369.9305419921875,502.3992004394531,0.5682342052459717
422,1252.5550537109375,188.4500732421875,0.6121066808700562,1258.908447265625,190.74359130859375,0.013559401035308838,1364.8546142578125,500.03717041015625,0.5029429197311401
423,1257.136962890625,182.5271759033203,0.6410031318664551,1260.124755859375,190.01776123046875,0.011977702379226685,1364.761962890625,490.8834533691406,0.5430246591567993
424,1258.123291015625,181.42185974121094,0.7166452407836914,1368.9451904296875,490.1856384277344,0.016491085290908813,1362.9381103515625,484.43536376953125,0.4705252945423126
425,1258.9954833984375,180.68527221679688,0.7559802532196045,1229.7762451171875,303.21697998046875,0.013751894235610962,1356.375,471.65667724609375,0.4808005094528198
426,1260.268798828125,179.21676635742188,0.7275018095970154,1366.99609375,474.7504577636719,0.02202284336090088,1357.207763671875,469.248046875,0.47186213731765747
427,1260.3895263671875,178.5751953125,0.7021123170852661,1367.238525390625,473.67498779296875,0.0112476646900177,1361.38916015625,461.2438049316406,0.44736266136169434
428,1260.0067138671875,173.19036865234375,0.6592059135437012,1231.0101318359375,288.3309326171875,0.05203813314437866,1361.8753662109375,454.7079162597656,0.47042614221572876
429,1259.3358154296875,166.91798400878906,0.6959484815597534,1230.962158203125,286.8385925292969,0.045536428689956665,1363.779296875,446.58453369140625,0.5081778168678284
430,1259.855712890625,166.59039306640625,0.7083356380462646,1235.8853759765625,286.60675048828125,0.06571301817893982,1370.00341796875,443.3963623046875,0.4940842092037201
431,1260.43212890625,165.9390869140625,0.724422037601471,1230.17626953125,278.2049865722656,0.07734373211860657,1378.3182373046875,437.36981201171875,0.5095237493515015
432,1260.8665771484375,165.1230010986328,0.7430832386016846,1230.989990234375,278.2034912109375,0.026110947132110596,1381.1231689453125,427.92669677734375,0.5147603154182434
433,1261.1787109375,164.52366638183594,0.722557544708252,1134.862548828125,164.94139099121094,0.009792327880859375,1386.3157958984375,422.542724609375,0.4944519102573395
434,1261.2528076171875,164.03671264648438,0.7388164401054382,1231.8399658203125,277.3629455566406,0.01700878143310547,1394.0205078125,413.9329833984375,0.4747198820114136
435,1262.0565185546875,163.67898559570312,0.7001177072525024,1237.02880859375,273.9679260253906,0.0298842191696167,1395.71044921875,410.9156188964844,0.5454573035240173
436,1262.1673583984375,163.30062866210938,0.687996506690979,1237.2545166015625,273.8085021972656,0.1400618851184845,1396.4920654296875,404.16497802734375,0.5683016180992126
437,1267.6932373046875,162.72340393066406,0.6876394748687744,1238.140380859375,273.7463684082031,0.13885506987571716,1397.23486328125,396.6383361816406,0.5423194766044617
438,1273.2757568359375,162.71533203125,0.7000966668128967,1237.58154296875,273.0152893066406,0.18785002827644348,1397.681884765625,389.4281005859375,0.57108473777771
439,1273.6781005859375,162.74859619140625,0.7166109085083008,1237.328125,272.9486083984375,0.3115938603878021,1401.47998046875,381.1485595703125,0.53435218334198
440,1274.0384521484375,162.63819885253906,0.7032603025436401,1236.8995361328125,271.95892333984375,0.40676775574684143,1403.2965087890625,374.4213562011719,0.624971330165863
441,1274.124267578125,162.65084838867188,0.701704204082489,1236.7252197265625,271.8384704589844,0.4428519606590271,1405.677978515625,371.4311218261719,0.5393158793449402
442,1274.12109375,162.5389404296875,0.6993468999862671,1236.5858154296875,272.00531005859375,0.45775407552719116,1410.790283203125,359.47747802734375,0.620335578918457
443,1274.0340576171875,162.75445556640625,0.710073709487915,1236.405517578125,272.3213806152344,0.46672114729881287,1418.6405029296875,355.7257385253906,0.59104323387146
444,1273.8331298828125,162.60679626464844,0.7291516065597534,1236.6044921875,272.52392578125,0.3930290937423706,1425.3232421875,344.3262634277344,0.5908804535865784
445,1273.892578125,162.85565185546875,0.7212502956390381,1236.8087158203125,272.3838806152344,0.4910333454608917,1434.5615234375,341.1566162109375,0.6034078598022461
446,1274.0230712890625,163.1675567626953,0.7222018837928772,1237.190673828125,272.1305847167969,0.5706532001495361,1443.839111328125,337.64971923828125,0.5092793703079224
447,1274.6739501953125,162.82037353515625,0.7026452422142029,1237.4259033203125,271.6839904785156,0.5172411203384399,1450.973876953125,326.21258544921875,0.5182856917381287
448,1274.92578125,162.57077026367188,0.7149692177772522,1237.9256591796875,271.7425231933594,0.5147162675857544,1464.307861328125,312.5194396972656,0.4283648729324341
449,1275.3115234375,162.48443603515625,0.711266279220581,1240.79296875,271.0947570800781,0.22436249256134033,1466.3978271484375,311.1603088378906,0.4258052110671997
450,1275.4666748046875,162.0783233642578,0.6988794207572937,1240.8875732421875,271.2029113769531,0.17651429772377014,1475.447265625,306.5342102050781,0.44253456592559814
451,1275.572509765625,162.0912322998047,0.7063572406768799,1241.1650390625,264.0706481933594,0.15645194053649902,1480.8863525390625,296.2613830566406,0.49275413155555725
452,1275.55126953125,161.7698516845703,0.7112200260162354,1242.2989501953125,256.6619873046875,0.1279657483100891,1482.4373779296875,296.71588134765625,0.5054119229316711
453,1275.6136474609375,162.1657257080078,0.7144181728363037,1242.47119140625,257.2536315917969,0.09793657064437866,1489.59423828125,299.19903564453125,0.454858660697937
454,1275.57666015625,162.46731567382812,0.7572400569915771,1251.3321533203125,321.8550720214844,0.11863282322883606,1497.0667724609375,297.8174133300781,0.4859689474105835
455,1275.5855712890625,163.00526428222656,0.771028995513916,1251.9642333984375,321.62469482421875,0.2200441062450409,1497.82080078125,308.027099609375,0.4943414032459259
456,1276.0142822265625,163.9275665283203,0.7526772022247314,1252.0357666015625,321.52630615234375,0.32034075260162354,1498.601806640625,311.406005859375,0.5726283192634583
457,1281.55712890625,163.5728302001953,0.7654867172241211,1252.0589599609375,321.0509033203125,0.42694488167762756,1499.9989013671875,323.8966369628906,0.49798962473869324
458,1282.1453857421875,163.75497436523438,0.7698389291763306,1252.1827392578125,321.0631103515625,0.5103387236595154,1498.8876953125,330.4024353027344,0.37937453389167786
459,1282.7176513671875,164.18927001953125,0.7702715396881104,1258.7391357421875,314.8077697753906,0.4643633961677551,1500.642578125,339.7926330566406,0.46271413564682007
460,1283.6004638671875,164.61839294433594,0.7272990345954895,1259.0164794921875,321.17425537109375,0.5769655108451843,1499.3692626953125,343.4919128417969,0.40362370014190674
461,1288.6832275390625,165.6977996826172,0.6938101649284363,1258.9639892578125,322.1265869140625,0.6422662138938904,1499.4422607421875,356.207763671875,0.5863671898841858
462,1289.3546142578125,166.0474090576172,0.6920158863067627,1259.4266357421875,322.1295166015625,0.6545752286911011,1497.9451904296875,359.6648254394531,0.5589426755905151
463,1289.60400390625,166.3416748046875,0.7108925580978394,1259.7083740234375,321.17620849609375,0.6283299922943115,1493.78173828125,372.3094177246094,0.6011069416999817
464,1289.4344482421875,166.71170043945312,0.7104737758636475,1260.1380615234375,323.3800354003906,0.623727023601532,1491.21240234375,375.39013671875,0.5314186811447144
465,1289.4542236328125,167.01524353027344,0.7011073231697083,1260.7926025390625,323.9640808105469,0.593350887298584,1492.651123046875,387.51953125,0.580363392829895
466,1289.3778076171875,167.43887329101562,0.6788381338119507,1261.1116943359375,325.5162048339844,0.5948786735534668,1491.2320556640625,394.656982421875,0.656037449836731
467,1289.41845703125,173.23731994628906,0.6814097762107849,1261.771240234375,329.46923828125,0.4932725131511688,1491.2069091796875,402.3435363769531,0.5693792104721069
468,1289.2147216796875,173.86831665039062,0.6777338981628418,1261.6116943359375,330.4635925292969,0.5246495008468628,1489.2781982421875,408.2989501953125,0.652877688407898
469,1290.6324462890625,177.16934204101562,0.6830686330795288,1261.146240234375,330.5036926269531,0.5394805073738098,1489.474853515625,413.25274658203125,0.7020572423934937
470,1290.3824462890625,177.63394165039062,0.7054135799407959,1261.1275634765625,331.9974670410156,0.4984641671180725,1489.082275390625,419.0208740234375,0.6950353980064392
471,1290.2720947265625,178.20883178710938,0.7186002135276794,1266.2138671875,337.35894775390625,0.36333364248275757,1484.2515869140625,422.26025390625,0.7188977599143982
472,1289.9176025390625,178.57763671875,0.7230313420295715,1260.8648681640625,338.8929443359375,0.3939364552497864,1483.0067138671875,426.5997619628906,0.6510929465293884
473,1289.40771484375,179.173828125,0.7356265783309937,1260.8092041015625,339.3673400878906,0.42558637261390686,1483.0682373046875,434.16796875,0.642350971698761
474,1285.178955078125,178.61936950683594,0.7481469511985779,1260.22021484375,340.2133483886719,0.4850333333015442,1482.0322265625,435.8414001464844,0.6689853072166443
475,1285.0899658203125,179.01132202148438,0.7585127353668213,1259.7955322265625,340.38995361328125,0.44514065980911255,1475.8970947265625,438.51202392578125,0.6803022027015686
476,1284.9134521484375,179.36138916015625,0.7841745615005493,1259.6243896484375,340.4479064941406,0.4648934602737427,1475.448974609375,443.2900085449219,0.6261696815490723
477,1284.499267578125,179.91893005371094,0.7985584735870361,1259.602783203125,341.0704040527344,0.4548618793487549,1475.6075439453125,450.5477294921875,0.6780967712402344
478,1284.705810546875,180.5084991455078,0.7872714400291443,1260.2664794921875,345.1007385253906,0.4528675973415375,1475.06201171875,452.8006286621094,0.6897498965263367
479,1284.7513427734375,180.8274688720703,0.7842957973480225,1260.4293212890625,345.7549743652344,0.4076905846595764,1474.405029296875,455.2093505859375,0.6815916895866394
480,1288.0364990234375,181.96253967285156,0.7661905288696289,1260.0556640625,346.729248046875,0.44826540350914,1473.3519287109375,458.83367919921875,0.7261620163917542
481,1285.1529541015625,181.34825134277344,0.7560131549835205,1259.961669921875,346.7952575683594,0.43448710441589355,1472.4539794921875,459.8901062011719,0.6912117600440979
482,1285.1795654296875,181.4107666015625,0.7636748552322388,1259.6859130859375,347.303466796875,0.4349696636199951,1466.65087890625,459.99981689453125,0.6288251280784607
483,1288.099853515625,182.23410034179688,0.7628535032272339,1259.861083984375,346.92437744140625,0.39421528577804565,1466.99072265625,465.5810241699219,0.6413183212280273
484,1288.7919921875,181.8293914794922,0.7742277979850769,1260.220458984375,346.5752868652344,0.369022399187088,1465.9188232421875,465.5591735839844,0.6343327760696411
485,1289.11181640625,181.27655029296875,0.7625285387039185,1254.6734619140625,345.059326171875,0.2280236780643463,1459.496337890625,459.8409423828125,0.6391046643257141
486,1289.3194580078125,180.4361572265625,0.7709362506866455,1260.780517578125,344.36322021484375,0.12753838300704956,1459.2791748046875,459.7048034667969,0.6410534381866455
487,1290.1259765625,180.09014892578125,0.7365201115608215,1260.6141357421875,343.763916015625,0.12574464082717896,1459.46142578125,458.79229736328125,0.6453920006752014
488,1290.34814453125,179.60092163085938,0.7336930632591248,1260.2432861328125,339.88250732421875,0.18126532435417175,1460.12060546875,456.0355224609375,0.6476545929908752
489,1290.9202880859375,179.10523986816406,0.721502423286438,1260.9019775390625,339.6946105957031,0.16077584028244019,1460.197998046875,455.494140625,0.6526588797569275
490,1291.2445068359375,178.98243713378906,0.7249996662139893,1266.328125,338.9341125488281,0.1073291003704071,1464.4208984375,455.5516357421875,0.6613365411758423
491,1292.053955078125,178.32965087890625,0.6737921237945557,1266.85986328125,339.4823303222656,0.05173063278198242,1465.1832275390625,455.3504943847656,0.6747738718986511
492,1292.2645263671875,177.720703125,0.6588026881217957,1266.8154296875,338.6810302734375,0.058337122201919556,1465.7882080078125,454.8802490234375,0.7177144289016724
493,1292.3948974609375,177.25039672851562,0.6501592397689819,1166.524169921875,163.97109985351562,0.01793605089187622,1465.802978515625,454.21917724609375,0.7054011821746826
494,1291.5064697265625,173.76271057128906,0.6489995718002319,1266.9970703125,338.2875671386719,0.02258998155593872,1466.01171875,453.74407958984375,0.7185149192810059
495,1291.4617919921875,173.5474853515625,0.6466056108474731,1267.257080078125,337.77276611328125,0.0396382212638855,1466.2440185546875,453.8265686035156,0.7206353545188904
496,1291.4814453125,173.22154235839844,0.673758864402771,1267.0699462890625,336.9842834472656,0.06432393193244934,1466.4219970703125,453.8258972167969,0.7050229907035828
497,1291.697998046875,173.2221221923828,0.6807583570480347,1267.2933349609375,337.2793273925781,0.06647372245788574,1466.4228515625,454.0364685058594,0.7101488709449768
498,1291.8643798828125,173.13377380371094,0.6706349849700928,1267.134521484375,337.4165954589844,0.06978100538253784,1466.150146484375,454.09820556640625,0.7129684090614319
499,1291.5445556640625,173.3573760986328,0.6659674644470215,1267.049072265625,336.91961669921875,0.15306821465492249,1466.005615234375,454.37664794921875,0.7133898735046387
500,1291.3114013671875,173.74539184570312,0.6477084159851074,1267.259765625,337.12139892578125,0.14235937595367432,1465.6019287109375,454.9759826660156,0.7047539949417114
501,1292.768798828125,177.1163330078125,0.6486771702766418,1267.333740234375,337.3131103515625,0.1392303705215454,1465.3096923828125,455.67608642578125,0.65341717004776
502,1292.7728271484375,177.373291015625,0.6482697129249573,1267.3482666015625,338.1435852050781,0.07299676537513733,1460.6829833984375,457.87713623046875,0.6505189538002014
503,1292.541015625,177.3677978515625,0.6526472568511963,1271.2713623046875,338.6848449707031,0.05840182304382324,1459.8370361328125,458.30535888671875,0.6617703437805176
504,1292.31103515625,177.41256713867188,0.6455210447311401,1271.2066650390625,338.8125,0.032837867736816406,1458.85595703125,459.08990478515625,0.6849614977836609
505,1292.4189453125,177.38409423828125,0.6281813383102417,1271.1510009765625,338.60101318359375,0.0385725200176239,1458.466552734375,459.8314208984375,0.6984387040138245
506,1292.6866455078125,177.22991943359375,0.6229038238525391,1271.4984130859375,338.3193054199219,0.03182196617126465,1458.124267578125,460.048095703125,0.6946249008178711
507,1291.7242431640625,173.83099365234375,0.6315334439277649,1271.67529296875,338.4529724121094,0.03986886143684387,1457.831298828125,460.0771484375,0.678048849105835
508,1292.14794921875,173.48281860351562,0.6364610195159912,1271.8187255859375,338.0730285644531,0.02778834104537964,1457.5985107421875,459.7501525878906,0.6758352518081665
509,1292.0487060546875,173.09957885742188,0.6324729919433594,1271.8511962890625,337.51873779296875,0.03510800004005432,1457.8125,459.3779296875,0.6787822246551514
510,1292.17431640625,172.28799438476562,0.6780508756637573,1481.258544921875,487.0821228027344,0.017126470804214478,1457.6904296875,458.4689025878906,0.664086103439331
